Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Sesi Franca,1,Robert Day,29.5,24,39,6,9,2,5,2,2,9,1,10,5,0,0,3.0,5.0,0,0
13,Uberlândia,Sesi Franca,1,Valtinho,40.0,22,34,2,4,5,7,6,8,3,0,3,11,3,0,1.0,5.0,4,0
13,Uberlândia,Sesi Franca,1,Kurtz,28.9,14,18,0,0,7,9,0,0,2,3,5,0,0,2,3.0,0.0,2,2
13,Uberlândia,Sesi Franca,1,Cipolini,38.9,13,32,0,4,6,9,1,2,4,2,6,0,0,1,3.0,2.0,2,3
13,Uberlândia,Sesi Franca,1,Audrei,32.5,12,21,2,5,1,1,4,4,3,0,3,1,3,0,4.0,2.0,2,0
13,Uberlândia,Sesi Franca,1,Helinho,20.0,6,18,2,6,0,0,0,0,1,0,1,2,0,0,1.0,1.0,1,0
13,Uberlândia,Sesi Franca,1,Zanini,5.7,3,4,0,0,1,1,1,2,0,0,0,0,1,0,1.0,1.0,1,0
13,Uberlândia,Sesi Franca,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,1,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,1,Leonardo,4.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.0,0.0,0,0
13,Uberlândia,Sesi Franca,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,1,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,1,Equipe,0.0,94,166,12,28,22,32,14,18,24,8,32,19,11,3,22.0,16.0,12,5
13,Sesi Franca,Uberlândia,2,Lucas,36.9,19,32,2,4,3,6,7,8,2,1,3,1,0,1,1.0,5.0,1,0
13,Sesi Franca,Uberlândia,2,Léo Meindl,33.1,19,33,1,3,3,6,10,12,3,3,6,2,2,0,3.0,7.0,0,0
13,Sesi Franca,Uberlândia,2,Prestes,33.1,16,36,0,0,6,15,4,6,5,4,9,1,2,0,3.0,3.0,1,0
13,Sesi Franca,Uberlândia,2,J. Socas,21.3,13,20,1,2,5,7,0,0,5,1,6,1,2,0,1.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,Jhonatan,23.5,9,21,2,5,1,2,1,2,4,0,4,0,0,0,4.0,4.0,3,1
13,Sesi Franca,Uberlândia,2,Figueroa,35.4,6,19,0,3,3,5,0,0,2,2,4,7,3,0,5.0,1.0,5,0
13,Sesi Franca,Uberlândia,2,Basden,11.4,3,5,1,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,2,0
13,Sesi Franca,Uberlândia,2,Cauê,5.4,2,9,0,1,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,2,Equipe,0.0,87,175,7,19,22,45,22,28,21,12,33,12,12,1,17.0,20.0,12,1
