Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Macaé Basquete,L. Sorocabana,1,Jamaal,35.0,23,35,4,6,4,7,3,3,4,1,5,2,1,0,1.0,5.0,2,0
13,Macaé Basquete,L. Sorocabana,1,Will,15.4,12,16,1,1,2,4,5,5,0,2,2,0,2,0,2.0,3.0,2,0
13,Macaé Basquete,L. Sorocabana,1,Espinoza,25.2,12,29,2,7,3,4,0,0,7,1,8,1,0,1,2.0,0.0,1,0
13,Macaé Basquete,L. Sorocabana,1,Duda,25.3,11,24,1,4,4,6,0,0,1,0,1,6,3,0,3.0,0.0,2,0
13,Macaé Basquete,L. Sorocabana,1,Fred,29.3,11,16,1,2,2,3,4,4,2,0,2,1,0,0,1.0,3.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Torres,13.5,9,13,0,0,3,5,3,3,0,2,2,1,1,0,4.0,5.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Atílio,25.6,7,10,0,0,2,3,3,4,1,0,1,0,0,0,2.0,2.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Márcio,22.8,6,16,0,2,2,4,2,2,0,1,1,1,2,0,1.0,1.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Pablo,10.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Thiaguinho,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Crucillo,1.6,0,5,0,1,0,1,0,0,0,1,1,0,1,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,1,Equipe,0.0,91,164,9,23,22,37,20,21,15,9,24,12,14,1,17.0,19.0,7,0
13,L. Sorocabana,Macaé Basquete,2,Alfredo,36.8,17,40,3,9,2,4,4,5,6,1,7,0,0,0,2.0,4.0,3,0
13,L. Sorocabana,Macaé Basquete,2,Cox,10.5,12,30,2,7,1,2,4,5,3,2,5,3,0,0,5.0,4.0,2,0
13,L. Sorocabana,Macaé Basquete,2,Smith,25.6,10,25,1,2,3,8,1,3,1,1,2,1,0,1,1.0,3.0,3,0
13,L. Sorocabana,Macaé Basquete,2,De Bem,27.1,9,12,0,0,4,5,1,2,3,4,7,2,1,0,3.0,3.0,3,0
13,L. Sorocabana,Macaé Basquete,2,Guilherme,23.9,8,14,0,0,4,7,0,0,1,1,2,0,0,0,3.0,1.0,1,0
13,L. Sorocabana,Macaé Basquete,2,Diego,30.7,8,10,2,2,1,2,0,0,1,0,1,0,1,0,3.0,1.0,3,0
13,L. Sorocabana,Macaé Basquete,2,Thiaguinho,15.9,3,5,1,1,0,1,0,0,1,0,1,0,0,0,0.0,0.0,4,0
13,L. Sorocabana,Macaé Basquete,2,Verson,21.2,0,3,0,1,0,0,0,0,1,0,1,1,0,0,1.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,2,Elivelton,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,2,Junior,24.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0,0
13,L. Sorocabana,Macaé Basquete,2,Equipe,0.0,67,139,9,22,15,29,10,15,17,11,28,8,7,1,19.0,17.0,19,0
