Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Mogi,1,Cipolini,30.0,22,35,3,5,6,9,1,2,2,3,5,4,0,0,5.0,2.0,4,1
13,Uberlândia,Mogi,1,Robert Day,34.3,16,25,4,7,0,0,4,4,5,1,6,4,2,0,4.0,6.0,5,0
13,Uberlândia,Mogi,1,McCants,18.3,15,32,4,9,0,1,3,3,2,0,2,0,0,0,1.0,2.0,0,0
13,Uberlândia,Mogi,1,Audrei,35.5,12,27,2,5,2,5,2,2,5,2,7,4,2,0,1.0,2.0,1,0
13,Uberlândia,Mogi,1,Valtinho,37.2,8,21,1,3,2,5,1,2,0,0,0,11,1,0,4.0,5.0,5,0
13,Uberlândia,Mogi,1,Leonardo,27.3,4,8,0,0,2,3,0,2,5,4,9,0,0,2,4.0,2.0,2,1
13,Uberlândia,Mogi,1,Kurtz,5.3,2,4,0,0,1,2,0,0,2,0,2,0,0,0,2.0,2.0,0,1
13,Uberlândia,Mogi,1,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,1,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,1,Leandro,5.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,1,Helinho,6.9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
13,Uberlândia,Mogi,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,1,Equipe,0.0,79,158,14,31,13,25,11,15,21,10,31,24,9,2,23.0,21.0,17,3
13,Mogi,Uberlândia,2,Gehrke,30.6,16,32,2,4,1,6,8,8,4,1,5,0,0,0,1.0,4.0,1,0
13,Mogi,Uberlândia,2,Toledo,22.2,11,17,1,1,3,5,2,4,1,1,2,1,3,0,1.0,4.0,2,1
13,Mogi,Uberlândia,2,Gustavinho,16.2,11,16,1,2,3,4,2,2,1,1,2,2,1,0,5.0,2.0,1,0
13,Mogi,Uberlândia,2,Jason Smith,23.8,8,16,2,4,1,2,0,0,1,0,1,2,1,0,3.0,2.0,2,0
13,Mogi,Uberlândia,2,Alemão,20.2,8,12,0,0,3,5,2,2,4,0,4,2,0,0,3.0,3.0,1,2
13,Mogi,Uberlândia,2,Filipin,25.0,8,21,1,3,0,3,5,6,1,0,1,0,1,0,3.0,2.0,2,0
13,Mogi,Uberlândia,2,Jeff,27.2,7,20,0,1,3,8,1,1,3,4,7,1,0,0,3.0,2.0,2,0
13,Mogi,Uberlândia,2,Jefferson,19.3,4,13,1,3,0,1,1,2,0,0,0,2,3,0,1.0,2.0,1,0
13,Mogi,Uberlândia,2,Patekoski,15.2,3,7,1,1,0,2,0,0,0,1,1,0,1,0,1.0,0.0,1,0
13,Mogi,Uberlândia,2,Sidão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Uberlândia,2,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Uberlândia,2,Ted,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Uberlândia,2,Equipe,0.0,76,154,9,19,14,36,21,25,18,9,27,10,14,0,22.0,21.0,13,3
