Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Basq. Cearense,Paulistano,1,Brown,28.5,11,41,1,5,2,10,4,6,6,1,7,1,2,0,3.0,5.0,3,1
13,Basq. Cearense,Paulistano,1,Felipe,29.4,9,20,0,3,2,3,5,5,4,1,5,1,1,2,3.0,4.0,3,0
13,Basq. Cearense,Paulistano,1,Matheus,17.0,5,23,1,7,1,1,0,0,1,3,4,0,0,0,1.0,0.0,0,0
13,Basq. Cearense,Paulistano,1,Davi,9.3,5,7,1,1,1,2,0,0,2,0,2,2,0,0,0.0,2.0,1,0
13,Basq. Cearense,Paulistano,1,Sualisson,7.4,4,11,0,1,2,4,0,0,1,0,1,0,0,0,3.0,0.0,1,0
13,Basq. Cearense,Paulistano,1,Devon,27.7,4,15,0,0,2,7,0,1,3,2,5,1,1,3,1.0,4.0,3,1
13,Basq. Cearense,Paulistano,1,Victor,8.7,4,5,0,0,2,2,0,1,1,0,1,2,0,0,2.0,1.0,1,0
13,Basq. Cearense,Paulistano,1,Drudi,14.1,4,14,0,0,1,5,2,4,3,2,5,1,1,0,3.0,2.0,1,1
13,Basq. Cearense,Paulistano,1,Jimmy,27.4,3,18,1,2,0,5,0,2,1,1,2,1,2,0,0.0,1.0,0,0
13,Basq. Cearense,Paulistano,1,Nick,10.0,3,12,0,0,0,4,3,4,2,0,2,1,0,0,1.0,2.0,1,0
13,Basq. Cearense,Paulistano,1,Erick,8.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Paulistano,1,André Goes,11.7,0,3,0,1,0,0,0,0,1,0,1,1,0,0,2.0,0.0,0,0
13,Basq. Cearense,Paulistano,1,Equipe,0.0,54,171,4,20,14,44,14,23,26,12,38,11,10,5,20.0,21.0,14,3
13,Paulistano,Basq. Cearense,2,Pilar,29.1,18,36,4,7,3,7,0,1,5,2,7,1,1,0,1.0,2.0,1,0
13,Paulistano,Basq. Cearense,2,Dawkins,32.3,15,35,1,5,4,8,4,4,5,2,7,6,2,0,2.0,3.0,6,0
13,Paulistano,Basq. Cearense,2,Pedro,24.5,11,22,1,4,2,2,4,6,2,0,2,2,1,0,2.0,7.0,3,0
13,Paulistano,Basq. Cearense,2,Mineiro,17.4,11,15,0,0,4,6,3,3,3,1,4,0,0,0,4.0,2.0,0,0
13,Paulistano,Basq. Cearense,2,Holloway,29.7,8,22,1,2,2,7,1,2,5,0,5,1,2,0,1.0,2.0,3,1
13,Paulistano,Basq. Cearense,2,César,13.1,6,15,2,5,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Paulistano,Basq. Cearense,2,Pecos,11.3,6,11,1,1,0,2,3,4,2,0,2,1,0,0,3.0,2.0,0,0
13,Paulistano,Basq. Cearense,2,Labbate,9.2,2,10,0,0,1,5,0,0,3,2,5,0,0,1,2.0,0.0,1,0
13,Paulistano,Basq. Cearense,2,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Basq. Cearense,2,Arthur,4.8,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Basq. Cearense,2,Gemerson,6.5,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2.0,1.0,0,0
13,Paulistano,Basq. Cearense,2,Renato,22.1,0,10,0,2,0,2,0,0,3,3,6,0,0,0,3.0,0.0,3,0
13,Paulistano,Basq. Cearense,2,Equipe,0.0,77,182,10,28,16,39,15,20,36,15,51,11,11,1,22.0,19.0,17,1
