Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,L. Sorocabana,1,Shamell,31.9,28,58,6,14,3,6,4,4,2,2,4,3,2,0,1.0,4.0,0,0
13,Pinheiros,L. Sorocabana,1,Paulinho,23.0,20,36,4,8,3,5,2,2,1,1,2,5,2,0,1.0,2.0,1,0
13,Pinheiros,L. Sorocabana,1,Joe Smith,24.3,14,23,3,6,2,2,1,1,1,1,2,5,1,0,0.0,2.0,1,0
13,Pinheiros,L. Sorocabana,1,A. Bambu,29.0,10,16,1,2,1,2,5,6,5,1,6,2,2,0,4.0,3.0,2,0
13,Pinheiros,L. Sorocabana,1,Lucas Dias,19.0,8,11,0,1,2,2,4,4,2,0,2,1,1,1,4.0,2.0,2,0
13,Pinheiros,L. Sorocabana,1,Bruno Caboclo,10.0,5,7,1,1,0,1,2,2,2,0,2,0,0,0,2.0,2.0,3,0
13,Pinheiros,L. Sorocabana,1,Bruno Mortari,10.2,3,3,1,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
13,Pinheiros,L. Sorocabana,1,Jonathan,26.4,3,18,1,6,0,0,0,0,9,2,11,4,2,0,3.0,1.0,1,0
13,Pinheiros,L. Sorocabana,1,Morro,8.1,2,4,0,0,0,1,2,2,2,0,2,0,0,0,2.0,3.0,0,0
13,Pinheiros,L. Sorocabana,1,Mineiro,14.0,2,2,0,0,1,1,0,0,4,0,4,0,1,1,3.0,1.0,1,0
13,Pinheiros,L. Sorocabana,1,Humberto,4.4,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Pinheiros,L. Sorocabana,1,Leandrinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,L. Sorocabana,1,Equipe,0.0,95,180,17,39,12,21,20,21,31,7,38,21,14,2,23.0,21.0,11,0
13,L. Sorocabana,Pinheiros,2,Schneider,31.8,18,38,1,4,0,5,15,16,2,0,2,0,2,0,1.0,9.0,2,0
13,L. Sorocabana,Pinheiros,2,Cox,26.5,11,31,3,9,1,2,0,0,1,1,2,0,0,0,3.0,3.0,1,0
13,L. Sorocabana,Pinheiros,2,Smith,16.6,10,22,1,2,2,6,3,4,4,2,6,0,0,0,2.0,2.0,2,0
13,L. Sorocabana,Pinheiros,2,De Bem,27.9,6,10,0,0,2,4,2,2,3,0,3,3,1,0,2.0,1.0,5,0
13,L. Sorocabana,Pinheiros,2,Alfredo,16.8,5,15,1,3,1,3,0,0,0,1,1,0,0,0,2.0,0.0,1,0
13,L. Sorocabana,Pinheiros,2,Thiaguinho,22.8,5,18,0,2,2,5,1,2,2,1,3,5,1,0,3.0,4.0,1,0
13,L. Sorocabana,Pinheiros,2,Diego,9.3,4,4,0,0,2,2,0,0,2,0,2,0,1,0,1.0,0.0,1,0
13,L. Sorocabana,Pinheiros,2,Luiz Felipe,19.1,2,7,0,1,1,2,0,0,2,1,3,2,0,0,2.0,2.0,2,0
13,L. Sorocabana,Pinheiros,2,Junior,2.7,2,5,0,1,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Pinheiros,2,Guilherme,20.9,2,10,0,0,1,5,0,0,2,4,6,0,0,0,3.0,1.0,2,0
13,L. Sorocabana,Pinheiros,2,Verson,5.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,L. Sorocabana,Pinheiros,2,Equipe,0.0,65,163,6,23,13,35,21,24,24,11,35,10,10,0,23.0,22.0,17,0
