Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,Minas,1,Neto,32.0,18,44,1,6,4,9,7,8,4,1,5,2,2,0,1.0,4.0,1,1
13,Palmeiras,Minas,1,Dos Santos,24.5,11,16,0,0,3,5,5,6,6,6,12,0,2,1,1.0,4.0,3,0
13,Palmeiras,Minas,1,Tyrone,24.3,10,17,2,3,2,4,0,0,3,1,4,0,1,0,1.0,2.0,5,0
13,Palmeiras,Minas,1,Thyago Aleo,31.7,7,22,1,2,2,8,0,0,4,0,4,3,2,0,2.0,0.0,1,0
13,Palmeiras,Minas,1,Tiagão,14.7,4,10,0,2,2,2,0,0,2,0,2,0,1,0,2.0,0.0,0,0
13,Palmeiras,Minas,1,Fabricio,18.3,4,16,0,2,2,5,0,0,3,2,5,0,1,0,1.0,2.0,1,0
13,Palmeiras,Minas,1,Guto,24.6,3,22,1,6,0,2,0,0,1,0,1,1,1,0,0.0,0.0,0,0
13,Palmeiras,Minas,1,Wiggins,7.2,2,3,0,0,1,1,0,1,1,0,1,0,0,0,1.0,1.0,0,0
13,Palmeiras,Minas,1,Maxi Stanic,8.3,2,5,0,1,1,1,0,0,2,0,2,0,2,0,0.0,1.0,1,0
13,Palmeiras,Minas,1,Vinicius,8.6,2,8,0,0,0,2,2,4,1,1,2,0,1,0,0.0,4.0,0,0
13,Palmeiras,Minas,1,R. Piru,5.9,0,3,0,1,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
13,Palmeiras,Minas,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Minas,1,Equipe,0.0,63,166,5,23,17,39,14,19,28,11,39,6,16,1,11.0,18.0,12,1
13,Minas,Palmeiras,2,Fuzaro,21.2,8,16,0,0,4,8,0,0,1,2,3,2,0,1,1.0,2.0,2,1
13,Minas,Palmeiras,2,George,24.1,8,24,0,2,4,9,0,0,4,2,6,3,0,0,1.0,2.0,3,1
13,Minas,Palmeiras,2,Bruno,15.9,8,13,2,3,1,2,0,0,2,1,3,2,1,0,1.0,0.0,0,0
13,Minas,Palmeiras,2,Elinho,29.8,7,14,1,2,2,4,0,0,1,0,1,6,1,0,1.0,2.0,3,0
13,Minas,Palmeiras,2,Rafa Moreira,14.9,6,13,2,3,0,2,0,0,4,0,4,1,1,0,1.0,1.0,0,0
13,Minas,Palmeiras,2,Douglas Nunes,26.3,6,14,0,2,3,4,0,0,8,2,10,0,2,1,3.0,1.0,2,1
13,Minas,Palmeiras,2,Wanderson,17.2,4,8,0,0,2,4,0,0,2,0,2,1,0,0,2.0,0.0,1,1
13,Minas,Palmeiras,2,Ansaloni,6.0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Minas,Palmeiras,2,Coelho,27.8,4,23,0,3,2,7,0,0,3,1,4,3,1,0,4.0,1.0,4,0
13,Minas,Palmeiras,2,Adriano,7.4,2,10,0,0,0,4,2,2,1,2,3,0,0,2,2.0,1.0,0,0
13,Minas,Palmeiras,2,Moisés,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Minas,Palmeiras,2,Laing,7.6,0,5,0,1,0,0,0,2,1,0,1,0,1,0,0.0,1.0,2,0
13,Minas,Palmeiras,2,Equipe,0.0,57,144,5,16,20,46,2,4,28,10,38,18,9,4,18.0,11.0,17,4
