Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Macaé Basquete,Sesi Franca,1,Jamaal,28.3,27,36,2,4,6,7,9,10,2,1,3,3,3,0,1.0,9.0,1,0
13,Macaé Basquete,Sesi Franca,1,Duda,21.2,20,31,4,7,2,3,4,4,0,0,0,3,1,0,4.0,2.0,4,0
13,Macaé Basquete,Sesi Franca,1,Márcio,22.1,16,30,3,4,3,7,1,4,3,0,3,0,0,0,2.0,2.0,0,0
13,Macaé Basquete,Sesi Franca,1,Espinoza,33.1,9,23,2,5,1,3,1,2,7,1,8,2,1,1,2.0,1.0,2,0
13,Macaé Basquete,Sesi Franca,1,Will,21.3,6,9,0,1,2,2,2,2,3,1,4,2,2,0,2.0,3.0,0,0
13,Macaé Basquete,Sesi Franca,1,Fred,9.1,5,12,0,1,2,4,1,1,0,0,0,1,0,0,3.0,1.0,1,0
13,Macaé Basquete,Sesi Franca,1,Romário,20.7,4,11,0,0,1,4,2,3,3,0,3,1,0,0,4.0,3.0,1,0
13,Macaé Basquete,Sesi Franca,1,João,21.6,4,12,0,2,2,3,0,0,3,3,6,1,1,0,3.0,0.0,1,1
13,Macaé Basquete,Sesi Franca,1,Atílio,15.7,4,14,0,0,2,7,0,0,1,1,2,0,0,0,4.0,0.0,1,0
13,Macaé Basquete,Sesi Franca,1,Lucas,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Sesi Franca,1,Thiaguinho,3.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,1,0
13,Macaé Basquete,Sesi Franca,1,Pablo,2.6,0,2,0,0,0,1,0,0,1,1,2,0,0,0,1.0,1.0,1,0
13,Macaé Basquete,Sesi Franca,1,Equipe,0.0,95,180,11,24,21,41,20,26,25,12,37,13,14,1,28.0,22.0,13,1
13,Sesi Franca,Macaé Basquete,2,Jhonatan,24.8,17,22,1,1,4,6,6,7,3,0,3,0,0,0,3.0,4.0,2,0
13,Sesi Franca,Macaé Basquete,2,Basden,24.2,14,23,4,5,1,4,0,0,4,0,4,1,0,1,3.0,2.0,1,0
13,Sesi Franca,Macaé Basquete,2,Lucas,20.0,13,28,0,3,5,8,3,3,2,1,3,1,1,0,0.0,2.0,1,1
13,Sesi Franca,Macaé Basquete,2,Prestes,24.6,12,28,0,0,4,10,4,8,6,3,9,1,0,0,3.0,5.0,3,0
13,Sesi Franca,Macaé Basquete,2,J. Socas,17.7,8,19,1,3,1,3,3,4,0,1,1,3,5,0,0.0,4.0,2,1
13,Sesi Franca,Macaé Basquete,2,Antonio,15.2,7,12,1,2,2,3,0,0,0,0,0,0,0,2,3.0,1.0,0,0
13,Sesi Franca,Macaé Basquete,2,Léo Meindl,25.8,4,10,0,2,2,2,0,0,3,0,3,2,1,1,4.0,2.0,4,0
13,Sesi Franca,Macaé Basquete,2,Feliciano,9.7,2,6,0,0,0,1,2,4,0,2,2,0,0,1,1.0,2.0,1,0
13,Sesi Franca,Macaé Basquete,2,Figueroa,22.5,2,14,0,2,1,4,0,0,0,0,0,0,3,0,4.0,2.0,2,0
13,Sesi Franca,Macaé Basquete,2,Maique,3.3,1,2,0,0,0,0,1,2,1,0,1,0,1,0,0.0,1.0,0,0
13,Sesi Franca,Macaé Basquete,2,André M.,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,1,0
13,Sesi Franca,Macaé Basquete,2,Equipe,0.0,80,164,7,18,20,41,19,28,21,9,30,8,11,5,24.0,27.0,17,2
