Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Limeira,1,Toledo,33.4,21,40,1,4,7,10,4,8,6,2,8,3,2,0,3.0,6.0,4,1
13,Mogi,Limeira,1,Jason Smith,16.0,14,23,1,2,3,6,5,5,1,0,1,4,1,0,3.0,4.0,1,0
13,Mogi,Limeira,1,Ted,32.6,12,21,3,5,0,1,3,4,2,1,3,0,0,0,2.0,2.0,1,0
13,Mogi,Limeira,1,Filipin,26.9,10,22,0,2,5,8,0,0,2,1,3,0,0,1,3.0,2.0,1,0
13,Mogi,Limeira,1,Gustavinho,28.1,10,22,2,4,2,5,0,0,1,0,1,6,2,0,2.0,3.0,0,0
13,Mogi,Limeira,1,Jefferson,16.6,9,16,2,4,1,1,1,2,1,1,2,2,1,0,1.0,1.0,1,1
13,Mogi,Limeira,1,Sidão,16.1,8,10,0,0,2,2,4,6,2,1,3,1,0,0,4.0,5.0,1,1
13,Mogi,Limeira,1,Alemão,23.9,4,17,0,1,2,7,0,0,5,6,11,2,1,0,3.0,0.0,2,0
13,Mogi,Limeira,1,Jeff,3.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0,0
13,Mogi,Limeira,1,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Limeira,1,Gehrke,3.4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
13,Mogi,Limeira,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Limeira,1,Equipe,0.0,88,171,9,22,22,40,17,25,22,15,37,19,10,1,22.0,23.0,11,3
13,Limeira,Mogi,2,Ramon,38.5,25,36,3,6,5,6,6,6,3,1,4,3,0,0,3.0,4.0,4,0
13,Limeira,Mogi,2,David Jackson,33.6,24,48,3,9,2,5,11,11,1,0,1,2,0,0,3.0,5.0,4,0
13,Limeira,Mogi,2,B. Fiorotto,34.6,10,20,0,1,3,5,4,7,4,2,6,4,2,2,4.0,4.0,3,0
13,Limeira,Mogi,2,Renato Lamas,26.4,6,12,1,2,1,2,1,2,2,0,2,5,1,0,3.0,2.0,2,0
13,Limeira,Mogi,2,Teichmann,16.5,6,7,0,0,3,3,0,1,2,1,3,1,1,0,2.0,1.0,0,0
13,Limeira,Mogi,2,Wagner,20.0,3,9,0,0,1,4,1,1,1,0,1,0,0,1,5.0,3.0,0,0
13,Limeira,Mogi,2,Matheus Dalla,6.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Limeira,Mogi,2,Deryk,4.3,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Limeira,Mogi,2,Renan,4.9,2,2,0,0,1,1,0,0,1,0,1,1,0,0,2.0,1.0,0,0
13,Limeira,Mogi,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,2,Hélio,15.3,0,17,0,3,0,4,0,0,0,0,0,1,0,0,2.0,1.0,0,0
13,Limeira,Mogi,2,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,2,Equipe,0.0,81,159,8,23,17,31,23,28,18,6,24,17,6,3,24.0,21.0,15,0
