Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Limeira,Pinheiros,1,Hélio,30.1,18,25,2,3,3,5,6,6,5,0,5,4,2,0,4.0,4.0,2,0
13,Limeira,Pinheiros,1,David Jackson,39.1,17,36,3,6,2,7,4,4,3,1,4,4,0,1,1.0,3.0,1,0
13,Limeira,Pinheiros,1,Renato Lamas,30.0,13,23,2,3,3,5,1,4,1,3,4,1,0,0,2.0,1.0,2,0
13,Limeira,Pinheiros,1,B. Fiorotto,28.5,8,16,0,0,4,8,0,0,5,2,7,3,1,0,3.0,4.0,3,1
13,Limeira,Pinheiros,1,Deryk,10.9,5,7,1,1,1,2,0,0,1,0,1,2,0,0,1.0,1.0,2,0
13,Limeira,Pinheiros,1,Renan,7.9,4,4,0,0,2,2,0,0,1,2,3,0,0,0,0.0,1.0,0,0
13,Limeira,Pinheiros,1,Matheus Dalla,11.0,3,11,1,3,0,1,0,0,0,0,0,1,1,0,2.0,0.0,0,0
13,Limeira,Pinheiros,1,Wagner,13.6,2,5,0,0,1,2,0,1,1,2,3,2,0,0,2.0,1.0,1,0
13,Limeira,Pinheiros,1,Ramon,28.9,2,16,0,4,1,2,0,0,5,0,5,0,0,0,2.0,1.0,2,0
13,Limeira,Pinheiros,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Pinheiros,1,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Pinheiros,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Pinheiros,1,Equipe,0.0,72,143,9,20,17,34,11,15,25,10,35,17,7,1,17.0,16.0,13,1
13,Pinheiros,Limeira,2,Shamell,40.0,32,59,6,13,4,7,6,6,4,1,5,7,4,0,2.0,5.0,0,0
13,Pinheiros,Limeira,2,Humberto,33.3,12,12,2,2,2,2,2,2,3,0,3,0,1,0,2.0,3.0,2,1
13,Pinheiros,Limeira,2,Mineiro,31.5,10,34,1,7,2,5,3,3,5,2,7,1,1,0,3.0,3.0,2,0
13,Pinheiros,Limeira,2,Morro,31.2,10,16,0,0,4,7,2,2,4,1,5,1,1,2,3.0,2.0,1,1
13,Pinheiros,Limeira,2,Joe Smith,35.9,8,20,2,2,1,7,0,0,1,0,1,3,1,0,4.0,2.0,1,0
13,Pinheiros,Limeira,2,Bruno Mortari,11.1,3,9,1,3,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0,0
13,Pinheiros,Limeira,2,A. Bambu,8.6,3,7,1,1,0,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Pinheiros,Limeira,2,Babby,8.6,1,4,0,0,0,1,1,2,0,0,0,0,0,0,2.0,1.0,1,0
13,Pinheiros,Limeira,2,Toyloy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Limeira,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Limeira,2,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Limeira,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Limeira,2,Equipe,0.0,79,161,13,28,13,31,14,15,20,8,28,12,11,2,17.0,17.0,7,2
