Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Sesi Franca,1,Marcelinho,36.6,20,51,4,11,1,6,6,6,5,0,5,3,2,0,3.0,6.0,3,0
13,Flamengo,Sesi Franca,1,Marquinhos,40.3,19,43,0,4,6,11,7,9,2,0,2,5,0,0,4.0,6.0,4,1
13,Flamengo,Sesi Franca,1,Meyinsse,29.2,15,28,0,0,7,12,1,4,2,4,6,1,0,1,2.0,4.0,2,1
13,Flamengo,Sesi Franca,1,Washam,18.0,14,25,1,3,3,5,5,6,2,1,3,3,2,0,2.0,4.0,1,0
13,Flamengo,Sesi Franca,1,Olivinha,31.2,14,22,1,2,4,6,3,4,7,0,7,3,1,0,4.0,2.0,3,0
13,Flamengo,Sesi Franca,1,Gegê,36.1,8,17,2,5,0,0,2,2,3,0,3,5,0,0,0.0,1.0,0,0
13,Flamengo,Sesi Franca,1,Shilton,10.8,2,2,0,0,1,1,0,0,4,1,5,1,0,0,4.0,1.0,2,0
13,Flamengo,Sesi Franca,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Sesi Franca,1,Felicio,6.6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
13,Flamengo,Sesi Franca,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Sesi Franca,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Sesi Franca,1,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Sesi Franca,1,Equipe,0.0,92,188,8,25,22,41,24,31,28,7,35,21,11,1,21.0,24.0,16,2
13,Sesi Franca,Flamengo,2,Basden,26.7,18,36,1,3,5,9,5,9,5,5,10,2,3,0,1.0,5.0,1,0
13,Sesi Franca,Flamengo,2,Prestes,38.3,17,28,0,0,7,12,3,4,16,5,21,2,0,0,5.0,6.0,1,0
13,Sesi Franca,Flamengo,2,Léo Meindl,29.0,14,37,2,5,3,9,2,4,1,2,3,1,1,0,4.0,2.0,3,0
13,Sesi Franca,Flamengo,2,Jhonatan,28.8,13,27,0,1,6,10,1,4,1,2,3,3,0,0,3.0,1.0,1,1
13,Sesi Franca,Flamengo,2,J. Socas,19.5,11,28,1,4,3,6,2,4,2,0,2,2,1,0,1.0,2.0,2,0
13,Sesi Franca,Flamengo,2,Figueroa,35.8,7,15,1,1,2,6,0,0,3,1,4,4,1,0,5.0,2.0,4,0
13,Sesi Franca,Flamengo,2,Lucas,19.4,7,13,1,1,2,5,0,0,1,1,2,0,0,0,3.0,1.0,3,0
13,Sesi Franca,Flamengo,2,Antonio,7.6,2,4,0,0,1,2,0,0,1,0,1,0,1,0,3.0,0.0,2,0
13,Sesi Franca,Flamengo,2,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Flamengo,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Flamengo,2,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Flamengo,2,Equipe,0.0,89,188,6,15,29,59,13,25,32,16,48,14,9,0,26.0,19.0,17,1
