Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,L. Sorocabana,1,Arthur,20.9,24,28,6,7,2,2,2,3,2,0,2,1,1,0,2.0,3.0,1,0
13,Brasília,L. Sorocabana,1,Giovannoni,21.6,16,26,2,4,4,6,2,2,3,2,5,4,1,0,1.0,2.0,1,0
13,Brasília,L. Sorocabana,1,Goree,23.3,12,27,1,3,4,7,1,4,5,3,8,2,0,0,1.0,3.0,0,1
13,Brasília,L. Sorocabana,1,Isaac,13.5,12,16,3,4,0,0,3,4,2,0,2,0,1,0,1.0,3.0,1,0
13,Brasília,L. Sorocabana,1,Alex,25.4,9,19,0,3,2,2,5,6,5,0,5,5,5,0,2.0,6.0,3,1
13,Brasília,L. Sorocabana,1,Osimani,22.7,8,13,1,2,2,3,1,1,2,0,2,5,0,1,2.0,1.0,2,0
13,Brasília,L. Sorocabana,1,Abner,6.5,7,7,0,0,3,3,1,1,0,1,1,0,0,0,1.0,1.0,0,0
13,Brasília,L. Sorocabana,1,Ronald,19.6,4,8,0,0,1,2,2,4,6,0,6,1,1,0,3.0,3.0,0,0
13,Brasília,L. Sorocabana,1,Rossi,12.3,3,12,1,4,0,0,0,0,2,0,2,0,0,0,0.0,0.0,0,0
13,Brasília,L. Sorocabana,1,Nezinho,23.3,3,12,1,4,0,0,0,0,1,0,1,9,1,0,2.0,1.0,2,0
13,Brasília,L. Sorocabana,1,Bala,5.2,2,2,0,0,0,0,2,2,0,1,1,0,0,0,2.0,1.0,1,0
13,Brasília,L. Sorocabana,1,Maxwell,5.9,2,4,0,0,0,0,2,4,0,0,0,0,0,0,2.0,1.0,0,0
13,Brasília,L. Sorocabana,1,Equipe,0.0,102,174,15,31,18,25,21,31,30,7,37,27,11,1,19.0,25.0,11,2
13,L. Sorocabana,Brasília,2,Cipriano,33.2,14,26,1,2,4,8,3,4,6,1,7,4,1,0,3.0,2.0,0,0
13,L. Sorocabana,Brasília,2,Alfredo,19.3,12,27,4,9,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,L. Sorocabana,Brasília,2,De Bem,24.4,11,13,0,0,4,5,3,3,5,1,6,1,0,0,3.0,2.0,2,1
13,L. Sorocabana,Brasília,2,Thiaguinho,30.6,8,21,1,3,2,5,1,2,0,0,0,3,2,0,4.0,3.0,3,0
13,L. Sorocabana,Brasília,2,Schneider,19.8,8,30,1,5,2,7,1,1,2,1,3,0,2,0,2.0,4.0,3,0
13,L. Sorocabana,Brasília,2,Diego,15.0,5,17,0,1,1,5,3,4,1,1,2,0,0,0,2.0,4.0,2,0
13,L. Sorocabana,Brasília,2,Guilherme,16.2,4,12,0,0,2,6,0,0,1,4,5,2,0,0,2.0,1.0,3,2
13,L. Sorocabana,Brasília,2,Luiz Felipe,26.0,3,10,1,2,0,2,0,0,1,0,1,1,1,0,3.0,1.0,3,0
13,L. Sorocabana,Brasília,2,Smith,6.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,L. Sorocabana,Brasília,2,Verson,7.0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,2.0,1.0,0,0
13,L. Sorocabana,Brasília,2,Cox,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Brasília,2,Lupa,2.4,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1.0,1.0,0,0
13,L. Sorocabana,Brasília,2,Equipe,0.0,65,163,8,23,15,40,11,14,19,10,29,12,9,0,25.0,19.0,16,3
