Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Basq. Cearense,Uberlândia,1,Felipe,30.2,16,29,0,1,8,12,0,2,3,6,9,1,0,1,3.0,3.0,2,0
13,Basq. Cearense,Uberlândia,1,Nick,25.7,15,30,3,6,3,6,0,0,2,2,4,0,1,1,2.0,0.0,0,0
13,Basq. Cearense,Uberlândia,1,Drudi,31.8,12,26,0,0,6,13,0,0,4,2,6,2,0,0,1.0,0.0,0,0
13,Basq. Cearense,Uberlândia,1,Brown,18.0,11,22,0,2,4,6,3,4,1,0,1,1,3,0,4.0,3.0,0,0
13,Basq. Cearense,Uberlândia,1,Davi,28.5,10,17,2,3,2,4,0,0,0,1,1,9,3,0,5.0,3.0,0,0
13,Basq. Cearense,Uberlândia,1,André Goes,15.8,9,14,3,4,0,1,0,0,2,0,2,0,1,0,1.0,1.0,0,0
13,Basq. Cearense,Uberlândia,1,Jimmy,25.8,6,23,0,3,2,6,2,2,0,2,2,1,1,0,3.0,3.0,1,1
13,Basq. Cearense,Uberlândia,1,Devon,13.3,5,12,0,0,2,5,1,2,1,0,1,0,0,0,1.0,2.0,1,0
13,Basq. Cearense,Uberlândia,1,Rômulo,1.1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Basq. Cearense,Uberlândia,1,Matheus,7.6,0,9,0,3,0,0,0,0,1,0,1,1,0,0,1.0,0.0,0,0
13,Basq. Cearense,Uberlândia,1,Erick,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Uberlândia,1,Victor,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Uberlândia,1,Equipe,0.0,86,184,8,22,28,54,6,10,16,16,32,15,11,2,21.0,15.0,5,1
13,Uberlândia,Basq. Cearense,2,Cipolini,37.3,30,37,0,1,13,15,4,4,2,1,3,1,1,2,3.0,6.0,3,3
13,Uberlândia,Basq. Cearense,2,Valtinho,36.9,17,28,2,3,3,6,5,7,5,1,6,7,0,0,1.0,5.0,2,0
13,Uberlândia,Basq. Cearense,2,Audrei,40.0,16,31,2,3,3,9,4,4,6,0,6,0,0,0,2.0,3.0,0,0
13,Uberlândia,Basq. Cearense,2,Robert Day,27.6,15,27,3,6,2,3,2,3,0,2,2,1,1,0,2.0,2.0,1,0
13,Uberlândia,Basq. Cearense,2,Helinho,30.3,11,21,0,2,3,5,5,5,4,1,5,5,1,0,3.0,3.0,2,0
13,Uberlândia,Basq. Cearense,2,Icaro,12.8,5,8,1,2,1,1,0,0,0,0,0,1,0,0,2.0,0.0,3,0
13,Uberlândia,Basq. Cearense,2,Kurtz,6.7,2,2,0,0,1,1,0,0,1,2,3,2,0,0,2.0,1.0,1,0
13,Uberlândia,Basq. Cearense,2,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Basq. Cearense,2,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Basq. Cearense,2,Leandro,8.4,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0.0,0.0,0,0
13,Uberlândia,Basq. Cearense,2,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Basq. Cearense,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Basq. Cearense,2,Equipe,0.0,96,154,8,17,26,40,20,23,23,8,31,18,4,2,15.0,20.0,12,3
