Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Bauru,1,Toledo,38.4,20,53,1,5,7,16,3,6,3,13,16,2,3,0,3.0,4.0,5,1
13,Mogi,Bauru,1,Jason Smith,31.1,13,36,1,5,3,8,4,5,0,2,2,5,3,0,2.0,3.0,4,0
13,Mogi,Bauru,1,Jeff,22.8,13,19,1,1,3,6,4,4,5,4,9,0,0,0,4.0,4.0,3,0
13,Mogi,Bauru,1,Patekoski,23.9,11,19,3,5,1,2,0,0,5,1,6,0,1,0,0.0,2.0,0,0
13,Mogi,Bauru,1,Alemão,26.0,8,31,0,3,3,10,2,2,4,3,7,1,2,0,5.0,3.0,2,0
13,Mogi,Bauru,1,Ted,21.3,5,18,1,4,1,3,0,0,1,1,2,0,0,0,1.0,0.0,0,0
13,Mogi,Bauru,1,Jefferson,18.0,3,20,1,6,0,1,0,0,3,0,3,2,4,1,0.0,0.0,4,0
13,Mogi,Bauru,1,Gehrke,17.0,2,11,0,1,1,4,0,0,2,3,5,2,0,1,2.0,0.0,3,1
13,Mogi,Bauru,1,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Bauru,1,Vithinho,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Bauru,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Bauru,1,Equipe,0.0,75,207,8,30,19,50,13,17,25,31,56,12,17,2,17.0,16.0,21,2
13,Bauru,Mogi,2,Ayarza,21.1,15,24,1,2,2,5,8,8,3,0,3,0,0,1,0.0,4.0,3,0
13,Bauru,Mogi,2,Barrios,27.0,15,20,4,5,1,2,1,1,2,0,2,3,1,0,3.0,1.0,1,0
13,Bauru,Mogi,2,Fischer,34.2,13,23,3,5,2,3,0,2,3,0,3,3,4,0,0.0,3.0,6,0
13,Bauru,Mogi,2,Deodato,16.6,9,15,3,5,0,0,0,0,2,0,2,2,1,0,1.0,0.0,1,0
13,Bauru,Mogi,2,Tischer,20.8,6,20,0,0,2,8,2,4,2,2,4,0,0,1,3.0,4.0,1,1
13,Bauru,Mogi,2,Larry,29.6,6,16,0,2,2,3,2,4,5,0,5,3,1,1,1.0,3.0,2,0
13,Bauru,Mogi,2,Murilo,18.5,4,4,0,0,1,1,2,2,3,1,4,0,0,1,5.0,1.0,1,0
13,Bauru,Mogi,2,Andrezão,13.2,4,11,0,1,2,4,0,0,1,2,3,1,2,0,0.0,1.0,1,0
13,Bauru,Mogi,2,Mathias,6.4,2,4,0,0,1,2,0,0,0,0,0,0,1,1,1.0,0.0,1,0
13,Bauru,Mogi,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Mogi,2,F. Fischer,12.7,0,10,0,2,0,2,0,0,2,0,2,1,0,0,2.0,0.0,1,0
13,Bauru,Mogi,2,Equipe,0.0,74,147,11,22,13,30,15,21,24,5,29,13,15,5,17.0,17.0,18,1
