Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Pinheiros,1,Cox,32.8,27,50,2,7,8,12,5,5,7,1,8,4,2,0,1.0,7.0,1,1
13,L. Sorocabana,Pinheiros,1,Schneider,25.4,17,36,2,6,2,4,7,10,0,1,1,4,1,0,2.0,5.0,2,0
13,L. Sorocabana,Pinheiros,1,Verson,24.3,12,22,3,6,1,1,1,2,5,0,5,0,2,0,2.0,3.0,4,0
13,L. Sorocabana,Pinheiros,1,Guilherme,19.1,8,13,0,1,4,5,0,0,1,1,2,1,1,0,4.0,0.0,0,1
13,L. Sorocabana,Pinheiros,1,Luiz Felipe,34.6,5,11,1,3,1,1,0,0,4,0,4,6,1,0,3.0,1.0,2,0
13,L. Sorocabana,Pinheiros,1,Cipriano,11.7,4,7,0,1,2,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,L. Sorocabana,Pinheiros,1,Alfredo,18.9,3,7,1,1,0,2,0,0,1,0,1,1,1,0,2.0,0.0,1,0
13,L. Sorocabana,Pinheiros,1,De Bem,13.8,2,4,0,0,1,2,0,0,0,1,1,0,0,0,4.0,2.0,0,0
13,L. Sorocabana,Pinheiros,1,Thiaguinho,10.4,2,6,0,0,1,3,0,0,1,0,1,1,2,0,2.0,0.0,1,0
13,L. Sorocabana,Pinheiros,1,Lupa,8.7,2,3,0,0,1,1,0,1,1,2,3,1,1,0,0.0,2.0,1,0
13,L. Sorocabana,Pinheiros,1,Junior,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Pinheiros,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Pinheiros,1,Equipe,0.0,82,159,9,25,21,33,13,18,21,6,27,18,13,0,21.0,20.0,13,2
13,Pinheiros,L. Sorocabana,2,A. Bambu,32.4,20,24,3,4,4,4,3,4,5,3,8,2,1,0,4.0,3.0,3,2
13,Pinheiros,L. Sorocabana,2,Shamell,40.0,16,38,1,6,4,7,5,6,3,0,3,5,1,1,2.0,9.0,4,0
13,Pinheiros,L. Sorocabana,2,Morro,28.5,11,12,0,0,4,4,3,4,1,2,3,3,0,0,1.0,3.0,1,2
13,Pinheiros,L. Sorocabana,2,Joe Smith,38.1,10,33,0,7,3,4,4,4,2,0,2,5,2,0,2.0,3.0,4,0
13,Pinheiros,L. Sorocabana,2,Jonathan,27.8,6,20,2,6,0,1,0,0,8,0,8,0,0,0,2.0,0.0,0,0
13,Pinheiros,L. Sorocabana,2,Bruno Mortari,14.2,5,13,1,3,1,2,0,0,2,0,2,1,2,0,5.0,0.0,2,0
13,Pinheiros,L. Sorocabana,2,Toyloy,5.9,4,8,0,0,1,3,2,2,2,1,3,0,0,0,1.0,1.0,1,0
13,Pinheiros,L. Sorocabana,2,Babby,11.3,4,6,0,0,2,3,0,0,2,1,3,0,0,0,4.0,2.0,2,0
13,Pinheiros,L. Sorocabana,2,Lucas Dias,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,L. Sorocabana,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,L. Sorocabana,2,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,L. Sorocabana,2,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,L. Sorocabana,2,Equipe,0.0,76,154,7,26,19,28,17,20,26,8,34,16,9,1,21.0,21.0,17,4
