Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Mogi,1,Joe Smith,32.0,17,40,4,10,1,3,3,4,1,1,2,5,0,1,2.0,6.0,5,0
13,Pinheiros,Mogi,1,Lucas Dias,21.3,13,24,3,6,2,3,0,0,3,1,4,3,0,1,4.0,1.0,0,0
13,Pinheiros,Mogi,1,Shamell,37.5,12,42,1,7,4,9,1,3,2,1,3,4,1,1,1.0,5.0,1,0
13,Pinheiros,Mogi,1,A. Bambu,22.9,10,17,2,3,2,4,0,0,2,1,3,0,1,0,2.0,1.0,1,0
13,Pinheiros,Mogi,1,Babby,14.2,10,15,0,0,4,6,2,3,2,1,3,0,1,0,4.0,2.0,1,0
13,Pinheiros,Mogi,1,Jonathan,28.0,9,18,1,4,2,2,2,2,5,3,8,2,1,0,2.0,2.0,1,0
13,Pinheiros,Mogi,1,Mineiro,23.3,6,24,0,4,1,3,4,6,3,2,5,2,0,0,1.0,3.0,2,1
13,Pinheiros,Mogi,1,Bruno Mortari,8.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0.0,0,0
13,Pinheiros,Mogi,1,Alves,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Toyloy,2.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Morro,9.7,0,2,0,0,0,1,0,0,1,3,4,0,0,0,0.0,2.0,0,0
13,Pinheiros,Mogi,1,Equipe,0.0,77,182,11,34,16,31,12,18,23,15,38,16,7,3,20.0,22.0,11,1
13,Mogi,Pinheiros,2,Ted,33.1,24,46,7,12,1,4,1,2,1,1,2,1,2,0,1.0,1.0,2,0
13,Mogi,Pinheiros,2,Jason Smith,23.5,18,30,3,5,1,4,7,7,0,1,1,2,0,0,3.0,6.0,1,0
13,Mogi,Pinheiros,2,Filipin,33.6,14,29,3,4,1,7,3,3,2,2,4,3,0,0,3.0,4.0,0,0
13,Mogi,Pinheiros,2,Jeff,17.4,8,8,0,0,3,3,2,2,9,2,11,1,0,0,3.0,1.0,0,0
13,Mogi,Pinheiros,2,Toledo,30.0,8,14,0,1,3,3,2,5,4,3,7,2,0,0,3.0,3.0,5,0
13,Mogi,Pinheiros,2,Alemão,19.6,6,13,0,1,2,4,2,2,5,2,7,1,1,0,2.0,1.0,0,0
13,Mogi,Pinheiros,2,Gustavinho,18.5,6,15,0,1,3,6,0,0,0,2,2,5,1,0,3.0,1.0,1,0
13,Mogi,Pinheiros,2,Jefferson,11.5,3,11,1,3,0,1,0,0,0,0,0,1,1,0,0.0,0.0,1,0
13,Mogi,Pinheiros,2,Sidão,7.2,2,6,0,0,0,2,2,2,3,0,3,1,0,0,1.0,1.0,0,0
13,Mogi,Pinheiros,2,Gehrke,5.8,1,2,0,0,0,0,1,2,1,0,1,0,0,0,3.0,2.0,0,0
13,Mogi,Pinheiros,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,2,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,2,Equipe,0.0,90,174,14,27,14,34,20,25,27,13,40,17,7,0,22.0,20.0,10,0
