Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Pinheiros,1,Helinho,37.1,16,27,2,5,5,6,0,0,6,0,6,3,1,1,3.0,2.0,1,0
13,Uberlândia,Pinheiros,1,Cipolini,36.0,14,25,1,3,4,6,3,4,3,1,4,3,0,0,2.0,2.0,2,0
13,Uberlândia,Pinheiros,1,Audrei,40.0,14,35,1,4,3,9,5,5,3,0,3,3,1,0,2.0,4.0,0,0
13,Uberlândia,Pinheiros,1,Valtinho,40.0,13,31,1,3,4,8,2,6,7,4,11,10,1,0,0.0,7.0,2,0
13,Uberlândia,Pinheiros,1,Kurtz,18.6,11,18,0,0,3,5,5,8,2,1,3,2,0,0,2.0,4.0,0,0
13,Uberlândia,Pinheiros,1,Leandro,25.4,8,13,2,3,1,2,0,0,2,0,2,1,0,0,4.0,0.0,1,0
13,Uberlândia,Pinheiros,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Pinheiros,1,McCants,3.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Uberlândia,Pinheiros,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Pinheiros,1,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Pinheiros,1,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Pinheiros,1,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Pinheiros,1,Equipe,0.0,76,152,7,19,20,36,15,23,23,6,29,22,5,1,13.0,19.0,7,0
13,Pinheiros,Uberlândia,2,Shamell,40.0,18,40,2,6,5,10,2,2,2,1,3,3,0,0,3.0,1.0,1,0
13,Pinheiros,Uberlândia,2,Joe Smith,40.0,18,35,3,8,2,3,5,5,1,0,1,10,1,0,1.0,4.0,0,0
13,Pinheiros,Uberlândia,2,Morro,24.9,12,17,0,0,5,7,2,3,4,2,6,1,0,0,2.0,2.0,0,2
13,Pinheiros,Uberlândia,2,Babby,9.8,7,9,0,0,3,4,1,1,2,0,2,1,0,0,1.0,1.0,1,0
13,Pinheiros,Uberlândia,2,Toyloy,10.6,7,10,0,0,3,4,1,2,3,1,4,0,0,0,1.0,2.0,1,0
13,Pinheiros,Uberlândia,2,Mineiro,17.4,6,11,0,1,3,3,0,2,6,1,7,0,0,1,4.0,2.0,1,0
13,Pinheiros,Uberlândia,2,A. Bambu,17.3,4,10,0,2,2,2,0,0,1,1,2,1,1,0,2.0,0.0,1,0
13,Pinheiros,Uberlândia,2,Bruno Mortari,10.6,3,6,1,2,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
13,Pinheiros,Uberlândia,2,Lucas Dias,5.5,2,5,0,1,1,1,0,0,0,0,0,0,2,0,1.0,0.0,0,0
13,Pinheiros,Uberlândia,2,Humberto,23.9,0,17,0,5,0,1,0,0,3,2,5,3,0,0,2.0,0.0,2,0
13,Pinheiros,Uberlândia,2,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Uberlândia,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Uberlândia,2,Equipe,0.0,77,160,6,25,24,35,11,15,23,8,31,19,7,1,19.0,13.0,7,2
