Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Sesi Franca,1,Larry,37.1,28,40,3,5,7,10,5,5,5,0,5,2,4,1,2.0,6.0,1,0
13,Bauru,Sesi Franca,1,Fischer,28.2,17,26,0,1,5,8,7,7,2,1,3,11,1,0,4.0,4.0,2,0
13,Bauru,Sesi Franca,1,Tischer,27.2,11,18,0,0,5,8,1,2,4,2,6,0,0,0,3.0,4.0,2,2
13,Bauru,Sesi Franca,1,Murilo,35.8,10,16,2,2,2,5,0,0,6,4,10,2,1,0,3.0,1.0,3,1
13,Bauru,Sesi Franca,1,F. Fischer,14.0,7,15,1,3,2,3,0,0,1,0,1,1,1,0,2.0,1.0,0,0
13,Bauru,Sesi Franca,1,Deodato,18.2,6,12,0,2,3,3,0,0,0,1,1,0,0,0,3.0,0.0,1,0
13,Bauru,Sesi Franca,1,Ayarza,8.8,4,5,0,0,1,1,2,3,0,1,1,0,0,0,1.0,2.0,0,0
13,Bauru,Sesi Franca,1,Andrezão,3.0,2,7,0,1,1,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
13,Bauru,Sesi Franca,1,Barrios,21.4,2,11,0,1,0,3,2,2,5,1,6,1,0,0,2.0,1.0,2,0
13,Bauru,Sesi Franca,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Sesi Franca,1,Mathias,5.6,0,2,0,0,0,1,0,0,2,0,2,0,0,1,2.0,0.0,1,0
13,Bauru,Sesi Franca,1,Lucas,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Bauru,Sesi Franca,1,Equipe,0.0,87,152,6,15,26,43,17,19,27,12,39,17,10,2,22.0,19.0,13,3
13,Sesi Franca,Bauru,2,Prestes,34.3,17,33,0,0,6,13,5,7,5,1,6,2,2,0,2.0,5.0,0,0
13,Sesi Franca,Bauru,2,Figueroa,36.5,16,27,3,3,2,7,3,4,3,0,3,5,0,0,3.0,6.0,2,0
13,Sesi Franca,Bauru,2,Lucas,28.6,12,28,2,6,3,5,0,0,0,3,3,0,1,0,2.0,2.0,2,0
13,Sesi Franca,Bauru,2,Léo Meindl,32.2,11,25,1,3,2,6,4,4,0,2,2,2,3,1,2.0,2.0,3,0
13,Sesi Franca,Bauru,2,Cauê,26.0,8,14,1,1,2,5,1,1,3,0,3,0,0,0,5.0,3.0,1,0
13,Sesi Franca,Bauru,2,Jhonatan,24.8,4,13,1,3,0,1,1,2,3,1,4,2,0,0,3.0,2.0,1,0
13,Sesi Franca,Bauru,2,Feliciano,5.4,4,5,0,0,1,1,2,3,0,0,0,0,0,0,2.0,2.0,1,0
13,Sesi Franca,Bauru,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Bauru,2,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Bauru,2,Felipe,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Bauru,2,Basden,11.8,0,5,0,1,0,1,0,0,2,0,2,2,2,0,0.0,0.0,1,0
13,Sesi Franca,Bauru,2,Equipe,0.0,72,150,8,17,16,38,16,21,16,9,25,13,12,1,19.0,22.0,11,0
