Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Macaé Basquete,Pinheiros,1,Márcio,35.9,21,41,4,7,4,9,1,2,5,1,6,1,3,0,5.0,2.0,0,0
13,Macaé Basquete,Pinheiros,1,Duda,34.0,16,33,2,7,5,6,0,0,2,0,2,7,3,0,3.0,4.0,4,0
13,Macaé Basquete,Pinheiros,1,Jamaal,20.3,16,18,4,4,1,2,2,2,1,0,1,3,0,0,4.0,4.0,1,0
13,Macaé Basquete,Pinheiros,1,Torres,19.6,9,20,0,0,2,7,5,6,1,1,2,1,0,1,3.0,4.0,2,0
13,Macaé Basquete,Pinheiros,1,Espinoza,38.2,6,22,0,4,3,5,0,0,8,3,11,2,3,2,2.0,1.0,2,0
13,Macaé Basquete,Pinheiros,1,Fred,22.9,5,19,0,3,2,4,1,2,2,0,2,4,1,0,2.0,1.0,2,0
13,Macaé Basquete,Pinheiros,1,Romário,14.2,4,8,0,0,1,3,2,2,3,1,4,0,0,0,3.0,1.0,0,0
13,Macaé Basquete,Pinheiros,1,Atílio,6.1,0,2,0,0,0,1,0,0,1,1,2,0,0,0,2.0,0.0,2,0
13,Macaé Basquete,Pinheiros,1,Will,2.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
13,Macaé Basquete,Pinheiros,1,Lucas,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Macaé Basquete,Pinheiros,1,Thiaguinho,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Pinheiros,1,João,5.8,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,Macaé Basquete,Pinheiros,1,Equipe,0.0,77,166,10,26,18,37,11,14,26,8,34,19,11,3,28.0,17.0,14,0
13,Pinheiros,Macaé Basquete,2,Shamell,38.1,25,48,3,6,3,10,10,10,3,0,3,1,2,0,2.0,6.0,0,0
13,Pinheiros,Macaé Basquete,2,Joe Smith,33.4,18,30,2,6,3,3,6,6,3,0,3,4,2,0,4.0,8.0,5,0
13,Pinheiros,Macaé Basquete,2,Bruno Caboclo,17.5,10,16,1,2,2,3,3,4,2,2,4,0,1,0,1.0,2.0,1,1
13,Pinheiros,Macaé Basquete,2,Mineiro,34.7,10,27,2,5,2,6,0,0,6,1,7,3,1,2,1.0,3.0,4,0
13,Pinheiros,Macaé Basquete,2,Morro,28.3,9,18,0,0,3,7,3,4,5,2,7,0,1,3,1.0,5.0,0,1
13,Pinheiros,Macaé Basquete,2,Jonathan,21.6,3,11,1,3,0,1,0,0,4,0,4,1,2,0,0.0,0.0,0,0
13,Pinheiros,Macaé Basquete,2,Toyloy,2.5,2,4,0,0,0,1,2,2,0,0,0,0,0,0,0.0,1.0,0,0
13,Pinheiros,Macaé Basquete,2,Babby,7.2,2,4,0,0,0,0,2,4,0,1,1,0,0,0,3.0,2.0,0,0
13,Pinheiros,Macaé Basquete,2,Humberto,6.5,1,2,0,0,0,0,1,2,1,0,1,1,1,0,2.0,1.0,3,0
13,Pinheiros,Macaé Basquete,2,Lucas Dias,4.9,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Pinheiros,Macaé Basquete,2,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Macaé Basquete,2,A. Bambu,5.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,Pinheiros,Macaé Basquete,2,Equipe,0.0,80,168,9,24,13,32,27,32,27,9,36,10,14,5,17.0,28.0,14,2
