Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,Sesi Franca,1,Giovannoni,34.6,27,48,3,6,8,14,2,2,8,2,10,2,1,1,1.0,4.0,1,0
13,Brasília,Sesi Franca,1,Nezinho,35.2,15,41,3,11,1,2,4,4,3,1,4,6,2,1,1.0,5.0,0,0
13,Brasília,Sesi Franca,1,Alex,34.0,15,38,0,6,5,7,5,6,10,2,12,7,2,0,2.0,3.0,1,2
13,Brasília,Sesi Franca,1,Osimani,38.0,12,31,2,7,2,4,2,2,3,0,3,5,1,1,3.0,2.0,1,0
13,Brasília,Sesi Franca,1,Goree,29.9,10,24,2,4,2,6,0,0,2,3,5,0,0,2,1.0,1.0,0,0
13,Brasília,Sesi Franca,1,Ronald,15.3,4,4,0,0,2,2,0,0,2,2,4,0,0,0,3.0,1.0,3,0
13,Brasília,Sesi Franca,1,Isaac,4.9,2,5,0,1,0,0,2,2,2,0,2,0,0,0,0.0,1.0,1,0
13,Brasília,Sesi Franca,1,Maxwell,1.1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,1
13,Brasília,Sesi Franca,1,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Sesi Franca,1,Abner,4.3,0,4,0,0,0,2,0,0,0,1,1,0,0,0,1.0,0.0,0,0
13,Brasília,Sesi Franca,1,B. Felipe,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Brasília,Sesi Franca,1,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Sesi Franca,1,Equipe,0.0,87,197,10,35,21,38,15,16,32,12,44,20,8,5,13.0,17.0,7,3
13,Sesi Franca,Brasília,2,Prestes,34.8,23,40,0,0,9,17,5,6,9,6,15,1,0,0,1.0,4.0,2,0
13,Sesi Franca,Brasília,2,Léo Meindl,30.5,17,32,3,5,4,8,0,1,4,0,4,1,0,0,3.0,3.0,2,0
13,Sesi Franca,Brasília,2,Jhonatan,26.4,15,31,1,1,5,13,2,2,1,0,1,1,0,0,2.0,1.0,2,1
13,Sesi Franca,Brasília,2,Basden,21.0,4,11,0,1,2,4,0,0,4,0,4,1,3,0,0.0,0.0,1,0
13,Sesi Franca,Brasília,2,Lucas,22.2,4,26,0,4,2,7,0,0,5,0,5,1,0,0,3.0,0.0,0,0
13,Sesi Franca,Brasília,2,Figueroa,37.9,4,26,0,4,2,7,0,0,3,1,4,4,2,0,4.0,2.0,1,0
13,Sesi Franca,Brasília,2,André M.,1.8,3,7,0,1,1,1,1,2,0,1,1,0,0,0,0.0,1.0,0,0
13,Sesi Franca,Brasília,2,Feliciano,4.9,2,2,0,0,1,1,0,0,1,3,4,0,0,0,2.0,0.0,1,0
13,Sesi Franca,Brasília,2,Antonio,5.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
13,Sesi Franca,Brasília,2,Cauê,13.3,0,5,0,1,0,1,0,0,2,0,2,0,0,0,1.0,1.0,1,0
13,Sesi Franca,Brasília,2,Equipe,0.0,72,180,4,17,26,59,8,11,29,13,42,10,6,0,16.0,12.0,11,1
