Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,São José,1,Thyago Aleo,37.8,23,31,2,4,7,8,3,3,1,1,2,2,2,0,2.0,1.0,2,0
13,Palmeiras,São José,1,Neto,35.4,18,32,3,7,4,5,1,1,5,0,5,5,1,0,2.0,2.0,2,0
13,Palmeiras,São José,1,Guto,34.6,17,30,3,6,4,6,0,0,1,0,1,1,1,0,1.0,0.0,0,0
13,Palmeiras,São José,1,Wiggins,25.1,14,25,0,0,6,10,2,5,4,3,7,3,0,0,2.0,3.0,0,1
13,Palmeiras,São José,1,Dos Santos,28.6,9,18,0,0,3,7,3,4,7,3,10,0,0,1,4.0,2.0,2,1
13,Palmeiras,São José,1,Tiagão,23.4,7,19,1,4,2,3,0,1,2,1,3,2,0,0,2.0,2.0,1,0
13,Palmeiras,São José,1,Caleb Brown,5.0,2,7,0,1,1,2,0,0,0,0,0,0,1,0,2.0,0.0,1,0
13,Palmeiras,São José,1,Tyrone,10.3,2,9,0,1,0,2,2,2,4,0,4,1,1,0,3.0,1.0,0,0
13,Palmeiras,São José,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Cadu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Equipe,0.0,92,171,9,23,27,43,11,16,27,8,35,14,6,1,18.0,11.0,8,2
13,São José,Palmeiras,2,Dedé,29.4,16,27,2,3,5,9,0,0,3,1,4,1,0,0,1.0,1.0,0,0
13,São José,Palmeiras,2,Jefferson,31.9,14,33,3,7,1,4,3,4,7,2,9,3,0,0,3.0,6.0,0,0
13,São José,Palmeiras,2,Nelson,16.3,12,16,0,0,6,8,0,0,1,2,3,0,0,0,1.0,0.0,0,1
13,São José,Palmeiras,2,C. Torres,22.0,8,17,0,0,3,7,2,3,5,2,7,1,0,2,1.0,3.0,2,0
13,São José,Palmeiras,2,M. Pajé,8.6,6,9,2,3,0,0,0,0,2,0,2,0,0,0,1.0,0.0,1,0
13,São José,Palmeiras,2,Quezada,26.1,4,19,0,5,2,2,0,0,0,0,0,4,1,0,2.0,2.0,1,0
13,São José,Palmeiras,2,Alex,17.7,4,18,0,2,1,4,2,4,0,2,2,3,0,0,1.0,3.0,1,1
13,São José,Palmeiras,2,Laws,20.6,3,8,1,2,0,1,0,0,1,0,1,6,2,0,0.0,0.0,1,0
13,São José,Palmeiras,2,Jerônimo,1.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,2,Victinho,14.0,2,2,0,0,1,1,0,0,1,0,1,6,1,0,1.0,1.0,1,0
13,São José,Palmeiras,2,Gabriel,3.7,2,5,0,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,São José,Palmeiras,2,Gustavo,7.8,1,11,0,3,0,0,1,2,2,0,2,0,0,0,0.0,2.0,0,0
13,São José,Palmeiras,2,Equipe,0.0,74,167,8,26,21,38,8,13,23,10,33,25,4,2,11.0,18.0,7,2
