Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,São José,1,Alex,36.0,24,37,3,6,7,9,1,1,4,0,4,4,0,1,4.0,2.0,1,1
13,Brasília,São José,1,Giovannoni,36.2,13,26,3,6,1,3,2,2,7,1,8,3,1,0,4.0,2.0,3,0
13,Brasília,São José,1,Nezinho,19.4,13,39,2,7,3,8,1,2,0,1,1,2,1,0,5.0,2.0,1,0
13,Brasília,São José,1,Goree,30.0,12,36,0,5,5,9,2,3,8,3,11,0,0,0,1.0,2.0,0,0
13,Brasília,São José,1,Arthur,36.1,9,19,1,3,2,4,2,2,4,1,5,2,0,0,3.0,5.0,2,0
13,Brasília,São José,1,Ronald,13.9,4,6,0,0,2,3,0,0,1,3,4,0,1,1,1.0,0.0,0,0
13,Brasília,São José,1,Osimani,20.7,4,21,0,5,2,3,0,0,4,0,4,4,1,0,1.0,0.0,0,0
13,Brasília,São José,1,Isaac,7.8,3,5,1,1,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0,0
13,Brasília,São José,1,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Equipe,0.0,82,189,10,33,22,40,8,10,30,9,39,15,4,2,21.0,14.0,7,1
13,São José,Brasília,2,Quezada,30.3,25,45,6,9,1,6,5,6,4,0,4,2,1,0,4.0,6.0,4,0
13,São José,Brasília,2,Jefferson,37.9,24,40,3,6,2,4,11,14,11,2,13,1,0,0,2.0,4.0,1,0
13,São José,Brasília,2,C. Torres,27.6,22,39,0,1,9,16,4,4,5,3,8,0,1,0,1.0,2.0,0,0
13,São José,Brasília,2,Alex,24.2,5,14,1,2,1,3,0,2,3,2,5,2,0,1,2.0,1.0,0,1
13,São José,Brasília,2,Gustavo,17.9,4,11,0,1,2,4,0,0,3,2,5,0,0,0,1.0,1.0,0,0
13,São José,Brasília,2,Nelson,12.4,4,16,0,0,2,8,0,0,2,2,4,0,0,0,2.0,0.0,2,0
13,São José,Brasília,2,Laws,40.0,3,11,1,3,0,1,0,0,3,0,3,0,1,0,2.0,2.0,2,0
13,São José,Brasília,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,Victinho,9.7,0,8,0,2,0,1,0,0,0,0,0,2,0,0,1.0,1.0,0,0
13,São José,Brasília,2,Equipe,0.0,87,184,11,24,17,43,20,26,31,12,43,7,5,1,15.0,17.0,9,1
