Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,Mogi,1,Giovannoni,35.8,19,29,2,3,3,6,7,8,3,1,4,6,4,0,4.0,7.0,2,0
13,Brasília,Mogi,1,Goree,28.3,13,27,2,5,3,5,1,2,3,2,5,2,2,3,0.0,4.0,1,0
13,Brasília,Mogi,1,Alex,18.1,11,19,1,3,4,5,0,0,6,0,6,0,1,1,2.0,1.0,3,1
13,Brasília,Mogi,1,Isaac,21.0,9,20,1,4,3,4,0,0,3,0,3,1,0,0,3.0,1.0,1,0
13,Brasília,Mogi,1,Osimani,35.3,7,21,1,5,1,2,2,2,1,1,2,5,1,0,3.0,3.0,4,0
13,Brasília,Mogi,1,Ronald,17.6,7,11,0,0,2,4,3,3,6,0,6,2,0,1,1.0,3.0,0,0
13,Brasília,Mogi,1,Maxwell,11.1,6,14,0,1,2,4,2,3,1,0,1,0,1,0,1.0,4.0,1,1
13,Brasília,Mogi,1,Rossi,25.2,6,18,2,6,0,0,0,0,1,0,1,0,2,0,3.0,0.0,2,0
13,Brasília,Mogi,1,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Mogi,1,B. Felipe,4.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Brasília,Mogi,1,Salvador,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Mogi,1,Equipe,0.0,78,162,9,28,18,30,15,18,25,6,31,16,11,5,17.0,23.0,15,2
13,Mogi,Brasília,2,Filipin,24.8,22,27,2,3,7,8,2,2,3,0,3,1,1,1,3.0,4.0,3,0
13,Mogi,Brasília,2,Gustavinho,20.4,13,22,3,4,2,5,0,0,3,0,3,4,2,0,4.0,0.0,2,0
13,Mogi,Brasília,2,Jefferson,27.7,12,18,2,4,1,1,4,4,4,0,4,2,1,0,1.0,2.0,1,0
13,Mogi,Brasília,2,Alemão,25.6,10,18,0,0,5,9,0,0,4,0,4,1,2,0,4.0,0.0,1,0
13,Mogi,Brasília,2,Ted,18.3,8,13,2,3,1,2,0,0,1,1,2,0,0,0,2.0,2.0,2,0
13,Mogi,Brasília,2,White Jr.,8.1,7,17,1,2,2,5,0,1,0,0,0,1,1,0,0.0,1.0,0,0
13,Mogi,Brasília,2,Toledo,34.8,6,27,0,1,2,10,2,4,3,3,6,1,1,0,2.0,5.0,1,0
13,Mogi,Brasília,2,Gehrke,28.2,4,10,0,0,1,4,2,2,3,1,4,2,0,0,3.0,1.0,2,0
13,Mogi,Brasília,2,Babby,12.1,3,7,0,0,1,3,1,1,2,2,4,0,0,1,4.0,1.0,2,0
13,Mogi,Brasília,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Brasília,2,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Brasília,2,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Brasília,2,Equipe,0.0,85,159,10,17,22,47,11,14,26,8,34,12,11,2,23.0,16.0,14,0
