Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Basq. Cearense,1,Larry,34.3,22,36,3,6,3,5,7,8,1,1,2,3,2,0,1.0,6.0,3,0
13,Bauru,Basq. Cearense,1,Murilo,35.1,17,33,1,1,6,13,2,4,4,4,8,0,2,0,2.0,2.0,2,0
13,Bauru,Basq. Cearense,1,Fischer,34.0,16,30,2,5,4,6,2,3,3,0,3,6,1,0,1.0,6.0,3,0
13,Bauru,Basq. Cearense,1,Andrezão,23.7,11,18,3,4,1,3,0,0,4,2,6,1,1,0,3.0,0.0,0,0
13,Bauru,Basq. Cearense,1,Tischer,16.7,8,11,0,0,3,4,2,3,7,2,9,3,0,1,3.0,3.0,2,2
13,Bauru,Basq. Cearense,1,Barrios,29.4,7,17,1,3,2,4,0,0,2,0,2,1,1,0,4.0,2.0,2,0
13,Bauru,Basq. Cearense,1,Mathias,5.9,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2.0,1.0,0,0
13,Bauru,Basq. Cearense,1,Deodato,15.1,1,13,0,3,0,1,1,2,1,0,1,1,1,1,1.0,1.0,1,0
13,Bauru,Basq. Cearense,1,Ayarza,5.8,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Bauru,Basq. Cearense,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Basq. Cearense,1,F. Fischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Basq. Cearense,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Basq. Cearense,1,Equipe,0.0,83,163,10,23,19,36,15,22,25,12,37,15,9,2,18.0,21.0,13,2
13,Basq. Cearense,Bauru,2,Brown,22.0,15,25,3,3,3,8,0,0,1,0,1,1,0,0,5.0,0.0,1,0
13,Basq. Cearense,Bauru,2,Felipe,30.9,12,18,1,2,3,4,3,4,5,2,7,2,0,2,4.0,2.0,2,0
13,Basq. Cearense,Bauru,2,Devon,13.8,10,16,0,0,4,6,2,4,0,1,1,1,0,1,0.0,4.0,1,2
13,Basq. Cearense,Bauru,2,Drudi,16.5,9,15,0,0,4,7,1,1,6,2,8,2,0,0,1.0,3.0,1,0
13,Basq. Cearense,Bauru,2,Matheus,17.9,8,15,2,3,1,3,0,0,2,0,2,2,0,0,2.0,1.0,1,0
13,Basq. Cearense,Bauru,2,Nick,20.6,7,20,1,4,2,4,0,0,1,0,1,0,1,0,1.0,1.0,0,0
13,Basq. Cearense,Bauru,2,Davi,29.2,6,17,1,3,0,2,3,4,3,0,3,6,2,0,2.0,4.0,3,0
13,Basq. Cearense,Bauru,2,Erick,18.7,6,14,1,2,1,3,1,2,0,2,2,0,1,0,2.0,2.0,0,0
13,Basq. Cearense,Bauru,2,Jimmy,30.5,4,23,0,5,2,4,0,0,0,0,0,2,1,0,4.0,1.0,2,0
13,Basq. Cearense,Bauru,2,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Bauru,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Bauru,2,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Bauru,2,Equipe,0.0,77,163,9,22,20,41,10,15,21,10,31,16,7,3,22.0,18.0,11,2
