Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Uberlândia,1,Toledo,32.3,21,38,1,2,6,12,6,8,6,4,10,0,3,0,5.0,8.0,3,0
13,Mogi,Uberlândia,1,Filipin,33.1,14,41,0,6,5,9,4,5,3,2,5,6,2,0,3.0,4.0,7,0
13,Mogi,Uberlândia,1,Ted,27.8,11,20,3,6,1,1,0,0,2,1,3,1,0,0,1.0,0.0,1,0
13,Mogi,Uberlândia,1,Alemão,26.4,10,16,0,0,4,7,2,2,6,3,9,0,1,1,3.0,2.0,1,0
13,Mogi,Uberlândia,1,Gehrke,28.8,8,27,0,3,2,5,4,8,6,2,8,2,0,2,1.0,6.0,0,0
13,Mogi,Uberlândia,1,Jefferson,25.8,4,15,0,1,2,6,0,0,2,0,2,1,0,0,0.0,2.0,1,0
13,Mogi,Uberlândia,1,Vithinho,16.4,3,5,1,1,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,Mogi,Uberlândia,1,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Uberlândia,1,PH Macedo,5.7,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,1,0
13,Mogi,Uberlândia,1,Patekoski,4.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Mogi,Uberlândia,1,Equipe,0.0,71,165,5,20,20,41,16,23,28,15,43,11,7,3,18.0,22.0,15,0
13,Uberlândia,Mogi,2,Cipolini,40.0,22,42,0,0,8,18,6,6,4,1,5,2,1,0,2.0,4.0,1,2
13,Uberlândia,Mogi,2,Robert Day,39.4,21,40,4,7,3,8,3,3,1,2,3,2,3,2,5.0,3.0,2,0
13,Uberlândia,Mogi,2,Audrei,28.8,11,27,1,5,3,5,2,2,7,1,8,2,0,0,4.0,2.0,1,0
13,Uberlândia,Mogi,2,Valtinho,36.7,11,28,1,5,2,4,4,5,3,2,5,4,2,0,3.0,6.0,3,0
13,Uberlândia,Mogi,2,Kurtz,17.6,6,14,0,0,3,6,0,2,4,1,5,0,0,2,2.0,2.0,1,1
13,Uberlândia,Mogi,2,Icaro,13.1,2,5,0,1,0,0,2,2,2,0,2,2,0,0,2.0,1.0,1,0
13,Uberlândia,Mogi,2,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,2,Helinho,24.4,0,13,0,3,0,2,0,0,1,0,1,2,1,0,4.0,0.0,2,0
13,Uberlândia,Mogi,2,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Mogi,2,Equipe,0.0,73,169,6,21,19,43,17,20,25,9,34,14,14,4,22.0,18.0,11,3
