Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Basq. Cearense,Mogi,1,Jimmy,33.9,17,37,2,5,5,10,1,2,4,1,5,4,0,0,4.0,2.0,1,2
13,Basq. Cearense,Mogi,1,Devon,38.6,14,25,0,1,6,8,2,6,6,2,8,1,1,4,3.0,3.0,4,2
13,Basq. Cearense,Mogi,1,Brown,31.0,12,29,0,3,2,5,8,10,1,0,1,2,0,1,2.0,8.0,0,0
13,Basq. Cearense,Mogi,1,André Goes,34.4,10,16,1,2,2,3,3,4,3,0,3,6,4,0,3.0,3.0,1,0
13,Basq. Cearense,Mogi,1,Felipe,31.8,8,34,0,6,3,6,2,4,7,3,10,0,3,0,4.0,2.0,1,0
13,Basq. Cearense,Mogi,1,Erick,10.9,7,9,1,1,2,3,0,0,0,0,0,0,0,0,1.0,1.0,1,0
13,Basq. Cearense,Mogi,1,Davi,12.6,3,7,0,1,1,1,1,2,0,0,0,1,2,0,1.0,1.0,1,0
13,Basq. Cearense,Mogi,1,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Mogi,1,Nick,5.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,1,0
13,Basq. Cearense,Mogi,1,Matheus,1.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Mogi,1,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Mogi,1,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Mogi,1,Equipe,0.0,71,162,4,20,21,37,17,28,23,6,29,14,12,5,18.0,21.0,10,4
13,Mogi,Basq. Cearense,2,Jeff,32.2,23,46,0,1,10,19,3,5,9,6,15,0,2,0,3.0,3.0,3,0
13,Mogi,Basq. Cearense,2,Jason Smith,26.8,10,25,1,3,2,6,3,4,1,0,1,3,2,0,1.0,2.0,1,0
13,Mogi,Basq. Cearense,2,Gehrke,31.1,9,24,0,2,2,6,5,6,5,2,7,1,0,1,4.0,4.0,1,0
13,Mogi,Basq. Cearense,2,Jefferson,26.4,8,11,0,1,4,4,0,0,2,0,2,1,0,0,1.0,0.0,3,0
13,Mogi,Basq. Cearense,2,Filipin,16.1,5,16,0,3,1,2,3,3,0,0,0,0,0,0,2.0,1.0,1,0
13,Mogi,Basq. Cearense,2,Gustavinho,13.2,4,8,0,0,2,4,0,0,0,1,1,1,1,0,3.0,2.0,1,0
13,Mogi,Basq. Cearense,2,Toledo,13.9,3,17,0,1,0,5,3,4,4,2,6,2,1,0,3.0,4.0,2,0
13,Mogi,Basq. Cearense,2,Patekoski,16.1,3,12,0,2,1,2,1,2,0,1,1,0,0,0,1.0,1.0,0,0
13,Mogi,Basq. Cearense,2,Alemão,12.9,2,2,0,0,1,1,0,0,5,0,5,1,1,0,3.0,1.0,3,0
13,Mogi,Basq. Cearense,2,Ted,11.4,2,5,0,1,1,1,0,0,1,0,1,2,0,0,0.0,0.0,0,0
13,Mogi,Basq. Cearense,2,Equipe,0.0,69,166,1,14,24,50,18,24,30,15,45,11,8,1,21.0,18.0,15,0
