Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,L. Sorocabana,1,Caleb Brown,37.1,22,41,4,9,4,6,2,2,3,3,6,6,1,0,2.0,3.0,1,0
13,Palmeiras,L. Sorocabana,1,Dos Santos,27.1,18,24,0,0,8,10,2,4,3,1,4,1,0,0,1.0,2.0,4,4
13,Palmeiras,L. Sorocabana,1,Neto,32.5,7,29,1,7,1,3,2,2,1,0,1,4,1,0,3.0,5.0,4,0
13,Palmeiras,L. Sorocabana,1,Wiggins,28.1,6,13,0,1,1,3,4,4,4,1,5,3,2,1,1.0,3.0,4,1
13,Palmeiras,L. Sorocabana,1,Tiagão,34.4,5,25,0,5,2,4,1,2,7,0,7,3,1,1,3.0,1.0,1,0
13,Palmeiras,L. Sorocabana,1,Cadu,4.9,4,6,0,0,2,3,0,0,1,2,3,1,0,0,2.0,0.0,0,0
13,Palmeiras,L. Sorocabana,1,Thyago Aleo,11.8,4,9,0,0,2,4,0,1,2,0,2,2,0,0,1.0,2.0,1,0
13,Palmeiras,L. Sorocabana,1,Guto,24.1,3,17,1,5,0,1,0,0,3,1,4,1,0,0,1.0,0.0,0,0
13,Palmeiras,L. Sorocabana,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,L. Sorocabana,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,L. Sorocabana,1,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,L. Sorocabana,1,Equipe,0.0,69,164,6,27,20,34,11,15,25,10,35,21,10,2,14.0,16.0,15,5
13,L. Sorocabana,Palmeiras,2,Schneider,32.8,17,32,1,2,7,12,0,2,2,3,5,2,4,0,3.0,3.0,0,2
13,L. Sorocabana,Palmeiras,2,Cox,31.6,17,32,3,4,3,9,2,2,4,1,5,1,1,0,3.0,2.0,0,0
13,L. Sorocabana,Palmeiras,2,Luiz Felipe,34.8,8,19,0,1,3,7,2,2,0,2,2,3,1,0,2.0,1.0,1,0
13,L. Sorocabana,Palmeiras,2,De Bem,19.3,7,20,0,0,3,9,1,2,6,2,8,0,1,0,0.0,2.0,3,0
13,L. Sorocabana,Palmeiras,2,Alfredo,12.0,7,7,1,1,1,1,2,2,0,0,0,0,0,0,1.0,1.0,0,0
13,L. Sorocabana,Palmeiras,2,Smith,17.4,6,28,0,1,2,11,2,3,5,2,7,0,0,0,2.0,3.0,1,0
13,L. Sorocabana,Palmeiras,2,Diego,8.7,5,5,1,1,1,1,0,0,0,0,0,0,1,0,1.0,1.0,3,0
13,L. Sorocabana,Palmeiras,2,Guilherme,26.3,2,4,0,0,1,2,0,0,4,3,7,1,1,3,4.0,1.0,2,0
13,L. Sorocabana,Palmeiras,2,Thiaguinho,15.7,2,8,0,2,1,1,0,0,0,0,0,1,0,0,0.0,0.0,2,0
13,L. Sorocabana,Palmeiras,2,Junior,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Palmeiras,2,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Palmeiras,2,Equipe,0.0,71,155,6,12,22,53,9,13,24,15,39,8,13,3,16.0,14.0,12,2
