Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Minas,1,Holloway,28.9,22,36,0,1,8,13,6,7,3,3,6,1,7,0,1.0,4.0,5,3
13,Paulistano,Minas,1,César,23.3,17,36,4,9,2,4,1,1,1,1,2,0,1,1,3.0,1.0,0,0
13,Paulistano,Minas,1,Renato,28.5,11,37,0,6,5,8,1,3,3,0,3,0,1,2,1.0,5.0,1,1
13,Paulistano,Minas,1,Pedro,13.9,9,9,1,1,1,1,4,4,0,3,3,1,1,0,1.0,4.0,1,0
13,Paulistano,Minas,1,Mineiro,20.4,7,12,0,0,3,5,1,2,3,2,5,1,0,0,3.0,2.0,3,2
13,Paulistano,Minas,1,Pecos,16.0,6,10,0,0,3,5,0,0,2,0,2,1,0,0,2.0,0.0,0,0
13,Paulistano,Minas,1,Arthur,4.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Paulistano,Minas,1,Gemerson,5.7,2,2,0,0,0,0,2,2,1,0,1,0,0,0,0.0,1.0,0,0
13,Paulistano,Minas,1,Dawkins,30.4,2,13,0,1,0,4,2,2,4,0,4,5,1,0,1.0,3.0,1,0
13,Paulistano,Minas,1,André,26.3,2,4,0,0,1,2,0,0,3,1,4,1,1,1,1.0,0.0,3,0
13,Paulistano,Minas,1,Lucão,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Paulistano,Minas,1,Duso,1.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Paulistano,Minas,1,Equipe,0.0,80,164,5,19,24,43,17,21,23,13,36,10,15,4,16.0,20.0,14,6
13,Minas,Paulistano,2,Betinho,32.1,21,32,4,5,4,8,1,1,2,0,2,1,1,0,3.0,2.0,2,0
13,Minas,Paulistano,2,Fuzaro,26.6,9,9,0,0,3,3,3,3,0,0,0,1,0,1,3.0,3.0,1,0
13,Minas,Paulistano,2,Elinho,30.7,9,23,1,5,3,4,0,0,2,1,3,4,2,0,1.0,0.0,5,0
13,Minas,Paulistano,2,George,21.0,8,20,0,0,3,9,2,2,2,1,3,0,0,1,2.0,3.0,0,0
13,Minas,Paulistano,2,Coelho,10.3,6,8,0,0,2,3,2,2,1,0,1,1,0,0,0.0,2.0,3,0
13,Minas,Paulistano,2,Douglas Nunes,22.9,5,12,0,1,2,4,1,1,1,0,1,0,1,0,1.0,1.0,1,0
13,Minas,Paulistano,2,Adriano,11.6,2,4,0,0,1,2,0,0,3,0,3,0,0,1,2.0,0.0,0,0
13,Minas,Paulistano,2,Moisés,5.0,2,2,0,0,1,1,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Minas,Paulistano,2,Laing,17.7,2,7,0,1,1,2,0,0,3,0,3,0,0,0,3.0,2.0,4,0
13,Minas,Paulistano,2,Wanderson,19.2,2,4,0,0,1,2,0,0,3,0,3,1,1,0,4.0,3.0,1,0
13,Minas,Paulistano,2,Bruno,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Paulistano,2,Pitico,1.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Paulistano,2,Equipe,0.0,66,123,5,12,21,39,9,9,24,4,28,8,9,3,21.0,16.0,17,0
