Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Macaé Basquete,São José,1,Duda,32.8,21,39,5,9,3,6,0,0,4,0,4,2,2,1,4.0,1.0,0,0
13,Macaé Basquete,São José,1,Jamaal,33.8,16,27,2,5,3,4,4,4,1,2,3,5,1,0,5.0,3.0,1,0
13,Macaé Basquete,São José,1,Márcio,27.5,13,30,1,3,3,8,4,5,2,1,3,3,1,0,5.0,6.0,0,0
13,Macaé Basquete,São José,1,Atílio,19.5,10,16,0,0,3,6,4,4,2,3,5,0,1,0,1.0,3.0,0,0
13,Macaé Basquete,São José,1,Espinoza,28.1,6,27,0,7,3,3,0,0,3,1,4,1,0,0,1.0,1.0,0,1
13,Macaé Basquete,São José,1,Torres,14.2,6,18,0,0,3,9,0,0,3,0,3,1,0,1,1.0,0.0,0,0
13,Macaé Basquete,São José,1,Fred,20.3,5,17,1,3,1,4,0,0,5,0,5,1,0,0,1.0,0.0,1,0
13,Macaé Basquete,São José,1,Crucillo,0.5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Macaé Basquete,São José,1,Will,8.8,2,4,0,0,0,1,2,2,1,1,2,1,0,0,1.0,1.0,0,0
13,Macaé Basquete,São José,1,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,São José,1,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,São José,1,Romário,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,São José,1,Equipe,0.0,82,181,10,28,19,41,14,15,22,8,30,14,10,2,20.0,15.0,2,1
13,São José,Macaé Basquete,2,Jefferson,37.3,25,47,1,6,7,10,8,9,9,4,13,2,0,0,1.0,6.0,1,0
13,São José,Macaé Basquete,2,Quezada,32.7,17,36,4,6,1,6,3,6,7,1,8,5,1,0,2.0,6.0,3,0
13,São José,Macaé Basquete,2,Nelson,25.3,16,31,0,0,5,12,6,7,4,3,7,0,0,0,4.0,4.0,0,0
13,São José,Macaé Basquete,2,C. Torres,14.6,8,10,0,0,4,5,0,0,4,3,7,0,0,0,0.0,0.0,2,0
13,São José,Macaé Basquete,2,Alex,4.0,7,19,1,5,1,1,2,2,0,1,1,1,0,0,2.0,1.0,2,0
13,São José,Macaé Basquete,2,Victinho,3.9,6,13,1,3,0,0,3,4,0,0,0,0,0,0,0.0,3.0,0,0
13,São José,Macaé Basquete,2,Laws,40.0,4,12,0,2,2,3,0,0,3,0,3,4,0,1,2.0,0.0,4,0
13,São José,Macaé Basquete,2,M. Pajé,14.4,2,5,0,1,1,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
13,São José,Macaé Basquete,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Macaé Basquete,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Macaé Basquete,2,Gustavo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Macaé Basquete,2,Dedé,10.6,0,5,0,1,0,1,0,0,0,0,0,0,0,0,3.0,0.0,1,0
13,São José,Macaé Basquete,2,Equipe,0.0,85,178,7,24,21,39,22,28,31,15,46,13,1,1,15.0,20.0,13,0
