Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Sesi Franca,Uberlândia,1,Lucas,34.8,21,41,3,7,6,10,0,0,2,5,7,1,0,2,4.0,1.0,1,0
13,Sesi Franca,Uberlândia,1,Jhonatan,32.1,17,32,1,4,7,10,0,0,1,2,3,1,0,0,2.0,2.0,2,1
13,Sesi Franca,Uberlândia,1,Prestes,29.2,15,29,0,0,7,13,1,3,3,7,10,0,0,2,3.0,6.0,2,0
13,Sesi Franca,Uberlândia,1,Basden,22.9,6,16,0,2,3,5,0,0,1,0,1,1,1,0,2.0,2.0,3,0
13,Sesi Franca,Uberlândia,1,Cauê,10.1,2,8,0,1,0,1,2,3,2,0,2,0,0,0,1.0,1.0,0,0
13,Sesi Franca,Uberlândia,1,Léo Meindl,23.8,0,21,0,3,0,5,0,2,3,1,4,2,3,1,5.0,2.0,2,0
13,Sesi Franca,Uberlândia,1,André M.,2.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,Figueroa,35.0,0,21,0,3,0,5,0,2,6,2,8,5,2,0,2.0,3.0,1,0
13,Sesi Franca,Uberlândia,1,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,J. Socas,10.2,0,17,0,3,0,3,0,2,0,1,1,0,0,0,1.0,1.0,0,0
13,Sesi Franca,Uberlândia,1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,Equipe,0.0,61,188,4,24,23,52,3,12,19,20,39,10,7,5,21.0,18.0,11,1
13,Uberlândia,Sesi Franca,2,Cipolini,31.5,25,43,1,3,9,15,4,4,5,4,9,1,0,0,3.0,3.0,2,2
13,Uberlândia,Sesi Franca,2,Robert Day,34.5,19,36,3,6,1,4,8,10,5,1,6,2,3,0,3.0,4.0,6,0
13,Uberlândia,Sesi Franca,2,Audrei,37.7,11,27,1,3,3,8,2,2,3,3,6,1,4,0,1.0,3.0,0,0
13,Uberlândia,Sesi Franca,2,Valtinho,37.5,11,20,1,3,3,4,2,3,6,1,7,10,1,0,2.0,2.0,4,0
13,Uberlândia,Sesi Franca,2,Helinho,14.4,10,16,2,4,0,0,4,4,3,0,3,1,0,0,2.0,2.0,0,0
13,Uberlândia,Sesi Franca,2,Leandro,20.2,9,21,2,5,1,2,1,2,3,1,4,1,0,0,3.0,1.0,0,0
13,Uberlândia,Sesi Franca,2,Leonardo,18.0,7,10,0,0,2,3,3,4,5,2,7,0,0,3,3.0,4.0,2,0
13,Uberlândia,Sesi Franca,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Kurtz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Icaro,5.3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Zanini,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Equipe,0.0,92,175,10,24,19,37,24,29,34,12,46,17,10,3,18.0,19.0,14,2
