Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Pinheiros,1,Holloway,23.9,27,36,4,6,5,6,5,6,4,1,5,3,1,0,1.0,4.0,5,0
13,Paulistano,Pinheiros,1,Pilar,28.9,18,26,3,5,3,4,3,3,1,1,2,1,5,0,2.0,2.0,1,0
13,Paulistano,Pinheiros,1,Mineiro,17.8,13,13,0,0,6,6,1,1,8,0,8,0,0,0,4.0,2.0,1,1
13,Paulistano,Pinheiros,1,César,20.2,12,26,2,6,3,4,0,0,2,1,3,0,0,1,3.0,0.0,3,1
13,Paulistano,Pinheiros,1,Dawkins,31.5,8,20,0,2,2,5,4,4,3,1,4,6,2,0,1.0,5.0,1,0
13,Paulistano,Pinheiros,1,André,13.0,6,9,2,3,0,0,0,0,0,0,0,2,1,0,2.0,0.0,1,0
13,Paulistano,Pinheiros,1,Pedro,17.4,5,15,0,2,2,4,1,1,2,0,2,1,0,0,0.0,2.0,2,0
13,Paulistano,Pinheiros,1,Pecos,9.9,5,12,0,0,1,4,3,4,0,0,0,0,0,0,2.0,2.0,1,0
13,Paulistano,Pinheiros,1,Gemerson,20.6,3,4,0,0,1,1,1,2,1,0,1,3,0,0,3.0,2.0,0,0
13,Paulistano,Pinheiros,1,Duso,1.9,2,4,0,0,0,1,2,2,1,0,1,2,1,0,1.0,1.0,0,0
13,Paulistano,Pinheiros,1,Labbate,13.5,1,2,0,0,0,0,1,2,3,2,5,0,0,0,3.0,1.0,0,0
13,Paulistano,Pinheiros,1,Arthur,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Pinheiros,1,Equipe,0.0,100,167,11,24,23,35,21,25,28,6,34,18,12,1,22.0,21.0,15,2
13,Pinheiros,Paulistano,2,Shamell,35.2,28,37,1,1,10,14,5,6,3,1,4,3,3,0,1.0,5.0,2,0
13,Pinheiros,Paulistano,2,Joe Smith,26.1,9,29,3,7,0,4,0,0,1,0,1,3,1,0,4.0,4.0,4,0
13,Pinheiros,Paulistano,2,Morro,18.2,8,15,0,1,3,5,2,2,0,0,0,0,0,0,2.0,2.0,0,1
13,Pinheiros,Paulistano,2,Lucas Dias,14.8,8,20,1,4,1,2,3,4,2,1,3,1,1,0,4.0,2.0,1,0
13,Pinheiros,Paulistano,2,A. Bambu,25.0,7,13,1,3,2,2,0,0,4,1,5,1,1,0,2.0,0.0,0,0
13,Pinheiros,Paulistano,2,Humberto,20.0,6,17,0,2,1,3,4,5,2,0,2,0,0,0,4.0,5.0,0,0
13,Pinheiros,Paulistano,2,Jonathan,21.1,5,18,1,4,1,3,0,0,1,2,3,0,1,0,2.0,0.0,2,0
13,Pinheiros,Paulistano,2,Toyloy,7.9,4,6,0,0,2,3,0,0,0,1,1,0,1,0,0.0,0.0,0,2
13,Pinheiros,Paulistano,2,Bruno Caboclo,4.3,2,4,0,0,0,1,2,2,2,0,2,0,0,0,0.0,1.0,2,0
13,Pinheiros,Paulistano,2,Mineiro,10.0,2,7,0,1,1,2,0,0,0,0,0,0,0,1,0.0,2.0,1,0
13,Pinheiros,Paulistano,2,Babby,7.8,2,6,0,0,0,2,2,2,0,0,0,1,0,0,1.0,1.0,0,0
13,Pinheiros,Paulistano,2,Bruno Mortari,9.8,0,3,0,1,0,0,0,0,2,1,3,0,0,0,1.0,0.0,0,0
13,Pinheiros,Paulistano,2,Equipe,0.0,81,175,7,24,21,41,18,21,19,8,27,9,13,1,21.0,22.0,12,3
