Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,Macaé Basquete,1,Thyago Aleo,39.9,21,43,1,7,6,8,6,6,6,1,7,7,0,0,2.0,4.0,3,0
13,Palmeiras,Macaé Basquete,1,Neto,33.5,20,26,4,6,2,2,4,4,4,1,5,1,0,0,5.0,2.0,6,0
13,Palmeiras,Macaé Basquete,1,Tiagão,17.9,14,25,1,3,3,5,5,6,5,2,7,1,1,0,4.0,3.0,1,0
13,Palmeiras,Macaé Basquete,1,Dos Santos,23.0,13,23,0,0,5,8,3,7,6,4,10,0,0,2,2.0,4.0,4,1
13,Palmeiras,Macaé Basquete,1,Tyrone,29.5,10,19,0,1,1,2,8,12,3,1,4,1,2,1,5.0,7.0,2,0
13,Palmeiras,Macaé Basquete,1,Guto,33.8,9,18,3,6,0,0,0,0,1,0,1,0,1,0,3.0,0.0,0,0
13,Palmeiras,Macaé Basquete,1,Wiggins,13.5,3,6,0,0,1,2,1,2,1,1,2,2,1,0,4.0,1.0,1,1
13,Palmeiras,Macaé Basquete,1,Vinicius,8.6,2,4,0,0,1,2,0,0,1,0,1,2,0,0,3.0,2.0,1,0
13,Palmeiras,Macaé Basquete,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Macaé Basquete,1,Mogi,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Macaé Basquete,1,Igor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Macaé Basquete,1,Lucas,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Macaé Basquete,1,Equipe,0.0,92,164,9,23,19,29,27,37,27,10,37,14,7,3,28.0,23.0,18,2
13,Macaé Basquete,Palmeiras,2,Jamaal,25.8,19,42,2,6,2,6,9,12,1,0,1,1,1,0,2.0,6.0,2,0
13,Macaé Basquete,Palmeiras,2,Espinoza,27.4,18,28,4,6,1,3,4,4,6,0,6,1,3,1,3.0,2.0,0,1
13,Macaé Basquete,Palmeiras,2,Torres,23.5,16,27,0,0,7,11,2,5,3,4,7,2,0,0,4.0,4.0,3,1
13,Macaé Basquete,Palmeiras,2,Márcio,38.0,15,31,1,4,5,8,2,3,2,2,4,1,0,0,4.0,5.0,1,0
13,Macaé Basquete,Palmeiras,2,Fred,25.9,8,13,1,1,1,2,3,6,1,0,1,4,0,0,1.0,4.0,2,0
13,Macaé Basquete,Palmeiras,2,Crucillo,3.2,3,6,0,0,1,2,1,2,1,2,3,0,0,0,0.0,1.0,0,0
13,Macaé Basquete,Palmeiras,2,Duda,30.6,2,25,0,5,0,4,2,2,2,1,3,5,2,0,4.0,3.0,2,0
13,Macaé Basquete,Palmeiras,2,Atílio,9.9,2,8,0,0,1,3,0,2,1,1,2,0,0,0,2.0,1.0,1,0
13,Macaé Basquete,Palmeiras,2,Will,4.6,2,2,0,0,0,0,2,2,0,1,1,0,0,0,4.0,1.0,1,0
13,Macaé Basquete,Palmeiras,2,João,9.4,0,6,0,0,0,3,0,0,0,0,0,0,1,0,0.0,0.0,1,0
13,Macaé Basquete,Palmeiras,2,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Palmeiras,2,Romário,1.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Macaé Basquete,Palmeiras,2,Equipe,0.0,85,190,8,22,18,43,25,38,19,14,33,14,11,1,24.0,27.0,14,2
