Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,Sesi Franca,1,Tyrone,29.2,17,31,0,2,4,6,9,13,8,3,11,3,1,1,4.0,9.0,3,0
13,Palmeiras,Sesi Franca,1,Guto,26.7,14,23,2,5,4,4,0,0,3,1,4,0,0,0,2.0,0.0,0,0
13,Palmeiras,Sesi Franca,1,Neto,29.8,12,35,2,7,2,5,2,4,1,0,1,0,2,0,1.0,1.0,1,0
13,Palmeiras,Sesi Franca,1,Caleb Brown,32.1,11,26,0,2,4,8,3,4,4,3,7,6,1,0,3.0,3.0,2,0
13,Palmeiras,Sesi Franca,1,Dos Santos,21.7,11,22,0,0,4,9,3,4,2,2,4,0,1,0,3.0,3.0,1,0
13,Palmeiras,Sesi Franca,1,Tiagão,20.8,8,20,0,4,3,3,2,2,1,0,1,0,3,1,5.0,3.0,1,2
13,Palmeiras,Sesi Franca,1,Wesley,10.4,7,7,0,0,3,3,1,1,0,1,1,0,2,0,3.0,2.0,1,2
13,Palmeiras,Sesi Franca,1,Vinicius,13.2,6,11,0,1,1,2,4,4,0,0,0,1,1,0,5.0,1.0,2,1
13,Palmeiras,Sesi Franca,1,Thyago Aleo,7.9,2,8,0,2,1,1,0,0,2,0,2,2,0,1,0.0,0.0,1,0
13,Palmeiras,Sesi Franca,1,Wiggins,8.3,1,2,0,0,0,0,1,2,3,0,3,0,0,1,0.0,1.0,0,0
13,Palmeiras,Sesi Franca,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Sesi Franca,1,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Sesi Franca,1,Equipe,0.0,89,185,4,23,26,41,25,34,26,13,39,12,13,4,27.0,23.0,12,5
13,Sesi Franca,Palmeiras,2,Jhonatan,17.0,22,32,2,3,4,7,8,9,3,0,3,2,1,1,4.0,9.0,4,0
13,Sesi Franca,Palmeiras,2,Prestes,30.0,20,36,0,2,8,12,4,6,4,1,5,0,1,0,2.0,6.0,1,0
13,Sesi Franca,Palmeiras,2,Léo Meindl,23.0,13,17,1,1,4,6,2,2,3,0,3,2,0,1,4.0,3.0,0,0
13,Sesi Franca,Palmeiras,2,Lucas,16.7,11,23,2,4,2,5,1,1,5,0,5,0,0,0,5.0,1.0,2,0
13,Sesi Franca,Palmeiras,2,Figueroa,39.4,6,19,0,3,3,5,0,0,5,1,6,13,2,0,2.0,4.0,5,0
13,Sesi Franca,Palmeiras,2,Feliciano,14.8,5,10,0,0,2,4,1,2,1,1,2,0,2,1,3.0,2.0,1,2
13,Sesi Franca,Palmeiras,2,Antonio,8.3,4,4,0,0,2,2,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Sesi Franca,Palmeiras,2,Cauê,25.8,3,10,1,2,0,2,0,0,2,0,2,0,1,0,1.0,0.0,2,0
13,Sesi Franca,Palmeiras,2,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Palmeiras,2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Palmeiras,2,Basden,8.7,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,1,0
13,Sesi Franca,Palmeiras,2,André M.,6.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,2,0
13,Sesi Franca,Palmeiras,2,Equipe,0.0,84,153,6,15,25,44,16,20,24,4,28,18,9,3,25.0,25.0,18,2
