Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,São José,1,Alex,38.5,31,42,3,5,8,10,6,7,7,0,7,4,2,2,4.0,5.0,2,1
13,Brasília,São José,1,Goree,31.0,13,41,0,6,6,11,1,1,3,2,5,0,0,0,1.0,1.0,0,1
13,Brasília,São José,1,Arthur,36.8,11,24,3,5,0,2,2,5,4,0,4,1,3,0,5.0,3.0,1,0
13,Brasília,São José,1,Nezinho,38.2,8,45,2,9,0,8,2,2,3,0,3,8,2,0,4.0,8.0,0,0
13,Brasília,São José,1,Giovannoni,11.8,8,14,1,2,2,3,1,2,3,1,4,0,0,0,0.0,3.0,0,0
13,Brasília,São José,1,Alírio,12.4,5,14,1,4,1,1,0,0,1,1,2,0,0,0,5.0,1.0,1,0
13,Brasília,São José,1,Ronald,11.5,4,6,0,0,1,2,2,2,2,0,2,0,0,1,4.0,1.0,1,0
13,Brasília,São José,1,Osimani,16.0,2,10,0,2,0,1,2,2,0,0,0,0,2,0,4.0,1.0,0,0
13,Brasília,São José,1,Isaac,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Brasília,São José,1,Rossi,3.4,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,2,0
13,Brasília,São José,1,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,1,Equipe,0.0,82,199,10,34,18,38,16,21,25,5,30,13,10,3,28.0,23.0,8,2
13,São José,Brasília,2,Quezada,35.6,50,73,6,10,8,12,16,19,7,1,8,5,0,2,3.0,11.0,5,0
13,São José,Brasília,2,Laws,34.9,12,23,1,3,4,6,1,2,6,1,7,0,1,0,4.0,3.0,2,0
13,São José,Brasília,2,C. Torres,30.1,9,16,0,0,3,6,3,4,9,3,12,0,0,0,3.0,6.0,1,0
13,São José,Brasília,2,Jefferson,34.6,8,21,1,3,0,3,5,6,13,2,15,0,0,1,3.0,4.0,4,0
13,São José,Brasília,2,Alex,36.0,7,29,0,6,1,3,5,5,3,2,5,2,0,0,4.0,4.0,1,0
13,São José,Brasília,2,Gustavo,14.1,5,12,1,2,1,3,0,0,1,0,1,0,0,0,4.0,0.0,1,0
13,São José,Brasília,2,Nelson,9.9,4,8,0,0,2,4,0,0,1,1,2,0,0,0,1.0,0.0,0,0
13,São José,Brasília,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,M. Pajé,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,São José,Brasília,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,Victinho,2.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,2,Equipe,0.0,95,184,9,24,19,38,30,36,41,12,53,7,3,3,24.0,28.0,15,0
