Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Limeira,1,Gemerson,24.3,13,19,1,3,5,5,0,0,2,4,6,1,0,0,2.0,1.0,0,0
13,Paulistano,Limeira,1,Pecos,25.8,11,25,1,4,3,5,2,3,3,2,5,1,1,0,2.0,2.0,0,0
13,Paulistano,Limeira,1,Holloway,19.0,11,27,0,2,5,10,1,1,1,3,4,1,0,1,2.0,2.0,0,1
13,Paulistano,Limeira,1,Pedro,19.8,8,27,2,5,0,5,2,2,1,1,2,0,1,0,0.0,2.0,1,0
13,Paulistano,Limeira,1,Pilar,22.5,4,23,1,3,0,6,1,2,2,1,3,1,1,1,1.0,5.0,2,0
13,Paulistano,Limeira,1,César,21.2,4,21,1,5,0,2,1,2,3,0,3,1,1,0,3.0,3.0,0,0
13,Paulistano,Limeira,1,Arthur,15.4,2,6,0,0,0,2,2,2,0,0,0,1,0,0,1.0,2.0,0,0
13,Paulistano,Limeira,1,Dawkins,22.0,2,17,0,3,1,4,0,0,2,0,2,2,0,0,1.0,3.0,0,0
13,Paulistano,Limeira,1,Duso,1.7,1,2,0,0,0,0,1,2,0,0,0,0,1,0,1.0,1.0,0,0
13,Paulistano,Limeira,1,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Limeira,1,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Limeira,1,Renato,28.5,0,9,0,3,0,0,0,0,1,2,3,0,1,0,4.0,1.0,3,0
13,Paulistano,Limeira,1,Equipe,0.0,56,176,6,28,14,39,10,14,16,18,34,8,6,2,19.0,22.0,6,1
13,Limeira,Paulistano,2,David Jackson,27.1,20,25,4,5,4,5,0,0,1,1,2,0,0,1,0.0,2.0,1,0
13,Limeira,Paulistano,2,Hélio,26.6,13,26,1,4,2,4,6,6,2,1,3,1,0,0,3.0,2.0,3,0
13,Limeira,Paulistano,2,B. Fiorotto,23.5,12,18,0,0,4,7,4,4,3,2,5,1,0,1,1.0,3.0,3,0
13,Limeira,Paulistano,2,Teichmann,18.6,7,14,0,0,3,6,1,2,5,1,6,1,1,2,2.0,5.0,0,0
13,Limeira,Paulistano,2,Matheus Dalla,22.7,7,15,1,3,2,3,0,0,2,0,2,4,1,0,4.0,0.0,2,0
13,Limeira,Paulistano,2,Wagner,20.2,6,8,0,0,3,4,0,0,5,1,6,0,1,1,1.0,1.0,1,0
13,Limeira,Paulistano,2,Renan,12.7,4,10,0,0,2,5,0,0,4,0,4,1,0,0,1.0,1.0,0,0
13,Limeira,Paulistano,2,Renato Lamas,19.9,3,12,1,4,0,0,0,0,1,0,1,4,0,0,4.0,0.0,2,0
13,Limeira,Paulistano,2,Matheus P.,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Paulistano,2,Deryk,23.6,0,5,0,1,0,1,0,0,3,1,4,3,0,0,4.0,2.0,0,0
13,Limeira,Paulistano,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Paulistano,2,Higor,4.3,0,2,0,0,0,1,0,0,2,0,2,0,0,0,2.0,1.0,1,0
13,Limeira,Paulistano,2,Equipe,0.0,72,135,7,17,20,36,11,12,30,9,39,15,3,5,22.0,17.0,13,0
