Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Minas,1,Smith,25.7,22,47,1,4,6,13,7,9,6,1,7,0,0,0,4.0,6.0,2,1
13,L. Sorocabana,Minas,1,Guilherme,25.9,18,24,0,0,6,7,6,10,3,3,6,0,0,2,4.0,5.0,1,2
13,L. Sorocabana,Minas,1,Cipriano,27.5,12,24,0,1,3,7,6,7,2,2,4,3,1,0,2.0,6.0,3,0
13,L. Sorocabana,Minas,1,Cox,35.2,9,19,0,2,2,3,5,7,2,0,2,3,0,0,2.0,7.0,1,0
13,L. Sorocabana,Minas,1,Schneider,17.1,7,14,1,2,2,4,0,0,0,0,0,0,0,0,5.0,0.0,1,0
13,L. Sorocabana,Minas,1,Thiaguinho,25.0,5,10,0,0,1,3,3,4,4,0,4,1,1,1,3.0,4.0,0,0
13,L. Sorocabana,Minas,1,Luiz Felipe,32.5,4,10,1,1,0,3,1,1,3,0,3,1,0,0,2.0,4.0,1,0
13,L. Sorocabana,Minas,1,Lupa,4.2,2,2,0,0,1,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
13,L. Sorocabana,Minas,1,Muñoz,1.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,L. Sorocabana,Minas,1,Verson,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Minas,1,Alfredo,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Minas,1,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Minas,1,Equipe,0.0,79,152,3,10,21,42,28,38,22,10,32,8,6,3,25.0,32.0,9,3
13,Minas,L. Sorocabana,2,Betinho,31.6,19,33,1,4,4,5,8,11,1,0,1,4,1,1,4.0,6.0,1,0
13,Minas,L. Sorocabana,2,Douglas Nunes,33.6,17,30,3,5,3,6,2,3,7,0,7,1,0,1,5.0,3.0,0,0
13,Minas,L. Sorocabana,2,George,20.7,10,20,0,0,4,8,2,4,2,1,3,0,0,1,4.0,3.0,1,0
13,Minas,L. Sorocabana,2,Laing,28.0,9,17,1,3,3,4,0,0,4,0,4,0,2,0,3.0,1.0,3,2
13,Minas,L. Sorocabana,2,Coelho,16.1,5,12,0,0,1,4,3,4,2,0,2,2,2,0,2.0,2.0,1,0
13,Minas,L. Sorocabana,2,Fuzaro,18.6,4,8,0,0,0,2,4,4,1,0,1,2,0,0,3.0,5.0,1,0
13,Minas,L. Sorocabana,2,Adriano,8.0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Minas,L. Sorocabana,2,Elinho,30.3,4,14,0,2,1,3,2,2,1,2,3,4,1,0,4.0,4.0,1,0
13,Minas,L. Sorocabana,2,Wanderson,8.6,4,7,0,1,2,2,0,0,2,0,2,0,0,0,3.0,1.0,0,0
13,Minas,L. Sorocabana,2,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,L. Sorocabana,2,Pitico,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,L. Sorocabana,2,Moisés,4.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,1,0
13,Minas,L. Sorocabana,2,Equipe,0.0,76,145,5,15,20,36,21,28,23,4,27,13,6,3,31.0,25.0,10,2
