Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Limeira,1,Helinho,32.7,19,29,5,8,1,1,2,3,3,0,3,3,0,0,4.0,5.0,0,0
13,Uberlândia,Limeira,1,Cipolini,40.0,18,34,2,4,6,11,0,0,3,3,6,2,1,0,1.0,1.0,2,0
13,Uberlândia,Limeira,1,Valtinho,40.0,17,40,1,7,2,4,10,11,1,0,1,8,0,1,0.0,10.0,3,0
13,Uberlândia,Limeira,1,Leonardo,31.7,15,24,0,0,7,11,1,2,7,5,12,1,1,1,4.0,1.0,2,3
13,Uberlândia,Limeira,1,Audrei,40.0,7,28,1,6,2,5,0,0,4,1,5,4,1,0,3.0,2.0,0,0
13,Uberlândia,Limeira,1,Kurtz,8.3,3,6,0,0,1,2,1,2,1,0,1,0,0,1,2.0,1.0,1,1
13,Uberlândia,Limeira,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Limeira,1,Robert Day,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Limeira,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Limeira,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Limeira,1,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Limeira,1,Icaro,7.3,0,3,0,1,0,0,0,0,3,0,3,1,0,0,2.0,1.0,0,0
13,Uberlândia,Limeira,1,Equipe,0.0,79,164,9,26,19,34,14,18,24,10,34,19,3,3,16.0,21.0,8,4
13,Limeira,Uberlândia,2,David Jackson,37.9,23,44,4,7,3,9,5,5,6,0,6,5,2,0,3.0,6.0,0,0
13,Limeira,Uberlândia,2,Ramon,35.4,13,22,1,2,3,5,4,6,2,0,2,8,1,0,1.0,5.0,0,0
13,Limeira,Uberlândia,2,Wagner,26.2,12,16,0,0,6,8,0,0,1,0,1,2,1,0,4.0,0.0,0,0
13,Limeira,Uberlândia,2,B. Fiorotto,26.4,10,22,0,0,4,8,2,6,5,2,7,2,1,0,2.0,3.0,2,0
13,Limeira,Uberlândia,2,Renan,20.6,10,12,0,0,5,6,0,0,2,0,2,0,0,0,3.0,0.0,0,1
13,Limeira,Uberlândia,2,Renato Lamas,27.4,6,21,1,5,1,2,1,2,4,3,7,2,1,0,4.0,2.0,1,0
13,Limeira,Uberlândia,2,Deryk,21.7,3,11,1,1,0,4,0,0,0,0,0,2,0,0,2.0,0.0,1,0
13,Limeira,Uberlândia,2,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Uberlândia,2,Matheus P.,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Uberlândia,2,Matheus Dalla,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Limeira,Uberlândia,2,Equipe,0.0,77,148,7,15,22,42,12,19,20,7,27,21,6,0,21.0,16.0,4,1
