Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,São José,1,César,30.0,18,30,4,8,2,2,2,2,2,2,4,1,0,0,2.0,2.0,0,0
13,Paulistano,São José,1,Holloway,30.4,16,29,0,2,4,6,8,11,2,1,3,1,1,1,4.0,8.0,1,0
13,Paulistano,São José,1,Pecos,28.7,15,24,0,1,7,10,1,1,4,1,5,3,1,0,1.0,1.0,5,0
13,Paulistano,São José,1,André,26.8,15,29,3,7,3,4,0,0,4,1,5,3,1,0,2.0,0.0,3,0
13,Paulistano,São José,1,Renato,35.4,12,25,1,4,4,6,1,1,3,1,4,2,0,1,2.0,1.0,0,2
13,Paulistano,São José,1,Pilar,31.7,9,24,0,1,3,8,3,5,3,5,8,3,1,2,2.0,5.0,2,0
13,Paulistano,São José,1,Mineiro,21.1,4,10,0,0,2,5,0,0,0,2,2,0,0,1,2.0,1.0,0,0
13,Paulistano,São José,1,Pedro,17.2,2,14,0,2,1,4,0,0,0,0,0,0,0,0,3.0,1.0,1,0
13,Paulistano,São José,1,Duso,2.7,1,4,0,0,0,1,1,2,1,0,1,0,0,0,1.0,1.0,0,0
13,Paulistano,São José,1,Labbate,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,São José,1,Arthur,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,São José,1,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,São José,1,Equipe,0.0,92,189,8,25,26,46,16,22,23,17,40,13,7,5,19.0,20.0,12,2
13,São José,Paulistano,2,Quezada,36.2,18,39,1,3,6,13,3,4,3,2,5,6,2,0,1.0,5.0,2,0
13,São José,Paulistano,2,Dedé,41.0,17,34,2,7,4,5,3,3,1,0,1,5,0,0,3.0,2.0,3,0
13,São José,Paulistano,2,Laws,41.1,15,29,3,5,2,6,2,2,2,1,3,2,1,0,3.0,2.0,1,0
13,São José,Paulistano,2,Jefferson,35.1,15,30,3,6,3,6,0,0,6,1,7,1,1,0,4.0,2.0,2,0
13,São José,Paulistano,2,C. Torres,31.3,13,22,0,1,6,9,1,1,5,2,7,3,0,2,2.0,3.0,3,0
13,São José,Paulistano,2,Gustavo,12.2,5,5,0,0,1,1,3,3,0,0,0,1,0,0,1.0,2.0,2,0
13,São José,Paulistano,2,M. Pajé,14.1,5,5,1,1,1,1,0,0,1,0,1,0,0,0,2.0,1.0,0,0
13,São José,Paulistano,2,Victinho,4.6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
13,São José,Paulistano,2,Nelson,9.5,2,4,0,0,1,2,0,0,1,0,1,0,0,1,2.0,1.0,1,0
13,São José,Paulistano,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Paulistano,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Paulistano,2,Equipe,0.0,93,171,11,24,24,43,12,13,20,8,28,18,7,3,20.0,19.0,14,0
