Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Palmeiras,1,Cipolini,25.0,16,28,1,3,6,8,1,3,2,2,4,0,0,1,3.0,2.0,2,1
13,Uberlândia,Palmeiras,1,Valtinho,38.3,12,18,0,1,4,5,4,5,5,1,6,9,1,0,2.0,4.0,0,0
13,Uberlândia,Palmeiras,1,Leandro,34.8,11,29,3,9,1,1,0,0,1,1,2,0,3,0,1.0,1.0,2,0
13,Uberlândia,Palmeiras,1,Audrei,32.0,11,31,1,5,4,8,0,0,3,0,3,1,1,0,2.0,3.0,2,0
13,Uberlândia,Palmeiras,1,Helinho,22.1,10,13,2,3,2,2,0,0,0,0,0,4,0,0,2.0,0.0,0,0
13,Uberlândia,Palmeiras,1,McCants,11.0,7,17,1,3,1,3,2,2,7,0,7,1,0,0,1.0,1.0,0,1
13,Uberlândia,Palmeiras,1,Icaro,16.7,6,10,1,2,1,1,1,2,1,0,1,2,1,0,3.0,1.0,0,0
13,Uberlândia,Palmeiras,1,Kurtz,20.3,6,12,0,0,2,4,2,4,2,0,2,0,0,0,4.0,5.0,0,1
13,Uberlândia,Palmeiras,1,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Palmeiras,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Palmeiras,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Palmeiras,1,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Palmeiras,1,Equipe,0.0,79,158,9,26,21,32,10,16,22,4,26,17,9,1,18.0,17.0,6,3
13,Palmeiras,Uberlândia,2,Neto,36.7,17,29,3,5,3,6,2,2,2,0,2,2,0,0,3.0,1.0,0,0
13,Palmeiras,Uberlândia,2,Tyrone,26.6,15,23,2,2,3,7,3,3,1,0,1,1,1,0,4.0,3.0,2,1
13,Palmeiras,Uberlândia,2,Dos Santos,29.9,14,24,0,0,6,11,2,2,4,5,9,1,1,1,4.0,2.0,3,0
13,Palmeiras,Uberlândia,2,Maxi Stanic,38.1,11,16,3,4,1,2,0,0,4,0,4,5,0,0,1.0,3.0,1,0
13,Palmeiras,Uberlândia,2,Fabricio,25.4,11,24,1,4,1,3,6,6,7,1,8,1,0,0,2.0,4.0,0,0
13,Palmeiras,Uberlândia,2,Tiagão,21.0,7,16,0,1,3,5,1,3,5,0,5,2,0,1,2.0,2.0,3,0
13,Palmeiras,Uberlândia,2,Guto,16.8,2,13,0,3,0,1,2,2,0,0,0,0,0,0,2.0,2.0,1,0
13,Palmeiras,Uberlândia,2,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Uberlândia,2,Wiggins,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Uberlândia,2,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Uberlândia,2,Vinicius,3.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Palmeiras,Uberlândia,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Uberlândia,2,Equipe,0.0,77,145,9,19,17,35,16,18,25,7,32,12,4,2,18.0,17.0,11,1
