Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,São José,Flamengo,1,Jefferson,36.0,18,43,2,9,5,7,2,2,8,2,10,4,0,2,2.0,4.0,3,0
13,São José,Flamengo,1,Dedé,32.6,18,33,2,7,6,6,0,0,5,3,8,1,1,0,4.0,2.0,3,0
13,São José,Flamengo,1,Quezada,34.8,13,48,2,8,1,8,5,8,0,2,2,9,3,0,1.0,8.0,2,0
13,São José,Flamengo,1,C. Torres,30.8,12,26,0,0,6,12,0,2,4,2,6,1,2,1,2.0,1.0,1,1
13,São José,Flamengo,1,Laws,35.8,10,15,0,1,4,5,2,2,2,1,3,6,0,0,1.0,5.0,3,0
13,São José,Flamengo,1,Alex,19.1,3,5,1,1,0,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,São José,Flamengo,1,M. Pajé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Flamengo,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Flamengo,1,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Flamengo,1,Nelson,9.2,0,6,0,0,0,3,0,0,2,1,3,0,0,0,2.0,0.0,0,0
13,São José,Flamengo,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Flamengo,1,Gustavo,1.8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,São José,Flamengo,1,Equipe,0.0,74,178,7,26,22,43,9,14,22,12,34,21,9,3,15.0,20.0,13,1
13,Flamengo,São José,2,Marcelinho,30.5,21,34,3,6,6,8,0,0,6,0,6,4,0,1,1.0,3.0,1,0
13,Flamengo,São José,2,Marquinhos,31.8,19,31,3,5,4,7,2,2,4,1,5,3,1,0,3.0,3.0,3,0
13,Flamengo,São José,2,Felicio,17.7,13,16,1,2,5,5,0,0,6,2,8,0,1,0,3.0,2.0,0,2
13,Flamengo,São José,2,Gegê,28.7,11,23,3,7,1,1,0,0,0,0,0,6,2,0,3.0,0.0,2,0
13,Flamengo,São José,2,Washam,22.5,10,24,2,6,2,3,0,0,1,1,2,3,3,0,1.0,1.0,2,0
13,Flamengo,São José,2,Shilton,29.5,9,17,0,0,4,6,1,5,5,2,7,3,0,1,3.0,3.0,2,0
13,Flamengo,São José,2,Olivinha,17.8,7,15,1,2,1,3,2,3,1,0,1,1,0,0,2.0,3.0,0,0
13,Flamengo,São José,2,Meyinsse,10.5,2,4,0,0,1,2,0,0,1,1,2,0,0,0,3.0,0.0,0,0
13,Flamengo,São José,2,Laprovittola,10.0,2,5,0,1,1,1,0,0,2,0,2,2,0,0,0.0,0.0,0,0
13,Flamengo,São José,2,Chupeta,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Flamengo,São José,2,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,São José,2,Equipe,0.0,94,169,13,29,25,36,5,10,26,7,33,22,12,2,20.0,15.0,10,2
