Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Sesi Franca,Uberlândia,1,Prestes,28.6,26,36,0,0,12,16,2,4,2,5,7,5,0,0,1.0,2.0,1,1
13,Sesi Franca,Uberlândia,1,Lucas,30.3,15,25,0,1,7,10,1,2,6,4,10,0,2,4,1.0,2.0,2,0
13,Sesi Franca,Uberlândia,1,Basden,36.5,15,37,0,6,3,4,9,11,7,2,9,2,2,1,1.0,7.0,2,1
13,Sesi Franca,Uberlândia,1,J. Socas,27.3,9,19,1,1,2,6,2,4,4,1,5,4,1,0,0.0,2.0,1,0
13,Sesi Franca,Uberlândia,1,Hayes,20.0,8,16,1,1,1,4,3,5,1,0,1,0,0,0,0.0,5.0,3,0
13,Sesi Franca,Uberlândia,1,Cauê,23.5,7,25,2,5,0,4,1,2,3,1,4,1,1,0,3.0,2.0,0,0
13,Sesi Franca,Uberlândia,1,Figueroa,16.4,7,13,1,2,1,2,2,3,0,1,1,7,0,0,5.0,1.0,0,0
13,Sesi Franca,Uberlândia,1,Antonio,10.0,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1,0
13,Sesi Franca,Uberlândia,1,Jhonatan,5.6,2,2,0,0,0,0,2,2,1,0,1,0,1,0,0.0,2.0,0,0
13,Sesi Franca,Uberlândia,1,Feliciano,1.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,André M.,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,Uberlândia,1,Equipe,0.0,92,176,6,17,26,46,22,33,25,15,40,19,9,6,13.0,24.0,10,2
13,Uberlândia,Sesi Franca,2,Robert Day,24.3,15,20,1,2,2,3,8,8,1,1,2,1,2,1,5.0,3.0,1,0
13,Uberlândia,Sesi Franca,2,Cipolini,25.4,14,36,0,0,7,18,0,0,1,1,2,0,2,2,2.0,1.0,1,2
13,Uberlândia,Sesi Franca,2,Helinho,29.1,12,23,2,5,3,4,0,0,1,1,2,3,0,0,5.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Valtinho,40.0,12,27,2,5,2,4,2,4,4,0,4,7,0,0,0.0,6.0,3,0
13,Uberlândia,Sesi Franca,2,Audrei,34.9,10,27,0,1,4,11,2,2,2,0,2,0,3,0,2.0,1.0,5,0
13,Uberlândia,Sesi Franca,2,Kurtz,20.1,8,8,0,0,3,3,2,2,4,1,5,0,0,0,4.0,1.0,1,1
13,Uberlândia,Sesi Franca,2,Icaro,15.8,4,12,0,2,2,3,0,0,1,2,3,2,0,0,2.0,0.0,2,0
13,Uberlândia,Sesi Franca,2,Zanini,4.8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Leandro,5.7,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2.0,0.0,0,0
13,Uberlândia,Sesi Franca,2,Equipe,0.0,75,153,5,15,23,46,14,16,19,8,27,13,8,3,24.0,12.0,13,3
