Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Brasília,1,Schneider,34.1,17,41,5,9,1,7,0,0,4,0,4,1,5,0,3.0,2.0,3,0
13,L. Sorocabana,Brasília,1,Cox,41.1,16,43,3,7,1,8,5,6,1,3,4,3,2,0,2.0,4.0,0,0
13,L. Sorocabana,Brasília,1,Smith,30.3,15,25,1,3,6,8,0,0,3,1,4,4,1,0,2.0,2.0,3,0
13,L. Sorocabana,Brasília,1,Cipriano,36.7,11,19,0,0,4,7,3,5,8,2,10,0,0,0,3.0,6.0,2,0
13,L. Sorocabana,Brasília,1,Thiaguinho,32.0,9,16,1,3,1,1,4,5,2,0,2,1,0,0,1.0,6.0,4,0
13,L. Sorocabana,Brasília,1,De Bem,16.9,7,12,0,0,2,4,3,4,5,1,6,0,0,1,4.0,3.0,0,0
13,L. Sorocabana,Brasília,1,Guilherme,18.2,4,8,0,0,2,4,0,0,2,3,5,1,0,0,3.0,0.0,2,0
13,L. Sorocabana,Brasília,1,Alfredo,7.9,4,16,0,4,2,2,0,0,1,1,2,2,0,0,3.0,0.0,1,0
13,L. Sorocabana,Brasília,1,Verson,6.9,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,L. Sorocabana,Brasília,1,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Brasília,1,Diego,0.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Brasília,1,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Brasília,1,Equipe,0.0,83,186,10,28,19,41,15,20,30,13,43,12,14,1,22.0,23.0,15,0
13,Brasília,L. Sorocabana,2,Nezinho,37.9,24,49,6,11,2,7,2,2,3,0,3,0,2,0,4.0,3.0,4,0
13,Brasília,L. Sorocabana,2,Giovannoni,43.6,19,44,2,7,4,9,5,5,8,1,9,2,0,2,3.0,7.0,2,0
13,Brasília,L. Sorocabana,2,Goree,36.6,18,39,2,6,4,8,4,5,7,2,9,2,1,2,1.0,6.0,4,1
13,Brasília,L. Sorocabana,2,Isaac,26.5,13,19,3,5,2,2,0,0,4,0,4,0,1,0,4.0,0.0,1,0
13,Brasília,L. Sorocabana,2,Osimani,40.9,6,9,1,1,1,2,1,2,5,0,5,8,2,0,2.0,3.0,4,0
13,Brasília,L. Sorocabana,2,Ronald,9.9,2,4,0,0,1,2,0,0,1,0,1,0,0,0,2.0,0.0,0,0
13,Brasília,L. Sorocabana,2,B. Felipe,14.7,2,5,0,1,1,1,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,Brasília,L. Sorocabana,2,Rossi,3.5,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Brasília,L. Sorocabana,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,L. Sorocabana,2,Maxwell,9.7,0,2,0,0,0,0,0,2,1,0,1,1,1,0,2.0,3.0,1,0
13,Brasília,L. Sorocabana,2,Bala,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,Brasília,L. Sorocabana,2,Salvador,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,L. Sorocabana,2,Equipe,0.0,84,174,14,32,15,31,12,16,31,4,35,13,12,4,23.0,22.0,18,1
