Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,Paulistano,1,Alex,37.6,30,43,2,4,5,7,14,17,8,1,9,5,0,0,4.0,7.0,0,0
13,Brasília,Paulistano,1,Nezinho,36.1,18,40,2,8,4,6,4,4,7,1,8,6,2,0,3.0,4.0,4,0
13,Brasília,Paulistano,1,Giovannoni,31.6,18,36,4,7,3,7,0,1,6,2,8,2,0,0,3.0,2.0,2,0
13,Brasília,Paulistano,1,Arthur,22.0,11,19,2,4,1,2,3,3,4,0,4,0,1,0,4.0,2.0,2,0
13,Brasília,Paulistano,1,Osimani,17.3,7,10,1,2,1,1,2,2,0,0,0,0,1,0,1.0,3.0,0,0
13,Brasília,Paulistano,1,Ronald,16.9,6,8,0,0,3,3,0,2,3,1,4,0,0,1,4.0,2.0,1,1
13,Brasília,Paulistano,1,Goree,25.0,5,24,1,4,0,5,2,2,0,3,3,3,3,0,1.0,3.0,1,0
13,Brasília,Paulistano,1,Isaac,11.8,5,14,1,4,1,1,0,0,1,0,1,0,0,0,2.0,1.0,1,0
13,Brasília,Paulistano,1,Bala,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Paulistano,1,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Paulistano,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Paulistano,1,Abner,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Paulistano,1,Equipe,0.0,100,194,13,33,18,32,25,31,30,8,38,16,11,1,22.0,24.0,11,1
13,Paulistano,Brasília,2,Holloway,26.6,19,29,0,2,4,6,11,11,1,1,2,1,1,0,4.0,5.0,3,0
13,Paulistano,Brasília,2,Pedro,20.9,11,13,1,1,2,3,4,4,2,1,3,0,1,0,2.0,3.0,0,0
13,Paulistano,Brasília,2,André,23.6,10,18,2,4,2,3,0,0,2,0,2,2,1,0,1.0,2.0,0,0
13,Paulistano,Brasília,2,Pilar,26.0,8,26,2,6,1,4,0,0,4,0,4,1,0,0,4.0,1.0,2,0
13,Paulistano,Brasília,2,Mineiro,28.3,8,12,0,0,3,5,2,2,11,0,11,0,1,1,4.0,2.0,2,0
13,Paulistano,Brasília,2,Dawkins,23.3,6,28,0,4,3,7,0,2,1,0,1,3,3,0,4.0,4.0,1,0
13,Paulistano,Brasília,2,Renato,26.4,6,30,1,6,1,5,1,2,5,2,7,0,0,1,2.0,1.0,1,0
13,Paulistano,Brasília,2,César,15.0,5,13,1,3,1,2,0,0,2,1,3,0,0,0,3.0,1.0,5,0
13,Paulistano,Brasília,2,Gemerson,9.5,4,9,0,1,2,3,0,0,1,1,2,0,0,0,2.0,0.0,0,0
13,Paulistano,Brasília,2,Labbate,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Brasília,2,Pecos,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Brasília,2,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Brasília,2,Equipe,0.0,77,178,7,27,19,38,18,21,30,8,38,7,9,2,28.0,19.0,14,0
