Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Flamengo,1,Jason Smith,27.1,18,35,1,5,6,8,3,4,1,0,1,4,0,0,2.0,4.0,3,0
13,Mogi,Flamengo,1,Filipin,14.3,16,21,4,5,0,1,4,4,2,1,3,2,2,0,5.0,1.0,1,0
13,Mogi,Flamengo,1,Jefferson,18.0,13,25,3,7,2,2,0,0,3,1,4,4,0,0,0.0,0.0,1,0
13,Mogi,Flamengo,1,Alemão,22.6,10,18,0,0,5,9,0,0,2,3,5,1,0,1,1.0,5.0,1,3
13,Mogi,Flamengo,1,Gustavinho,14.2,9,19,1,3,2,4,2,2,0,0,0,4,1,0,0.0,2.0,2,0
13,Mogi,Flamengo,1,Ted,18.8,9,16,2,4,1,1,1,2,1,0,1,0,0,1,1.0,1.0,2,0
13,Mogi,Flamengo,1,Patekoski,22.8,8,18,1,2,2,5,1,2,5,3,8,1,1,0,3.0,1.0,0,0
13,Mogi,Flamengo,1,Jeff,17.2,6,12,0,0,2,5,2,2,5,2,7,1,0,0,1.0,2.0,2,0
13,Mogi,Flamengo,1,Sidão,14.7,3,8,0,0,1,3,1,2,2,0,2,0,0,2,2.0,1.0,0,0
13,Mogi,Flamengo,1,Gehrke,13.6,2,4,0,0,1,2,0,0,2,2,4,2,0,1,1.0,0.0,0,0
13,Mogi,Flamengo,1,Toledo,17.0,0,7,0,1,0,2,0,0,2,2,4,2,1,0,3.0,1.0,2,0
13,Mogi,Flamengo,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Flamengo,1,Equipe,0.0,94,183,12,27,22,42,14,18,27,15,42,21,8,5,21.0,18.0,14,3
13,Flamengo,Mogi,2,Marcelinho,29.5,28,55,6,13,1,4,8,8,2,0,2,6,1,0,3.0,7.0,1,0
13,Flamengo,Mogi,2,Marquinhos,33.3,22,44,2,7,4,7,8,9,3,0,3,1,3,1,3.0,5.0,3,0
13,Flamengo,Mogi,2,Olivinha,29.8,19,37,4,7,3,7,1,2,7,4,11,3,1,0,3.0,1.0,0,0
13,Flamengo,Mogi,2,Meyinsse,19.3,8,10,0,0,3,4,2,2,2,0,2,0,1,0,3.0,3.0,2,0
13,Flamengo,Mogi,2,Washam,16.1,6,14,2,4,0,1,0,0,1,0,1,0,1,0,1.0,2.0,1,0
13,Flamengo,Mogi,2,Gegê,40.0,5,14,1,4,1,1,0,0,0,1,1,10,0,0,3.0,0.0,0,0
13,Flamengo,Mogi,2,Shilton,20.7,2,4,0,0,1,2,0,0,1,0,1,0,0,1,3.0,1.0,1,0
13,Flamengo,Mogi,2,Chupeta,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Mogi,2,Felicio,10.3,0,3,0,1,0,0,0,0,1,1,2,0,0,0,0.0,0.0,0,0
13,Flamengo,Mogi,2,Diego,0.5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Flamengo,Mogi,2,Equipe,0.0,90,181,15,36,13,26,19,21,19,7,26,20,8,2,20.0,19.0,9,0
