Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Basq. Cearense,Flamengo,1,Nick,32.3,20,41,0,5,10,13,0,0,3,2,5,4,1,0,2.0,1.0,2,0
13,Basq. Cearense,Flamengo,1,Felipe,39.4,17,31,3,5,3,7,2,2,7,3,10,2,3,1,2.0,4.0,1,1
13,Basq. Cearense,Flamengo,1,Jimmy,20.1,13,23,1,4,5,5,0,1,3,2,5,1,0,0,2.0,2.0,2,0
13,Basq. Cearense,Flamengo,1,Devon,18.1,10,19,0,1,5,8,0,0,2,1,3,0,0,0,1.0,0.0,1,0
13,Basq. Cearense,Flamengo,1,Matheus,23.8,6,17,2,5,0,1,0,0,4,1,5,3,1,0,1.0,1.0,1,0
13,Basq. Cearense,Flamengo,1,Davi,28.5,6,29,0,5,2,5,2,4,4,1,5,7,1,0,1.0,4.0,1,0
13,Basq. Cearense,Flamengo,1,Paranhos,7.6,5,13,1,3,1,2,0,0,1,0,1,0,2,0,2.0,0.0,1,1
13,Basq. Cearense,Flamengo,1,Victor,10.3,2,10,0,0,1,5,0,0,1,1,2,0,1,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,1,Rômulo,15.8,2,8,0,0,1,4,0,0,2,2,4,1,1,1,4.0,1.0,2,0
13,Basq. Cearense,Flamengo,1,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,1,Sualisson,4.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.0,0.0,0,0
13,Basq. Cearense,Flamengo,1,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,1,Equipe,0.0,81,191,7,28,28,50,4,7,27,15,42,18,12,2,17.0,13.0,11,2
13,Flamengo,Basq. Cearense,2,Marcelinho,30.0,20,45,6,13,0,2,2,2,3,0,3,3,0,0,2.0,4.0,1,0
13,Flamengo,Basq. Cearense,2,Gegê,40.0,17,32,5,10,1,1,0,0,0,0,0,9,2,0,0.0,1.0,5,0
13,Flamengo,Basq. Cearense,2,Marquinhos,35.2,15,29,3,7,3,4,0,0,5,0,5,4,0,1,0.0,1.0,6,1
13,Flamengo,Basq. Cearense,2,Felicio,20.2,11,24,1,3,2,5,4,5,3,1,4,2,1,0,2.0,3.0,1,2
13,Flamengo,Basq. Cearense,2,Meyinsse,14.1,10,10,0,0,5,5,0,0,0,4,4,0,0,1,4.0,1.0,0,0
13,Flamengo,Basq. Cearense,2,Shilton,25.9,9,16,0,0,3,5,3,6,6,1,7,3,1,0,3.0,6.0,1,0
13,Flamengo,Basq. Cearense,2,Olivinha,19.8,4,24,0,4,1,5,2,2,4,0,4,0,0,0,1.0,1.0,0,0
13,Flamengo,Basq. Cearense,2,Chupeta,14.8,2,4,0,0,1,2,0,0,2,3,5,1,1,0,1.0,0.0,0,0
13,Flamengo,Basq. Cearense,2,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Basq. Cearense,2,Washam,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Basq. Cearense,2,Equipe,0.0,88,184,15,37,16,29,11,15,26,11,37,22,8,2,13.0,17.0,14,3
