Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Paulistano,1,Coelho,28.1,22,29,1,2,7,9,5,5,3,0,3,0,2,0,3.0,5.0,3,1
13,Minas,Paulistano,1,Elinho,32.5,10,20,2,4,2,4,0,0,3,0,3,10,0,0,2.0,4.0,4,0
13,Minas,Paulistano,1,Douglas Nunes,39.8,9,26,1,5,2,3,2,5,5,0,5,4,1,4,2.0,2.0,1,0
13,Minas,Paulistano,1,George,26.9,9,15,1,1,3,5,0,2,6,2,8,2,2,2,4.0,1.0,2,0
13,Minas,Paulistano,1,Laing,18.9,7,16,1,2,2,5,0,0,2,0,2,0,0,2,1.0,0.0,2,0
13,Minas,Paulistano,1,Betinho,21.6,7,19,1,3,2,5,0,0,4,1,5,2,0,0,2.0,1.0,1,0
13,Minas,Paulistano,1,Fuzaro,15.3,6,17,0,3,3,4,0,0,1,0,1,0,0,1,4.0,1.0,0,0
13,Minas,Paulistano,1,Rafa Moreira,3.8,3,3,0,0,1,1,1,1,0,0,0,0,1,0,0.0,1.0,0,0
13,Minas,Paulistano,1,Ansaloni,12.7,2,6,0,0,0,2,2,2,2,2,4,0,1,1,1.0,2.0,0,0
13,Minas,Paulistano,1,Bruno,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Paulistano,1,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Paulistano,1,Moisés,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Paulistano,1,Equipe,0.0,75,151,7,20,22,38,10,15,28,6,34,18,9,10,19.0,17.0,13,1
13,Paulistano,Minas,2,Holloway,28.2,14,27,1,3,5,8,1,2,0,3,3,0,0,0,4.0,3.0,4,0
13,Paulistano,Minas,2,Dawkins,18.1,12,21,2,3,1,4,4,4,1,0,1,3,4,0,3.0,3.0,0,0
13,Paulistano,Minas,2,Mineiro,17.0,11,24,0,1,5,10,1,1,4,3,7,0,0,1,1.0,2.0,3,0
13,Paulistano,Minas,2,Pilar,31.9,10,29,0,4,2,5,6,7,8,0,8,0,0,0,2.0,6.0,3,0
13,Paulistano,Minas,2,Pedro,20.0,9,15,2,3,1,2,1,2,2,0,2,2,0,0,1.0,2.0,0,0
13,Paulistano,Minas,2,Renato,25.5,4,9,0,0,2,4,0,1,3,1,4,1,0,0,3.0,1.0,0,1
13,Paulistano,Minas,2,Gemerson,10.1,3,4,0,0,1,1,1,2,1,0,1,0,0,0,1.0,1.0,2,0
13,Paulistano,Minas,2,César,19.3,2,10,0,2,1,2,0,0,3,0,3,0,1,0,1.0,0.0,0,0
13,Paulistano,Minas,2,Pecos,9.7,0,7,0,1,0,2,0,0,0,1,1,2,0,0,0.0,0.0,2,0
13,Paulistano,Minas,2,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Minas,2,Labbate,3.6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,1.0,0,0
13,Paulistano,Minas,2,André,16.8,0,3,0,1,0,0,0,0,0,0,0,3,2,0,0.0,0.0,1,0
13,Paulistano,Minas,2,Equipe,0.0,65,151,5,18,18,39,14,19,23,9,32,11,8,1,18.0,19.0,15,1
