Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Limeira,1,Marquinhos,26.1,18,30,3,6,4,5,1,2,5,2,7,4,2,1,2.0,2.0,4,0
13,Flamengo,Limeira,1,Meyinsse,15.9,15,18,0,0,5,5,5,8,5,4,9,1,0,2,3.0,8.0,5,2
13,Flamengo,Limeira,1,Marcelinho,28.1,11,24,3,6,1,3,0,0,4,1,5,1,2,0,0.0,2.0,0,0
13,Flamengo,Limeira,1,Laprovittola,29.8,10,24,2,4,2,6,0,0,1,0,1,3,1,0,1.0,0.0,2,0
13,Flamengo,Limeira,1,Felicio,25.1,9,14,0,1,4,5,1,1,3,1,4,1,0,0,4.0,1.0,2,1
13,Flamengo,Limeira,1,Olivinha,17.9,8,16,0,2,2,3,4,4,3,1,4,2,0,0,2.0,3.0,2,0
13,Flamengo,Limeira,1,Shilton,14.0,4,10,0,0,2,5,0,0,2,0,2,0,0,0,0.0,0.0,1,0
13,Flamengo,Limeira,1,Gegê,21.1,3,6,1,2,0,0,0,0,3,0,3,3,0,0,3.0,1.0,0,0
13,Flamengo,Limeira,1,Washam,16.3,3,6,0,0,1,2,1,2,4,2,6,2,0,0,1.0,4.0,2,0
13,Flamengo,Limeira,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Limeira,1,Danielzinho,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Limeira,1,Chupeta,40.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0,0
13,Flamengo,Limeira,1,Equipe,0.0,81,148,9,21,21,34,12,17,32,12,44,18,7,4,16.0,21.0,18,3
13,Limeira,Flamengo,2,David Jackson,27.1,20,38,2,6,5,8,4,4,4,0,4,5,2,0,2.0,5.0,0,0
13,Limeira,Flamengo,2,Matheus Dalla,26.0,19,33,3,7,5,6,0,0,3,0,3,2,0,0,1.0,0.0,0,0
13,Limeira,Flamengo,2,Renato Lamas,37.7,14,31,2,6,4,6,0,1,3,0,3,2,1,0,3.0,2.0,2,0
13,Limeira,Flamengo,2,Renan,27.7,9,18,0,0,2,5,5,8,2,1,3,0,0,0,5.0,5.0,2,1
13,Limeira,Flamengo,2,Ramon,30.0,9,25,1,4,3,6,0,1,2,2,4,2,1,0,1.0,2.0,2,0
13,Limeira,Flamengo,2,Hélio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Flamengo,2,B. Fiorotto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Flamengo,2,Higor,40.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Flamengo,2,Wagner,20.0,0,8,0,0,0,4,0,0,1,0,1,0,1,0,5.0,2.0,0,0
13,Limeira,Flamengo,2,Deryk,10.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Limeira,Flamengo,2,Matheus P.,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2,0
13,Limeira,Flamengo,2,Equipe,0.0,71,157,8,23,19,37,9,14,16,3,19,11,11,0,21.0,16.0,9,1
