Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Basq. Cearense,1,Cox,37.3,25,47,3,7,6,10,4,6,0,0,0,1,3,0,3.0,6.0,2,0
13,L. Sorocabana,Basq. Cearense,1,Guilherme,23.8,16,22,0,0,7,10,2,2,4,3,7,0,1,1,2.0,1.0,3,2
13,L. Sorocabana,Basq. Cearense,1,Schneider,20.4,13,26,1,2,3,8,4,4,0,2,2,2,1,0,3.0,2.0,1,0
13,L. Sorocabana,Basq. Cearense,1,Smith,24.3,13,21,1,1,3,7,4,4,4,1,5,1,1,3,3.0,2.0,1,1
13,L. Sorocabana,Basq. Cearense,1,Cipriano,27.8,8,25,0,3,1,5,6,6,8,2,10,3,1,0,3.0,6.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Verson,12.2,8,8,2,2,1,1,0,0,0,0,0,2,2,0,2.0,2.0,1,0
13,L. Sorocabana,Basq. Cearense,1,De Bem,13.4,6,17,0,1,2,6,2,2,2,2,4,0,0,0,2.0,1.0,0,1
13,L. Sorocabana,Basq. Cearense,1,Diego,34.4,2,2,0,0,1,1,0,0,2,0,2,5,1,0,3.0,2.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Alfredo,6.5,1,8,0,2,0,0,1,2,0,0,0,0,0,0,1.0,1.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Basq. Cearense,1,Equipe,0.0,92,176,7,18,24,48,23,26,22,11,33,14,13,4,22.0,23.0,8,4
13,Basq. Cearense,L. Sorocabana,2,Felipe,34.3,19,30,1,3,6,8,4,5,4,1,5,1,1,0,4.0,5.0,2,1
13,Basq. Cearense,L. Sorocabana,2,Brown,30.7,17,38,1,4,4,9,6,8,4,0,4,4,2,0,4.0,8.0,2,0
13,Basq. Cearense,L. Sorocabana,2,Matheus,20.6,12,16,3,4,0,0,3,4,0,1,1,1,0,0,1.0,2.0,0,0
13,Basq. Cearense,L. Sorocabana,2,André Goes,22.0,8,13,0,1,4,5,0,0,1,0,1,2,1,0,3.0,1.0,2,0
13,Basq. Cearense,L. Sorocabana,2,Davi,21.5,8,12,1,2,2,2,1,2,1,0,1,1,0,0,1.0,0.0,5,0
13,Basq. Cearense,L. Sorocabana,2,Devon,15.7,7,14,0,0,1,4,5,6,5,0,5,0,1,2,2.0,4.0,2,0
13,Basq. Cearense,L. Sorocabana,2,Jimmy,20.7,5,20,1,4,1,4,0,0,2,2,4,1,0,0,3.0,0.0,1,0
13,Basq. Cearense,L. Sorocabana,2,Drudi,27.9,4,11,0,1,2,4,0,0,3,0,3,2,0,0,4.0,2.0,2,0
13,Basq. Cearense,L. Sorocabana,2,Nick,5.1,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,L. Sorocabana,2,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,L. Sorocabana,2,Erick,1.5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Basq. Cearense,L. Sorocabana,2,Equipe,0.0,83,160,8,21,20,36,19,25,21,8,29,12,8,2,23.0,22.0,16,1
