Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,Bauru,1,Giovannoni,33.6,20,26,4,6,4,4,0,0,8,1,9,2,0,2,5.0,0.0,1,0
13,Brasília,Bauru,1,Alex,35.8,20,44,0,2,7,16,6,6,8,3,11,3,0,1,0.0,2.0,1,0
13,Brasília,Bauru,1,Osimani,34.2,16,23,2,3,5,7,0,0,2,1,3,5,0,0,2.0,2.0,1,0
13,Brasília,Bauru,1,Goree,22.2,9,21,1,5,3,3,0,0,3,0,3,2,0,0,1.0,1.0,1,1
13,Brasília,Bauru,1,Nezinho,37.4,9,43,3,11,0,5,0,0,2,0,2,6,1,0,2.0,4.0,3,0
13,Brasília,Bauru,1,Ronald,11.3,5,10,0,0,2,4,1,2,4,1,5,0,0,0,5.0,2.0,0,1
13,Brasília,Bauru,1,Arthur,10.0,3,3,1,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Brasília,Bauru,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,1,Bala,5.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Brasília,Bauru,1,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,1,Rossi,9.6,0,4,0,0,0,2,0,0,0,0,0,0,0,0,4.0,0.0,0,0
13,Brasília,Bauru,1,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,1,Equipe,0.0,82,174,11,28,21,41,7,8,31,7,38,18,3,3,21.0,11.0,7,2
13,Bauru,Brasília,2,Deodato,27.0,15,35,1,6,5,6,2,5,2,0,2,3,1,1,0.0,4.0,0,0
13,Bauru,Brasília,2,Tischer,32.2,15,26,0,0,6,10,3,6,8,3,11,0,1,0,2.0,6.0,1,2
13,Bauru,Brasília,2,Murilo,28.3,14,36,1,4,5,11,1,2,3,3,6,1,1,0,1.0,2.0,0,0
13,Bauru,Brasília,2,Fischer,32.4,13,27,1,5,5,6,0,0,2,2,4,4,1,0,3.0,2.0,1,0
13,Bauru,Brasília,2,Barrios,22.3,7,20,1,4,1,2,2,4,5,5,10,0,0,1,2.0,5.0,0,0
13,Bauru,Brasília,2,Larry,27.8,4,23,0,5,2,4,0,0,5,0,5,1,0,1,2.0,0.0,1,0
13,Bauru,Brasília,2,Andrezão,9.3,3,6,0,0,1,2,1,2,1,0,1,1,0,0,0.0,1.0,0,0
13,Bauru,Brasília,2,F. Fischer,12.4,1,16,0,4,0,1,1,2,0,1,1,0,0,0,1.0,0.0,0,0
13,Bauru,Brasília,2,Ayarza,8.4,0,7,0,1,0,2,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Bauru,Brasília,2,Mathias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Brasília,2,Equipe,0.0,72,196,4,29,25,44,10,21,28,15,43,10,6,3,12.0,20.0,4,2
