Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Uberlândia,1,Murilo,35.7,22,44,4,6,4,12,2,2,6,3,9,0,1,0,2.0,3.0,3,0
13,Bauru,Uberlândia,1,Fischer,32.9,13,25,1,3,4,7,2,2,2,2,4,7,3,0,3.0,4.0,1,0
13,Bauru,Uberlândia,1,F. Fischer,17.0,10,19,2,5,1,1,2,2,0,1,1,0,1,0,2.0,1.0,0,0
13,Bauru,Uberlândia,1,Larry,33.4,10,24,2,4,1,5,2,2,1,1,2,6,2,0,1.0,2.0,5,0
13,Bauru,Uberlândia,1,Tischer,26.7,8,20,0,0,2,8,4,4,2,3,5,0,1,1,4.0,5.0,4,1
13,Bauru,Uberlândia,1,Barrios,28.7,8,14,2,4,1,1,0,0,1,0,1,1,1,1,1.0,1.0,1,0
13,Bauru,Uberlândia,1,Deodato,18.3,2,7,0,1,1,2,0,0,0,0,0,0,1,0,0.0,0.0,1,0
13,Bauru,Uberlândia,1,Ayarza,7.3,1,4,0,0,0,1,1,2,0,2,2,1,0,0,0.0,1.0,0,0
13,Bauru,Uberlândia,1,Mathias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Uberlândia,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Uberlândia,1,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Uberlândia,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Uberlândia,1,Equipe,0.0,74,157,11,23,14,37,13,14,12,15,27,15,12,2,13.0,17.0,15,1
13,Uberlândia,Bauru,2,Cipolini,36.5,20,27,1,2,7,9,3,3,2,2,4,1,1,0,2.0,2.0,4,1
13,Uberlândia,Bauru,2,Audrei,25.9,16,24,2,4,5,6,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Uberlândia,Bauru,2,McCants,27.5,13,26,4,6,0,3,1,2,7,0,7,0,1,0,4.0,1.0,3,0
13,Uberlândia,Bauru,2,Valtinho,35.7,11,24,1,4,2,3,4,6,2,2,4,7,0,0,1.0,6.0,2,0
13,Uberlândia,Bauru,2,Leonardo,19.9,6,14,0,0,2,6,2,2,2,4,6,1,0,2,3.0,2.0,2,2
13,Uberlândia,Bauru,2,Robert Day,31.4,5,14,1,4,1,1,0,0,1,3,4,3,5,0,3.0,1.0,4,0
13,Uberlândia,Bauru,2,Gruber,14.5,5,10,1,2,1,2,0,0,2,0,2,2,1,0,2.0,1.0,2,0
13,Uberlândia,Bauru,2,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Bauru,2,Helinho,4.3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.0,0.0,0,0
13,Uberlândia,Bauru,2,Kurtz,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Uberlândia,Bauru,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Bauru,2,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Bauru,2,Equipe,0.0,76,139,10,22,18,30,10,13,21,12,33,15,13,2,17.0,13.0,19,3
