Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Minas,1,Joe Smith,25.8,20,28,2,4,3,4,8,8,1,0,1,3,1,0,2.0,4.0,0,0
13,Pinheiros,Minas,1,Mineiro,25.6,12,21,1,2,4,7,1,1,2,0,2,3,1,0,2.0,2.0,3,1
13,Pinheiros,Minas,1,Morro,13.0,11,11,0,0,5,5,1,1,0,0,0,1,1,0,2.0,1.0,0,1
13,Pinheiros,Minas,1,Lucas Dias,25.4,9,17,1,3,2,3,2,2,4,1,5,0,1,0,2.0,1.0,3,0
13,Pinheiros,Minas,1,Babby,20.0,9,14,0,0,4,6,1,2,2,1,3,3,1,0,1.0,2.0,2,0
13,Pinheiros,Minas,1,A. Bambu,14.5,6,18,0,4,3,3,0,0,0,0,0,0,0,0,1.0,1.0,0,1
13,Pinheiros,Minas,1,Bruno Mortari,9.7,5,8,1,2,1,1,0,0,0,0,0,1,0,0,1.0,0.0,1,0
13,Pinheiros,Minas,1,Toyloy,7.0,5,8,0,0,2,3,1,2,2,1,3,0,0,0,1.0,1.0,0,1
13,Pinheiros,Minas,1,Humberto,12.2,5,5,1,1,1,1,0,0,4,0,4,0,1,0,2.0,2.0,0,1
13,Pinheiros,Minas,1,Shamell,32.3,5,10,1,2,0,1,2,2,2,1,3,8,3,0,0.0,5.0,5,0
13,Pinheiros,Minas,1,Jonathan,14.6,3,6,1,2,0,0,0,0,2,2,4,1,0,0,2.0,0.0,1,0
13,Pinheiros,Minas,1,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Minas,1,Equipe,0.0,90,146,8,20,25,34,16,18,19,6,25,20,13,0,16.0,19.0,15,5
13,Minas,Pinheiros,2,George,28.3,27,39,4,8,7,7,1,1,4,2,6,0,2,0,4.0,3.0,3,0
13,Minas,Pinheiros,2,Douglas Nunes,34.6,15,23,1,2,6,8,0,1,3,2,5,1,0,1,2.0,3.0,1,0
13,Minas,Pinheiros,2,Fuzaro,16.5,15,25,2,4,2,3,5,7,2,2,4,2,0,0,3.0,4.0,2,0
13,Minas,Pinheiros,2,Laing,27.6,8,19,2,5,1,2,0,0,2,1,3,2,2,0,2.0,0.0,2,0
13,Minas,Pinheiros,2,Rafa Moreira,13.3,5,15,1,3,1,3,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Minas,Pinheiros,2,Elinho,29.7,4,9,0,1,2,3,0,0,2,1,3,6,1,1,1.0,1.0,4,0
13,Minas,Pinheiros,2,Ansaloni,8.7,4,8,0,0,2,4,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Minas,Pinheiros,2,Coelho,23.4,4,10,0,0,1,4,2,2,1,0,1,2,0,0,4.0,3.0,1,0
13,Minas,Pinheiros,2,Adriano,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1,0
13,Minas,Pinheiros,2,Moisés,2.1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.0,0,0
13,Minas,Pinheiros,2,Bruno,10.0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0.0,1,0
13,Minas,Pinheiros,2,Equipe,0.0,82,155,10,24,22,36,8,11,15,9,24,15,9,2,19.0,16.0,17,0
