Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Macaé Basquete,1,Laprovittola,38.9,20,51,3,9,3,9,5,6,3,0,3,2,0,0,4.0,4.0,4,0
13,Flamengo,Macaé Basquete,1,Marcelinho,40.0,18,59,2,12,3,8,6,7,5,0,5,0,1,0,2.0,4.0,2,0
13,Flamengo,Macaé Basquete,1,Olivinha,40.0,17,34,1,4,6,10,2,2,5,7,12,1,2,0,2.0,4.0,0,0
13,Flamengo,Macaé Basquete,1,Shilton,23.4,8,14,0,0,3,5,2,4,7,5,12,1,0,0,4.0,4.0,1,0
13,Flamengo,Macaé Basquete,1,Felicio,12.5,7,7,0,0,3,3,1,1,1,1,2,0,0,0,0.0,1.0,1,0
13,Flamengo,Macaé Basquete,1,Gegê,23.1,6,12,2,4,0,0,0,0,4,0,4,5,1,0,5.0,1.0,3,0
13,Flamengo,Macaé Basquete,1,Léo,12.7,3,8,1,2,0,1,0,0,0,1,1,1,0,0,1.0,0.0,1,0
13,Flamengo,Macaé Basquete,1,Chupeta,4.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1,5.0,0.0,2,0
13,Flamengo,Macaé Basquete,1,Meyinsse,4.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0.0,1.0,0,0
13,Flamengo,Macaé Basquete,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Macaé Basquete,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Macaé Basquete,1,Equipe,0.0,79,191,9,31,18,38,16,22,27,17,44,10,7,1,25.0,19.0,14,0
13,Macaé Basquete,Flamengo,2,Duda,36.3,29,40,4,6,2,4,13,14,5,0,5,0,0,0,3.0,6.0,3,0
13,Macaé Basquete,Flamengo,2,Jamaal,27.8,16,28,0,3,5,6,6,7,4,0,4,3,0,0,1.0,7.0,1,0
13,Macaé Basquete,Flamengo,2,Fred,30.3,7,29,1,7,2,4,0,0,1,0,1,3,0,0,3.0,3.0,3,0
13,Macaé Basquete,Flamengo,2,Torres,21.0,6,16,0,0,3,7,0,2,3,0,3,0,0,1,3.0,3.0,1,0
13,Macaé Basquete,Flamengo,2,Márcio,28.4,5,18,1,2,1,6,0,0,2,1,3,0,0,0,1.0,2.0,1,0
13,Macaé Basquete,Flamengo,2,Will,8.5,4,6,0,0,1,2,2,2,1,1,2,1,3,0,2.0,1.0,1,0
13,Macaé Basquete,Flamengo,2,Romário,16.7,2,10,0,0,1,5,0,0,3,1,4,0,1,0,3.0,0.0,3,0
13,Macaé Basquete,Flamengo,2,Crucillo,0.5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Flamengo,2,Atílio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Flamengo,2,Espinoza,30.1,0,9,0,3,0,0,0,0,5,0,5,0,3,0,3.0,1.0,0,0
13,Macaé Basquete,Flamengo,2,Pablo,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Flamengo,2,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Flamengo,2,Equipe,0.0,69,158,6,21,15,35,21,25,25,5,30,7,10,1,20.0,23.0,13,0
