Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Limeira,L. Sorocabana,1,David Jackson,30.8,18,27,3,3,3,7,3,4,1,0,1,3,1,0,1.0,3.0,1,0
13,Limeira,L. Sorocabana,1,Hélio,33.2,15,27,2,5,4,5,1,2,1,3,4,3,0,0,2.0,3.0,3,0
13,Limeira,L. Sorocabana,1,Renan,18.2,8,18,0,0,3,8,2,2,3,1,4,1,0,0,2.0,1.0,0,0
13,Limeira,L. Sorocabana,1,B. Fiorotto,21.8,7,11,0,0,3,4,1,3,7,0,7,1,0,1,3.0,4.0,0,0
13,Limeira,L. Sorocabana,1,Deryk,7.5,5,10,1,2,1,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Limeira,L. Sorocabana,1,Renato Lamas,20.9,5,16,1,4,1,2,0,0,4,1,5,2,1,0,5.0,1.0,0,0
13,Limeira,L. Sorocabana,1,Matheus Dalla,15.2,4,12,0,2,2,3,0,0,0,0,0,1,1,0,1.0,0.0,2,0
13,Limeira,L. Sorocabana,1,Ramon,30.7,4,12,0,2,2,3,0,0,2,0,2,2,1,0,2.0,1.0,1,0
13,Limeira,L. Sorocabana,1,Wagner,21.4,3,10,0,0,1,4,1,2,2,2,4,4,0,0,3.0,2.0,0,0
13,Limeira,L. Sorocabana,1,Du Sommer,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,L. Sorocabana,1,Higor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,L. Sorocabana,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,L. Sorocabana,1,Equipe,0.0,69,143,7,18,20,38,8,13,25,9,34,17,5,1,20.0,15.0,8,0
13,L. Sorocabana,Limeira,2,Cox,36.5,25,32,5,6,4,6,2,2,3,1,4,3,1,0,2.0,2.0,1,0
13,L. Sorocabana,Limeira,2,Smith,32.8,15,32,1,3,4,9,4,5,4,2,6,0,2,0,3.0,5.0,3,1
13,L. Sorocabana,Limeira,2,Guilherme,24.1,10,23,1,1,2,8,3,4,3,2,5,0,0,0,4.0,3.0,0,2
13,L. Sorocabana,Limeira,2,Cipriano,26.6,7,16,0,2,2,3,3,4,2,0,2,0,1,0,3.0,2.0,2,0
13,L. Sorocabana,Limeira,2,Alfredo,11.6,5,15,0,2,1,3,3,3,1,0,1,0,0,0,0.0,3.0,0,0
13,L. Sorocabana,Limeira,2,Muñoz,17.2,4,10,0,2,2,2,0,0,1,0,1,0,0,0,1.0,1.0,1,0
13,L. Sorocabana,Limeira,2,Thiaguinho,11.0,4,4,0,0,0,0,4,4,3,0,3,0,0,0,0.0,3.0,0,0
13,L. Sorocabana,Limeira,2,Schneider,14.5,1,13,0,3,0,1,1,2,2,1,3,0,1,0,0.0,0.0,0,0
13,L. Sorocabana,Limeira,2,Luiz Felipe,18.5,0,9,0,3,0,0,0,0,0,0,0,2,0,0,2.0,0.0,1,0
13,L. Sorocabana,Limeira,2,Verson,2.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,L. Sorocabana,Limeira,2,Diego,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Limeira,2,Lupa,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0,0
13,L. Sorocabana,Limeira,2,Equipe,0.0,71,154,7,22,15,32,20,24,22,8,30,5,8,0,16.0,20.0,8,3
