Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Limeira,1,Cox,36.2,23,48,4,12,5,5,1,2,2,0,2,2,2,0,3.0,1.0,1,1
13,L. Sorocabana,Limeira,1,Ricks,32.9,12,21,0,0,4,6,4,9,4,2,6,4,1,2,3.0,11.0,2,0
13,L. Sorocabana,Limeira,1,Schneider,12.7,9,13,1,1,2,4,2,2,0,0,0,0,0,0,4.0,1.0,1,0
13,L. Sorocabana,Limeira,1,Alfredo,21.4,9,24,1,6,2,2,2,2,2,0,2,1,1,0,1.0,1.0,0,0
13,L. Sorocabana,Limeira,1,De Bem,28.7,8,12,0,0,3,5,2,2,6,3,9,1,0,1,2.0,2.0,3,0
13,L. Sorocabana,Limeira,1,Smith,19.9,7,26,0,2,3,8,1,4,4,3,7,0,3,1,1.0,2.0,2,0
13,L. Sorocabana,Limeira,1,Guilherme,16.0,4,4,0,0,2,2,0,0,0,1,1,0,0,0,5.0,0.0,1,0
13,L. Sorocabana,Limeira,1,Thiaguinho,18.9,2,4,0,0,1,2,0,0,1,0,1,2,4,0,0.0,2.0,3,0
13,L. Sorocabana,Limeira,1,Verson,11.2,0,9,0,3,0,0,0,0,2,0,2,0,0,0,1.0,1.0,0,0
13,L. Sorocabana,Limeira,1,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Limeira,1,Diego,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Limeira,1,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Limeira,1,Equipe,0.0,74,161,6,24,22,34,12,21,23,12,35,10,12,4,20.0,21.0,13,1
13,Limeira,L. Sorocabana,2,David Jackson,34.0,28,42,3,6,6,8,7,8,4,0,4,2,1,0,1.0,5.0,3,0
13,Limeira,L. Sorocabana,2,Renato Lamas,22.5,16,25,2,5,5,5,0,0,1,0,1,1,1,0,4.0,0.0,0,0
13,Limeira,L. Sorocabana,2,Hélio,30.8,13,22,1,2,5,8,0,0,2,0,2,5,2,0,2.0,5.0,3,0
13,Limeira,L. Sorocabana,2,Teichmann,31.5,6,11,0,1,3,4,0,0,2,1,3,3,3,1,3.0,2.0,5,0
13,Limeira,L. Sorocabana,2,B. Fiorotto,24.2,5,17,0,0,2,8,1,1,5,0,5,1,0,1,1.0,3.0,0,0
13,Limeira,L. Sorocabana,2,Matheus Dalla,17.5,3,9,1,3,0,0,0,0,2,0,2,1,1,0,3.0,1.0,1,0
13,Limeira,L. Sorocabana,2,Deryk,18.2,2,5,0,0,1,2,0,1,0,0,0,2,0,0,2.0,2.0,1,0
13,Limeira,L. Sorocabana,2,Renan,15.9,2,8,0,0,1,4,0,0,3,0,3,3,0,1,2.0,1.0,1,0
13,Limeira,L. Sorocabana,2,Wagner,4.0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2.0,1.0,0,0
13,Limeira,L. Sorocabana,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,L. Sorocabana,2,Higor,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Limeira,L. Sorocabana,2,Matheus P.,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,L. Sorocabana,2,Equipe,0.0,76,141,7,17,23,39,9,12,23,3,26,18,10,3,21.0,20.0,14,0
