Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Sesi Franca,São José,1,Lucas,35.1,26,46,2,6,9,13,2,2,1,1,2,2,2,2,2.0,2.0,0,1
13,Sesi Franca,São José,1,Prestes,36.9,22,31,0,0,9,13,4,5,11,3,14,1,0,0,0.0,5.0,1,1
13,Sesi Franca,São José,1,Jhonatan,24.9,20,28,3,5,3,3,5,7,3,2,5,3,0,0,1.0,3.0,1,0
13,Sesi Franca,São José,1,J. Socas,15.8,7,21,1,3,2,6,0,0,1,0,1,1,1,0,0.0,0.0,1,0
13,Sesi Franca,São José,1,Léo Meindl,23.3,7,11,1,1,2,4,0,0,2,1,3,3,0,1,2.0,1.0,0,0
13,Sesi Franca,São José,1,Cauê,15.2,4,9,1,1,0,2,1,2,2,0,2,1,1,0,0.0,1.0,2,0
13,Sesi Franca,São José,1,Figueroa,34.3,3,13,1,3,0,2,0,0,3,1,4,11,1,0,3.0,0.0,2,0
13,Sesi Franca,São José,1,Feliciano,3.1,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,1,1
13,Sesi Franca,São José,1,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,São José,1,Antonio,5.2,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,São José,1,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Sesi Franca,São José,1,Basden,6.4,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,Sesi Franca,São José,1,Equipe,0.0,91,169,9,21,26,45,12,16,25,8,33,23,10,3,8.0,12.0,8,3
13,São José,Sesi Franca,2,Nelson,29.0,23,27,1,1,10,12,0,0,4,3,7,1,0,0,4.0,0.0,2,0
13,São José,Sesi Franca,2,Quezada,37.2,21,38,5,8,2,6,2,2,5,0,5,3,2,0,1.0,1.0,1,0
13,São José,Sesi Franca,2,Jefferson,39.6,15,39,1,7,6,9,0,0,5,4,9,3,2,1,2.0,1.0,2,0
13,São José,Sesi Franca,2,Laws,39.7,12,28,2,4,3,8,0,0,1,2,3,7,0,0,0.0,5.0,4,0
13,São José,Sesi Franca,2,Dedé,27.6,6,19,2,3,0,5,0,0,3,1,4,2,1,0,2.0,0.0,2,0
13,São José,Sesi Franca,2,Victinho,2.8,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,São José,Sesi Franca,2,C. Torres,11.0,2,10,0,0,1,5,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,São José,Sesi Franca,2,Gustavo,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Sesi Franca,2,M. Pajé,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,São José,Sesi Franca,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Sesi Franca,2,Alex,12.4,0,4,0,0,0,2,0,0,0,2,2,1,0,0,2.0,1.0,1,0
13,São José,Sesi Franca,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Sesi Franca,2,Equipe,0.0,82,168,12,24,22,47,2,2,22,12,34,18,8,1,13.0,8.0,12,0
