Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,São José,1,Tyrone,33.6,18,32,1,3,3,6,9,11,3,1,4,1,3,4,3.0,7.0,1,0
13,Palmeiras,São José,1,Neto,33.0,18,32,3,6,4,6,1,2,2,1,3,1,3,0,3.0,1.0,3,0
13,Palmeiras,São José,1,Fabricio,24.9,12,24,2,4,3,6,0,0,5,1,6,0,0,0,3.0,0.0,0,0
13,Palmeiras,São José,1,Tiagão,18.7,9,16,2,2,1,4,1,2,3,1,4,0,0,0,3.0,1.0,2,0
13,Palmeiras,São José,1,Maxi Stanic,37.7,9,18,1,2,2,5,2,2,5,0,5,7,3,0,3.0,3.0,3,0
13,Palmeiras,São José,1,Wiggins,6.4,6,10,0,0,3,4,0,2,0,0,0,1,1,1,1.0,1.0,0,0
13,Palmeiras,São José,1,Dos Santos,12.5,5,12,0,0,2,5,1,2,1,2,3,0,2,0,3.0,1.0,1,1
13,Palmeiras,São José,1,Thyago Aleo,2.3,3,4,0,0,0,0,3,4,0,0,0,0,0,0,0.0,2.0,1,0
13,Palmeiras,São José,1,Guto,10.6,3,9,1,3,0,0,0,0,0,1,1,1,1,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Vinicius,20.4,2,4,0,0,1,2,0,0,2,1,3,0,1,0,2.0,0.0,1,0
13,Palmeiras,São José,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,1,Equipe,0.0,85,161,10,20,19,38,17,25,23,9,32,11,16,5,21.0,16.0,12,1
13,São José,Palmeiras,2,Dedé,33.8,18,34,1,4,6,9,3,4,1,1,2,1,0,0,3.0,4.0,3,0
13,São José,Palmeiras,2,Victinho,16.2,13,16,3,4,1,1,2,2,0,1,1,2,0,0,1.0,2.0,4,0
13,São José,Palmeiras,2,Jefferson,27.6,9,35,2,8,1,4,1,3,2,1,3,3,0,0,3.0,3.0,0,0
13,São José,Palmeiras,2,Alex,22.9,8,21,0,2,3,6,2,3,2,1,3,1,2,0,1.0,2.0,2,1
13,São José,Palmeiras,2,Nelson,17.4,6,8,0,0,3,4,0,0,1,0,1,0,0,0,1.0,1.0,1,0
13,São José,Palmeiras,2,Quezada,23.9,5,21,0,3,2,5,1,2,4,0,4,2,3,0,2.0,5.0,7,0
13,São José,Palmeiras,2,C. Torres,22.5,4,8,0,0,2,4,0,0,6,1,7,1,0,1,1.0,1.0,1,0
13,São José,Palmeiras,2,Laws,27.4,3,6,0,0,0,1,3,4,2,2,4,3,1,0,1.0,2.0,0,0
13,São José,Palmeiras,2,Gustavo,6.2,2,4,0,0,1,2,0,0,0,1,1,0,0,0,4.0,0.0,0,0
13,São José,Palmeiras,2,M. Pajé,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,2,Equipe,0.0,68,153,6,21,19,36,12,18,20,12,32,13,8,1,17.0,20.0,18,1
