Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,L. Sorocabana,1,Murilo,26.3,21,26,1,2,6,7,6,6,7,1,8,0,0,1,4.0,6.0,0,1
13,Bauru,L. Sorocabana,1,Larry,28.2,17,17,3,3,3,3,2,2,3,0,3,2,1,0,2.0,3.0,0,0
13,Bauru,L. Sorocabana,1,Fischer,29.6,15,27,0,3,4,5,7,8,0,0,0,7,1,0,3.0,7.0,2,0
13,Bauru,L. Sorocabana,1,Deodato,22.7,12,16,2,3,2,2,2,3,1,0,1,3,1,1,1.0,3.0,0,1
13,Bauru,L. Sorocabana,1,Barrios,21.9,10,15,2,3,2,3,0,0,3,0,3,4,0,1,2.0,1.0,3,0
13,Bauru,L. Sorocabana,1,Ayarza,22.4,10,20,0,2,4,5,2,4,1,0,1,2,1,0,4.0,3.0,2,0
13,Bauru,L. Sorocabana,1,F. Fischer,15.8,8,12,2,2,0,2,2,2,0,0,0,0,1,0,0.0,2.0,0,0
13,Bauru,L. Sorocabana,1,Andrezão,14.4,6,7,0,0,1,1,4,5,3,0,3,5,2,0,1.0,3.0,1,0
13,Bauru,L. Sorocabana,1,Mathias,8.9,6,6,0,0,3,3,0,0,1,2,3,0,0,0,5.0,0.0,3,0
13,Bauru,L. Sorocabana,1,Lucas,8.1,3,3,1,1,0,0,0,0,1,0,1,1,0,0,3.0,1.0,0,0
13,Bauru,L. Sorocabana,1,Vezaro,1.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Bauru,L. Sorocabana,1,Gabriel,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,L. Sorocabana,1,Equipe,0.0,110,151,11,19,26,32,25,30,21,3,24,24,7,3,27.0,29.0,12,2
13,L. Sorocabana,Bauru,2,Cox,33.1,26,42,4,8,6,8,2,2,1,0,1,1,2,0,4.0,1.0,1,0
13,L. Sorocabana,Bauru,2,Smith,24.9,16,27,1,1,4,8,5,8,0,1,1,1,0,1,3.0,6.0,1,0
13,L. Sorocabana,Bauru,2,Luiz Felipe,27.2,14,28,1,4,4,6,3,4,2,0,2,7,0,0,3.0,2.0,1,0
13,L. Sorocabana,Bauru,2,Guilherme,13.2,13,18,2,3,3,3,1,3,3,2,5,0,1,0,2.0,2.0,0,0
13,L. Sorocabana,Bauru,2,Schneider,27.3,9,25,1,5,1,3,4,4,1,1,2,2,0,0,3.0,2.0,2,0
13,L. Sorocabana,Bauru,2,Thiaguinho,10.1,5,15,0,1,1,4,3,4,2,0,2,0,1,0,1.0,2.0,2,0
13,L. Sorocabana,Bauru,2,Cipriano,22.9,4,10,0,2,0,0,4,4,1,0,1,1,0,0,4.0,4.0,2,0
13,L. Sorocabana,Bauru,2,Muñoz,11.5,2,8,0,0,0,3,2,2,1,1,2,1,0,1,2.0,2.0,1,0
13,L. Sorocabana,Bauru,2,De Bem,12.5,2,4,0,0,1,2,0,0,2,1,3,0,0,0,5.0,2.0,1,0
13,L. Sorocabana,Bauru,2,Lupa,8.0,2,3,0,0,1,1,0,1,0,0,0,0,0,0,2.0,1.0,0,0
13,L. Sorocabana,Bauru,2,Verson,4.1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,1.0,0,0
13,L. Sorocabana,Bauru,2,Alfredo,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
13,L. Sorocabana,Bauru,2,Equipe,0.0,93,183,9,25,21,38,24,32,15,9,24,13,8,2,30.0,26.0,11,0
