Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Espírito Santo,1,George,22.0,14,20,0,0,5,7,4,6,8,1,9,1,3,0,4.0,5.0,3,0
13,Minas,Espírito Santo,1,Elinho,33.8,12,25,0,1,3,7,6,8,3,0,3,6,0,0,1.0,5.0,1,0
13,Minas,Espírito Santo,1,Douglas Nunes,24.1,11,20,2,4,0,1,5,6,1,2,3,3,0,4,2.0,3.0,3,0
13,Minas,Espírito Santo,1,Coelho,18.8,8,15,0,1,2,4,4,4,1,2,3,1,2,0,4.0,5.0,1,0
13,Minas,Espírito Santo,1,Fuzaro,13.9,7,13,0,1,2,3,3,4,2,0,2,2,0,0,3.0,3.0,0,0
13,Minas,Espírito Santo,1,Betinho,21.3,7,26,2,6,0,2,1,4,4,0,4,1,0,0,2.0,3.0,1,0
13,Minas,Espírito Santo,1,Moisés,3.2,4,6,0,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Espírito Santo,1,Laing,20.4,3,13,1,3,0,2,0,0,2,0,2,3,0,0,4.0,2.0,0,0
13,Minas,Espírito Santo,1,Rafa Moreira,0.1,3,5,1,1,0,1,0,0,2,0,2,2,0,0,1.0,0.0,0,0
13,Minas,Espírito Santo,1,Adriano,6.8,2,6,0,0,1,3,0,0,1,1,2,0,1,0,2.0,0.0,0,0
13,Minas,Espírito Santo,1,Wanderson,8.6,2,7,0,1,1,2,0,0,0,1,1,0,0,0,0.0,2.0,2,0
13,Minas,Espírito Santo,1,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Espírito Santo,1,Equipe,0.0,73,156,6,18,16,35,23,32,25,7,32,19,8,4,24.0,28.0,11,0
13,Espírito Santo,Minas,2,Daniel Filé,18.0,15,17,0,0,6,7,3,3,0,3,3,0,0,0,5.0,3.0,5,0
13,Espírito Santo,Minas,2,Gorauskas,24.2,10,25,0,3,3,6,4,4,1,1,2,0,0,0,4.0,2.0,3,0
13,Espírito Santo,Minas,2,Edu Mariano,14.7,8,16,0,1,1,3,6,7,2,0,2,1,0,1,1.0,5.0,2,0
13,Espírito Santo,Minas,2,Cicero,28.7,8,25,0,3,3,6,2,4,6,2,8,1,2,1,2.0,2.0,1,0
13,Espírito Santo,Minas,2,Arnaldinho,20.0,8,12,0,0,2,4,4,4,1,0,1,2,0,0,3.0,4.0,2,0
13,Espírito Santo,Minas,2,Collins,24.1,5,13,1,3,1,2,0,0,1,1,2,0,1,0,1.0,3.0,0,0
13,Espírito Santo,Minas,2,Gaspar,21.7,5,12,1,2,0,2,2,2,3,0,3,0,2,0,4.0,1.0,1,0
13,Espírito Santo,Minas,2,Rashaun,22.2,3,10,1,2,0,2,0,0,2,0,2,0,0,0,3.0,2.0,2,0
13,Espírito Santo,Minas,2,Eddy,22.9,0,17,0,5,0,1,0,0,3,0,3,2,0,1,4.0,1.0,1,0
13,Espírito Santo,Minas,2,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Espírito Santo,Minas,2,Robson,3.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,3,0
13,Espírito Santo,Minas,2,Equipe,0.0,62,147,3,19,16,33,21,24,24,8,32,6,6,3,29.0,23.0,20,0
