Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Flamengo,1,André,20.3,19,32,5,8,2,4,0,0,1,1,2,2,1,0,1.0,1.0,3,0
13,Paulistano,Flamengo,1,Pedro,21.0,8,23,2,5,1,4,0,0,1,1,2,2,0,0,0.0,1.0,1,0
13,Paulistano,Flamengo,1,Holloway,22.4,8,18,0,2,3,5,2,2,2,0,2,0,0,0,3.0,3.0,2,0
13,Paulistano,Flamengo,1,César,26.1,8,18,2,4,1,3,0,0,4,2,6,1,0,0,2.0,1.0,1,0
13,Paulistano,Flamengo,1,Dawkins,20.4,6,19,0,3,3,5,0,0,4,0,4,4,3,0,3.0,2.0,1,0
13,Paulistano,Flamengo,1,Pilar,20.4,5,16,1,4,1,2,0,0,1,0,1,1,2,0,0.0,1.0,1,0
13,Paulistano,Flamengo,1,Renato,21.3,4,11,0,1,1,2,2,4,5,2,7,0,0,0,4.0,2.0,1,0
13,Paulistano,Flamengo,1,Labbate,11.5,4,6,0,0,2,3,0,0,1,1,2,0,0,1,1.0,3.0,2,1
13,Paulistano,Flamengo,1,Gemerson,10.8,3,10,0,1,1,3,1,1,0,1,1,1,0,0,0.0,1.0,0,0
13,Paulistano,Flamengo,1,Mineiro,15.5,2,8,0,0,1,4,0,0,0,0,0,0,0,0,5.0,0.0,4,0
13,Paulistano,Flamengo,1,Pecos,7.6,0,11,0,1,0,4,0,0,0,1,1,3,2,0,0.0,0.0,0,0
13,Paulistano,Flamengo,1,Arthur,2.8,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1.0,0.0,0,0
13,Paulistano,Flamengo,1,Equipe,0.0,67,172,10,29,16,39,5,7,21,13,34,14,9,1,21.0,15.0,16,1
13,Flamengo,Paulistano,2,Olivinha,30.0,25,36,4,7,6,6,1,3,12,2,14,0,0,0,0.0,3.0,2,0
13,Flamengo,Paulistano,2,Marquinhos,31.0,16,31,2,5,5,8,0,0,2,2,4,2,0,1,0.0,1.0,2,1
13,Flamengo,Paulistano,2,Laprovittola,27.4,14,29,3,7,2,3,1,2,3,0,3,4,0,0,1.0,3.0,3,0
13,Flamengo,Paulistano,2,Meyinsse,26.2,11,15,0,0,5,7,1,1,1,2,3,4,2,2,2.0,6.0,0,1
13,Flamengo,Paulistano,2,Marcelinho,22.5,9,24,2,6,1,2,1,2,4,0,4,2,1,0,4.0,1.0,0,0
13,Flamengo,Paulistano,2,Washam,15.0,9,20,1,3,3,5,0,1,2,2,4,1,2,0,3.0,1.0,0,0
13,Flamengo,Paulistano,2,Felicio,10.0,8,12,0,0,3,4,2,4,1,2,3,1,1,1,2.0,3.0,2,0
13,Flamengo,Paulistano,2,Shilton,12.9,6,8,0,0,3,4,0,0,0,1,1,0,0,0,3.0,1.0,1,1
13,Flamengo,Paulistano,2,Gegê,22.6,0,3,0,1,0,0,0,0,0,0,0,7,1,0,1.0,0.0,1,0
13,Flamengo,Paulistano,2,Douglas,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Paulistano,2,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Paulistano,2,Chupeta,1.5,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0.0,0.0,0,0
13,Flamengo,Paulistano,2,Equipe,0.0,98,181,12,30,28,39,6,13,28,11,39,21,11,4,17.0,19.0,11,3
