Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Mogi,1,Marcelinho,35.0,35,53,8,13,3,4,5,6,2,1,3,3,1,0,2.0,2.0,3,0
13,Flamengo,Mogi,1,Meyinsse,24.4,22,25,0,0,7,7,8,11,6,1,7,0,1,1,2.0,8.0,1,2
13,Flamengo,Mogi,1,Olivinha,23.2,11,27,3,5,0,3,2,6,1,2,3,2,0,0,4.0,5.0,2,0
13,Flamengo,Mogi,1,Felicio,16.8,6,13,0,1,3,5,0,0,5,2,7,0,0,0,3.0,1.0,0,1
13,Flamengo,Mogi,1,Laprovittola,32.1,6,25,1,5,1,4,1,2,2,1,3,7,0,0,3.0,3.0,3,0
13,Flamengo,Mogi,1,Shilton,5.6,6,10,0,0,3,5,0,0,0,1,1,1,0,0,4.0,0.0,2,2
13,Flamengo,Mogi,1,Chupeta,15.4,3,3,1,1,0,0,0,0,3,0,3,2,0,0,2.0,0.0,1,0
13,Flamengo,Mogi,1,Gegê,26.4,3,6,1,2,0,0,0,0,5,0,5,9,2,0,3.0,2.0,3,0
13,Flamengo,Mogi,1,Léo,1.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Mogi,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Mogi,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Mogi,1,Equipe,0.0,92,164,14,27,17,29,16,25,25,9,34,24,5,1,23.0,21.0,15,5
13,Mogi,Flamengo,2,Jeff,19.5,21,28,2,2,5,8,5,6,3,2,5,0,0,0,4.0,3.0,1,0
13,Mogi,Flamengo,2,Gehrke,27.3,12,14,0,0,5,6,2,2,3,0,3,1,0,0,4.0,4.0,5,1
13,Mogi,Flamengo,2,Jason Smith,28.4,12,22,3,4,1,4,1,2,1,0,1,3,1,0,2.0,2.0,1,0
13,Mogi,Flamengo,2,Jefferson,13.4,10,11,0,0,4,4,2,3,0,0,0,2,4,1,1.0,2.0,1,0
13,Mogi,Flamengo,2,Patekoski,26.7,9,23,1,3,3,6,0,2,4,1,5,0,0,0,2.0,1.0,0,0
13,Mogi,Flamengo,2,Toledo,28.1,6,20,0,2,1,2,4,10,2,3,5,1,3,0,3.0,6.0,2,0
13,Mogi,Flamengo,2,Alemão,16.9,4,17,0,0,1,7,2,3,0,0,0,0,0,0,4.0,3.0,0,0
13,Mogi,Flamengo,2,Ted,11.6,2,13,0,3,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Flamengo,2,PH Macedo,5.2,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0.0,0.0,0,0
13,Mogi,Flamengo,2,Gustavinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Flamengo,2,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Flamengo,2,Vithinho,6.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.0,2.0,0,0
13,Mogi,Flamengo,2,Equipe,0.0,76,150,6,14,21,40,16,28,18,7,25,9,11,1,22.0,23.0,10,1
