Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,São José,Brasília,1,C. Torres,30.7,18,33,0,0,9,16,0,1,10,9,19,3,1,0,1.0,2.0,3,0
13,São José,Brasília,1,Quezada,36.9,15,44,1,6,6,13,0,0,7,1,8,4,1,0,3.0,3.0,4,0
13,São José,Brasília,1,Jefferson,37.3,12,40,2,10,2,4,2,2,10,3,13,0,0,1,2.0,2.0,2,0
13,São José,Brasília,1,Laws,35.3,11,23,0,3,4,5,3,4,0,1,1,1,1,0,2.0,3.0,3,0
13,São José,Brasília,1,Alex,32.3,7,14,1,2,0,1,4,6,0,1,1,2,1,0,4.0,4.0,0,0
13,São José,Brasília,1,Gustavo,10.0,5,10,1,2,1,2,0,0,1,1,2,0,0,0,2.0,0.0,0,0
13,São José,Brasília,1,Nelson,9.4,4,10,0,0,0,3,4,4,1,2,3,0,1,0,0.0,2.0,0,0
13,São José,Brasília,1,Gabriel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,1,M. Pajé,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Brasília,1,Victinho,6.4,0,8,0,2,0,1,0,0,1,1,2,0,0,0,2.0,0.0,1,0
13,São José,Brasília,1,Equipe,0.0,72,182,5,25,22,45,13,17,32,21,53,10,8,1,16.0,16.0,13,0
13,Brasília,São José,2,Alex,38.6,17,25,1,3,6,7,2,2,4,0,4,4,4,0,3.0,4.0,1,0
13,Brasília,São José,2,Goree,30.2,16,36,2,5,5,10,0,1,1,5,6,1,0,0,1.0,2.0,1,3
13,Brasília,São José,2,Arthur,28.7,12,22,3,6,1,1,1,2,4,0,4,0,0,0,2.0,2.0,1,0
13,Brasília,São José,2,Nezinho,40.0,10,45,1,9,3,8,1,2,3,1,4,6,1,0,2.0,5.0,5,0
13,Brasília,São José,2,Alírio,18.0,7,18,1,4,2,3,0,0,6,0,6,0,1,0,4.0,1.0,0,1
13,Brasília,São José,2,Ronald,14.5,4,8,0,0,2,4,0,0,0,3,3,0,0,3,1.0,0.0,0,0
13,Brasília,São José,2,Osimani,30.0,4,18,0,3,2,4,0,1,4,0,4,1,0,0,3.0,2.0,1,0
13,Brasília,São José,2,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,São José,2,Equipe,0.0,70,172,8,30,21,37,4,8,23,9,32,12,9,3,16.0,16.0,9,4
