Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Pinheiros,1,Filipin,25.4,15,28,1,4,2,4,8,8,4,2,6,3,1,0,2.0,5.0,2,0
13,Mogi,Pinheiros,1,Jason Smith,23.9,14,24,2,5,3,3,2,3,3,0,3,4,0,0,2.0,3.0,1,0
13,Mogi,Pinheiros,1,Ted,36.0,12,32,2,8,2,3,2,2,2,0,2,1,1,1,1.0,3.0,2,0
13,Mogi,Pinheiros,1,Jefferson,15.3,10,14,2,2,2,4,0,0,1,1,2,0,0,1,1.0,1.0,1,0
13,Mogi,Pinheiros,1,Alemão,26.3,10,14,0,0,4,6,2,2,8,4,12,1,2,1,4.0,2.0,1,1
13,Mogi,Pinheiros,1,Toledo,28.2,8,17,0,1,3,6,2,2,2,1,3,5,2,0,1.0,3.0,3,0
13,Mogi,Pinheiros,1,Gustavinho,16.2,6,17,2,3,0,4,0,0,0,0,0,4,0,0,1.0,2.0,2,0
13,Mogi,Pinheiros,1,Sidão,16.0,6,8,0,0,3,4,0,0,1,1,2,0,1,0,4.0,1.0,2,0
13,Mogi,Pinheiros,1,Jeff,6.7,4,6,0,0,2,3,0,0,1,4,5,1,0,1,1.0,0.0,2,1
13,Mogi,Pinheiros,1,Patekoski,3.4,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0.0,0.0,1,0
13,Mogi,Pinheiros,1,Gehrke,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Mogi,Pinheiros,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,1,Equipe,0.0,85,160,9,23,21,37,16,17,23,14,37,19,11,4,18.0,20.0,17,2
13,Pinheiros,Mogi,2,Shamell,40.0,32,50,3,7,7,10,9,9,1,0,1,4,4,0,2.0,7.0,3,0
13,Pinheiros,Mogi,2,Lucas Dias,26.5,13,23,3,5,2,4,0,0,0,5,5,1,1,0,3.0,1.0,0,0
13,Pinheiros,Mogi,2,Joe Smith,27.6,11,37,3,11,0,1,2,2,3,0,3,10,1,0,3.0,4.0,2,0
13,Pinheiros,Mogi,2,A. Bambu,22.3,8,25,1,5,2,4,1,2,3,2,5,1,0,1,1.0,3.0,0,0
13,Pinheiros,Mogi,2,Mineiro,37.9,8,24,0,4,4,6,0,0,3,2,5,2,2,1,0.0,3.0,3,1
13,Pinheiros,Mogi,2,Babby,16.9,6,12,0,0,3,6,0,0,3,2,5,0,1,0,4.0,0.0,2,0
13,Pinheiros,Mogi,2,Jonathan,16.7,3,14,1,4,0,1,0,0,0,1,1,2,0,0,4.0,0.0,1,0
13,Pinheiros,Mogi,2,Toyloy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Alves,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Bruno Mortari,12.3,0,11,0,3,0,0,0,2,1,0,1,1,0,0,2.0,1.0,2,0
13,Pinheiros,Mogi,2,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Equipe,0.0,81,196,11,39,18,32,12,15,16,16,32,21,12,2,19.0,19.0,13,1
