Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Bauru,1,Joe Smith,37.0,22,34,4,7,4,5,2,3,0,0,0,4,0,0,2.0,5.0,3,0
13,Pinheiros,Bauru,1,Morro,19.0,12,15,0,0,5,6,2,3,5,0,5,2,1,1,3.0,2.0,0,1
13,Pinheiros,Bauru,1,Mineiro,34.0,11,19,3,5,1,2,0,0,5,0,5,3,0,0,2.0,0.0,5,0
13,Pinheiros,Bauru,1,Shamell,40.0,10,21,0,1,3,7,4,4,4,2,6,6,1,0,3.0,7.0,3,0
13,Pinheiros,Bauru,1,Lucas Dias,25.3,7,17,1,3,1,2,2,4,4,1,5,1,2,0,3.0,2.0,2,0
13,Pinheiros,Bauru,1,Toyloy,10.5,4,4,0,0,2,2,0,0,3,1,4,0,0,0,2.0,0.0,2,0
13,Pinheiros,Bauru,1,Babby,10.6,4,7,0,0,1,2,2,3,2,0,2,1,0,0,4.0,4.0,2,0
13,Pinheiros,Bauru,1,Bruno Caboclo,14.7,3,8,0,1,1,2,1,1,2,0,2,0,0,1,0.0,1.0,0,0
13,Pinheiros,Bauru,1,Humberto,3.0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
13,Pinheiros,Bauru,1,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Bauru,1,A. Bambu,6.0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1,0
13,Pinheiros,Bauru,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Bauru,1,Equipe,0.0,73,134,8,20,18,28,13,18,26,5,31,18,7,2,22.0,22.0,18,1
13,Bauru,Pinheiros,2,Deodato,27.8,30,39,4,6,7,8,4,5,2,0,2,1,1,0,3.0,3.0,3,3
13,Bauru,Pinheiros,2,Fischer,37.9,11,19,1,1,3,7,2,2,0,1,1,6,2,0,1.0,6.0,2,0
13,Bauru,Pinheiros,2,Barrios,20.2,11,26,3,8,1,1,0,0,3,0,3,0,1,0,4.0,0.0,2,0
13,Bauru,Pinheiros,2,Larry,31.3,9,27,0,3,3,6,3,6,4,4,8,5,3,0,4.0,3.0,1,0
13,Bauru,Pinheiros,2,Mathias,4.5,6,10,0,0,3,5,0,0,1,0,1,0,0,0,3.0,0.0,0,2
13,Bauru,Pinheiros,2,Murilo,27.3,6,20,0,2,1,5,4,4,1,1,2,2,2,0,0.0,2.0,0,0
13,Bauru,Pinheiros,2,Ayarza,15.4,4,8,0,0,1,3,2,2,1,0,1,0,1,0,0.0,2.0,0,0
13,Bauru,Pinheiros,2,Andrezão,12.5,2,5,0,1,1,1,0,0,1,0,1,1,1,0,2.0,0.0,0,0
13,Bauru,Pinheiros,2,Tischer,12.6,2,6,0,0,0,1,2,4,1,0,1,0,0,0,4.0,4.0,0,0
13,Bauru,Pinheiros,2,Lucas,10.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
13,Bauru,Pinheiros,2,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Pinheiros,2,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Pinheiros,2,Equipe,0.0,81,160,8,21,20,37,17,23,19,7,26,16,12,0,23.0,20.0,8,5
