Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Basq. Cearense,1,Mineiro,31.3,22,39,2,6,6,8,4,5,5,1,6,1,2,0,3.0,4.0,3,0
13,Pinheiros,Basq. Cearense,1,Shamell,37.7,22,35,2,3,4,9,8,8,3,0,3,4,3,0,2.0,3.0,1,0
13,Pinheiros,Basq. Cearense,1,Toyloy,20.8,18,24,0,0,8,11,2,2,7,0,7,0,0,0,2.0,2.0,3,2
13,Pinheiros,Basq. Cearense,1,Joe Smith,33.9,15,33,3,7,2,5,2,2,3,3,6,13,1,1,1.0,4.0,2,0
13,Pinheiros,Basq. Cearense,1,A. Bambu,13.0,5,9,0,1,0,0,5,6,2,2,4,1,0,1,1.0,3.0,0,0
13,Pinheiros,Basq. Cearense,1,Babby,14.5,4,12,0,0,1,4,2,4,0,3,3,0,2,0,3.0,3.0,3,0
13,Pinheiros,Basq. Cearense,1,Bruno Caboclo,20.0,4,10,0,1,2,3,0,1,2,0,2,1,1,1,0.0,2.0,1,2
13,Pinheiros,Basq. Cearense,1,Lucas Dias,15.6,3,18,1,4,0,2,0,2,2,1,3,1,0,0,3.0,1.0,1,0
13,Pinheiros,Basq. Cearense,1,Bruno Mortari,6.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.0,0.0,0,0
13,Pinheiros,Basq. Cearense,1,Georginho,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Pinheiros,Basq. Cearense,1,Humberto,6.1,0,6,0,2,0,0,0,0,1,0,1,0,2,0,0.0,0.0,3,0
13,Pinheiros,Basq. Cearense,1,Morro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Basq. Cearense,1,Equipe,0.0,93,186,8,24,23,42,23,30,27,13,40,21,13,3,19.0,22.0,17,4
13,Basq. Cearense,Pinheiros,2,Brown,22.9,16,30,1,3,5,8,3,5,4,1,5,0,1,0,4.0,6.0,3,0
13,Basq. Cearense,Pinheiros,2,Jimmy,29.3,10,27,2,5,2,6,0,0,3,3,6,1,4,0,1.0,0.0,4,0
13,Basq. Cearense,Pinheiros,2,André Goes,15.5,10,16,0,0,4,7,2,2,0,1,1,0,1,0,3.0,2.0,2,0
13,Basq. Cearense,Pinheiros,2,Devon,27.4,8,15,0,0,3,6,2,3,3,0,3,0,1,2,3.0,4.0,0,0
13,Basq. Cearense,Pinheiros,2,Davi,22.0,8,15,0,1,4,6,0,0,1,1,2,3,1,0,3.0,0.0,2,0
13,Basq. Cearense,Pinheiros,2,Nick,20.4,7,28,0,3,3,9,1,1,1,1,2,1,0,0,1.0,2.0,0,1
13,Basq. Cearense,Pinheiros,2,Felipe,27.4,6,19,0,3,3,5,0,0,4,1,5,1,0,0,2.0,1.0,1,0
13,Basq. Cearense,Pinheiros,2,Erick,9.6,3,3,1,1,0,0,0,0,1,1,2,1,0,0,3.0,0.0,1,0
13,Basq. Cearense,Pinheiros,2,Matheus,7.9,3,15,0,3,0,1,3,4,1,0,1,1,0,0,0.0,2.0,1,0
13,Basq. Cearense,Pinheiros,2,Drudi,7.3,2,4,0,0,0,1,2,2,0,1,1,0,0,0,1.0,1.0,0,0
13,Basq. Cearense,Pinheiros,2,Victor,2.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Pinheiros,2,Paranhos,8.2,0,8,0,2,0,1,0,0,0,0,0,0,2,0,2.0,1.0,0,0
13,Basq. Cearense,Pinheiros,2,Equipe,0.0,73,180,4,21,24,50,13,17,21,14,35,8,13,2,24.0,19.0,14,1
