Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,L. Sorocabana,1,Toledo,37.6,32,46,1,2,12,15,5,10,7,3,10,0,2,0,0.0,8.0,3,0
13,Mogi,L. Sorocabana,1,Ted,34.3,16,30,4,8,1,2,2,2,5,0,5,5,1,1,1.0,3.0,1,0
13,Mogi,L. Sorocabana,1,Filipin,31.6,15,18,2,3,3,3,3,3,1,0,1,0,1,1,5.0,2.0,0,0
13,Mogi,L. Sorocabana,1,Gustavinho,30.9,12,18,2,2,3,6,0,0,1,0,1,11,1,0,2.0,2.0,1,0
13,Mogi,L. Sorocabana,1,PH Macedo,2.5,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,1,Alemão,28.4,6,16,0,0,2,7,2,2,7,0,7,3,2,0,2.0,2.0,1,1
13,Mogi,L. Sorocabana,1,Jason Smith,6.4,2,4,0,0,1,2,0,0,0,0,0,1,1,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,1,Jeff,11.6,0,2,0,0,0,1,0,0,1,0,1,0,0,0,3.0,0.0,1,0
13,Mogi,L. Sorocabana,1,Jefferson,6.1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,1,Sidão,4.6,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,1,Patekoski,3.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,1,Vithinho,2.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,2,0
13,Mogi,L. Sorocabana,1,Equipe,0.0,89,150,11,19,22,38,12,17,27,3,30,21,12,2,13.0,17.0,9,1
13,L. Sorocabana,Mogi,2,Cox,34.4,18,35,4,8,2,4,2,3,3,0,3,3,0,0,2.0,1.0,1,0
13,L. Sorocabana,Mogi,2,Guilherme,23.2,10,21,0,2,5,6,0,3,1,0,1,2,0,0,3.0,2.0,6,1
13,L. Sorocabana,Mogi,2,Luiz Felipe,23.7,8,15,0,1,2,4,4,4,1,0,1,3,0,0,1.0,3.0,2,0
13,L. Sorocabana,Mogi,2,Cipriano,21.2,6,14,0,1,3,5,0,1,2,0,2,0,1,0,2.0,1.0,2,0
13,L. Sorocabana,Mogi,2,Thiaguinho,22.6,6,12,0,0,2,5,2,2,4,0,4,2,2,0,0.0,4.0,1,0
13,L. Sorocabana,Mogi,2,Smith,24.4,6,20,0,2,2,6,2,2,5,2,7,0,1,0,3.0,1.0,0,1
13,L. Sorocabana,Mogi,2,Schneider,14.9,3,9,1,3,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,2,Lupa,12.1,2,6,0,0,1,3,0,0,2,1,3,2,1,0,3.0,0.0,1,0
13,L. Sorocabana,Mogi,2,De Bem,11.2,2,4,0,0,1,2,0,0,0,1,1,0,0,0,4.0,0.0,0,0
13,L. Sorocabana,Mogi,2,Verson,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,2,Alfredo,5.2,0,6,0,2,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,2,Diego,3.7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,2,Equipe,0.0,61,147,5,20,18,36,10,15,21,6,27,12,7,0,18.0,12.0,13,2
